Class Times	59
Rooms	97
1	473
2	145
3	120
4	138
5	689
6	933
7	630
8	116
9	644
10	175
11	665
12	968
13	545
14	69
15	256
16	59
17	963
18	710
19	521
20	891
21	484
22	330
23	771
24	963
25	368
26	995
27	671
28	614
29	52
30	143
31	188
32	498
33	182
34	573
35	522
36	135
37	375
38	542
39	509
40	807
41	696
42	230
43	332
44	148
45	693
46	638
47	341
48	203
49	328
50	568
51	883
52	145
53	497
54	301
55	994
56	948
57	410
58	160
59	169
60	96
61	573
62	898
63	777
64	476
65	869
66	901
67	403
68	414
69	302
70	96
71	565
72	601
73	180
74	485
75	341
76	102
77	476
78	557
79	191
80	863
81	973
82	739
83	338
84	688
85	962
86	686
87	996
88	430
89	78
90	704
91	694
92	81
93	229
94	519
95	507
96	307
97	906
Classes	82
Teachers	66
1	45
2	52
3	61
4	32
5	51
6	22
7	35
8	62
9	64
10	35
11	60
12	64
13	65
14	34
15	54
16	39
17	19
18	25
19	59
20	18
21	33
22	53
23	39
24	30
25	41
26	10
27	1
28	15
29	46
30	51
31	43
32	8
33	2
34	44
35	52
36	57
37	4
38	36
39	59
40	8
41	38
42	50
43	14
44	27
45	11
46	58
47	55
48	54
49	47
50	3
51	24
52	10
53	58
54	2
55	55
56	37
57	22
58	38
59	25
60	19
61	27
62	50
63	66
64	17
65	32
66	5
67	14
68	3
69	37
70	42
71	23
72	61
73	56
74	1
75	43
76	13
77	41
78	24
79	21
80	42
81	60
82	48
