Class Times	30
Rooms	53
1	991
2	398
3	439
4	844
5	210
6	937
7	670
8	899
9	672
10	745
11	29
12	785
13	232
14	495
15	559
16	480
17	149
18	795
19	804
20	22
21	403
22	111
23	433
24	667
25	999
26	871
27	879
28	222
29	380
30	30
31	101
32	573
33	96
34	561
35	836
36	144
37	335
38	448
39	496
40	148
41	598
42	260
43	636
44	986
45	760
46	313
47	428
48	530
49	258
50	846
51	198
52	18
53	436
Classes	58
Teachers	53
1	46
2	20
3	9
4	38
5	24
6	25
7	9
8	40
9	39
10	49
11	35
12	14
13	49
14	24
15	30
16	42
17	33
18	1
19	16
20	14
21	48
22	45
23	31
24	26
25	18
26	31
27	3
28	47
29	4
30	20
31	3
32	22
33	33
34	43
35	36
36	44
37	4
38	29
39	41
40	18
41	10
42	13
43	52
44	26
45	13
46	10
47	1
48	47
49	51
50	32
51	28
52	40
53	28
54	22
55	23
56	27
57	25
58	5
