Class Times	12
Rooms	58
1	921
2	648
3	137
4	649
5	991
6	550
7	160
8	468
9	549
10	450
11	249
12	730
13	268
14	313
15	811
16	525
17	274
18	725
19	900
20	301
21	822
22	477
23	412
24	449
25	344
26	266
27	904
28	992
29	974
30	302
31	294
32	187
33	72
34	191
35	933
36	71
37	56
38	861
39	328
40	901
41	414
42	731
43	565
44	72
45	946
46	319
47	27
48	940
49	225
50	616
51	489
52	280
53	385
54	401
55	248
56	959
57	114
58	977
Classes	44
Teachers	29
1	22
2	21
3	29
4	29
5	1
6	12
7	5
8	18
9	11
10	11
11	18
12	21
13	2
14	6
15	5
16	20
17	12
18	28
19	22
20	9
21	26
22	3
23	24
24	14
25	6
26	28
27	20
28	3
29	1
30	14
31	9
32	16
33	19
34	26
35	10
36	7
37	8
38	10
39	8
40	19
41	23
42	24
43	25
44	2
