Class Times	35
Rooms	77
1	336
2	84
3	804
4	124
5	206
6	178
7	675
8	458
9	335
10	403
11	577
12	723
13	275
14	816
15	789
16	342
17	828
18	901
19	700
20	549
21	990
22	216
23	191
24	834
25	42
26	867
27	878
28	979
29	784
30	340
31	217
32	333
33	140
34	654
35	710
36	111
37	124
38	655
39	249
40	328
41	875
42	53
43	416
44	759
45	557
46	440
47	19
48	226
49	750
50	237
51	785
52	294
53	438
54	393
55	542
56	334
57	852
58	339
59	146
60	891
61	463
62	297
63	170
64	159
65	562
66	235
67	661
68	248
69	506
70	663
71	939
72	855
73	511
74	358
75	926
76	280
77	976
Classes	74
Teachers	68
1	31
2	53
3	47
4	20
5	36
6	22
7	56
8	1
9	39
10	55
11	6
12	29
13	24
14	41
15	2
16	35
17	55
18	51
19	68
20	62
21	51
22	23
23	35
24	57
25	48
26	50
27	20
28	40
29	4
30	46
31	13
32	44
33	42
34	36
35	12
36	59
37	39
38	10
39	48
40	47
41	37
42	7
43	32
44	17
45	65
46	57
47	6
48	23
49	61
50	18
51	49
52	7
53	66
54	16
55	49
56	2
57	52
58	17
59	56
60	62
61	22
62	10
63	54
64	27
65	9
66	18
67	34
68	9
69	61
70	44
71	50
72	30
73	63
74	31
