Class Times	28
Rooms	59
1	911
2	923
3	182
4	921
5	855
6	362
7	779
8	620
9	461
10	733
11	456
12	869
13	375
14	540
15	277
16	472
17	822
18	172
19	15
20	571
21	743
22	354
23	468
24	923
25	924
26	410
27	285
28	491
29	697
30	221
31	597
32	448
33	658
34	648
35	581
36	23
37	352
38	439
39	995
40	68
41	645
42	882
43	505
44	476
45	425
46	968
47	122
48	98
49	623
50	325
51	574
52	792
53	138
54	486
55	140
56	91
57	489
58	353
59	863
Classes	44
Teachers	43
1	35
2	41
3	19
4	29
5	3
6	7
7	35
8	2
9	34
10	26
11	8
12	39
13	38
14	31
15	8
16	26
17	10
18	27
19	5
20	15
21	27
22	16
23	41
24	39
25	14
26	32
27	24
28	40
29	29
30	21
31	15
32	22
33	20
34	3
35	11
36	20
37	10
38	5
39	2
40	25
41	6
42	11
43	18
44	9
