Students	639
1	70 19 44 63
2	7 63 85 4
3	68 26 9 3
4	66 56 95 86
5	28 68 41 8
6	79 6 49 71
7	23 93 91 54
8	50 47 6 35
9	60 55 48 49
10	90 50 20 38
11	66 49 29 44
12	55 54 85 46
13	45 86 12 5
14	65 1 3 26
15	83 16 53 64
16	41 89 59 15
17	96 87 71 7
18	64 74 59 54
19	52 80 37 11
20	28 98 87 61
21	38 71 32 93
22	92 34 5 6
23	6 21 25 24
24	81 31 67 20
25	2 73 46 19
26	73 58 26 68
27	4 67 93 48
28	19 95 41 59
29	34 86 75 17
30	93 42 66 6
31	1 61 82 48
32	35 39 22 82
33	70 53 93 50
34	37 21 77 44
35	41 29 63 56
36	24 87 34 7
37	80 49 83 52
38	11 44 60 72
39	56 42 80 77
40	4 50 36 30
41	90 82 62 49
42	42 63 81 70
43	96 42 1 57
44	23 43 56 98
45	12 85 50 28
46	48 6 53 97
47	6 74 98 78
48	24 16 56 51
49	83 59 96 69
50	10 31 77 75
51	71 5 34 1
52	52 3 19 15
53	56 61 69 42
54	85 92 48 14
55	48 51 79 45
56	83 32 66 40
57	8 6 5 19
58	58 24 6 91
59	63 25 94 85
60	40 52 77 47
61	40 17 45 57
62	97 82 35 56
63	32 49 29 71
64	10 70 19 91
65	93 11 33 63
66	70 49 12 18
67	50 89 84 81
68	75 30 80 62
69	5 91 77 25
70	40 79 22 53
71	51 97 83 30
72	71 48 40 65
73	82 22 19 91
74	13 5 85 46
75	53 80 86 70
76	7 2 56 67
77	26 77 17 90
78	11 55 49 60
79	22 37 96 18
80	21 15 49 9
81	7 48 49 69
82	6 14 34 64
83	9 97 73 77
84	61 89 21 93
85	9 17 5 14
86	57 85 3 39
87	27 57 7 58
88	76 88 11 36
89	2 37 87 84
90	35 92 61 37
91	2 93 48 12
92	81 45 2 4
93	62 14 8 65
94	12 98 95 79
95	80 20 7 50
96	74 5 85 7
97	25 73 20 70
98	9 32 93 22
99	94 24 54 12
100	15 3 2 74
101	56 50 89 52
102	47 51 50 57
103	2 8 27 75
104	5 32 92 81
105	39 44 5 67
106	23 39 27 73
107	2 40 18 80
108	25 89 42 98
109	97 57 54 53
110	7 91 31 10
111	90 89 78 71
112	33 38 7 76
113	50 88 12 25
114	54 51 27 87
115	72 77 93 29
116	20 95 56 55
117	77 69 65 18
118	30 85 31 49
119	23 41 90 39
120	17 2 27 93
121	11 43 13 25
122	20 72 4 8
123	38 84 71 54
124	92 87 61 10
125	20 96 88 93
126	43 33 47 91
127	17 38 32 86
128	33 79 46 73
129	25 75 4 58
130	75 26 50 52
131	33 97 74 59
132	70 41 84 77
133	73 36 17 46
134	3 85 69 39
135	39 24 56 27
136	38 73 95 18
137	87 52 43 63
138	20 69 24 9
139	11 81 24 62
140	33 47 53 45
141	61 41 94 26
142	35 4 40 72
143	52 16 75 34
144	31 82 8 40
145	46 50 13 42
146	40 56 73 24
147	42 77 7 43
148	42 59 98 19
149	89 53 90 24
150	66 8 37 95
151	48 26 51 11
152	81 15 49 23
153	26 5 93 79
154	38 35 95 8
155	28 27 10 41
156	3 74 25 80
157	40 82 29 17
158	44 17 18 98
159	25 51 93 90
160	90 35 59 37
161	74 4 87 9
162	37 69 35 63
163	73 27 9 57
164	92 19 75 87
165	75 16 41 43
166	98 58 27 4
167	66 13 21 94
168	68 5 14 87
169	89 52 27 11
170	4 98 1 67
171	16 25 30 15
172	73 57 31 7
173	91 83 47 31
174	38 11 58 42
175	19 7 54 35
176	10 87 89 23
177	3 95 24 53
178	32 72 49 38
179	95 4 65 76
180	76 67 47 55
181	64 18 80 74
182	7 41 96 31
183	98 73 72 28
184	19 29 86 47
185	76 63 25 88
186	14 96 55 25
187	39 80 52 41
188	35 68 53 4
189	4 82 50 62
190	51 37 23 48
191	40 20 63 38
192	51 93 97 29
193	77 18 28 15
194	57 32 87 72
195	2 35 6 64
196	21 11 96 58
197	52 96 24 88
198	96 33 45 52
199	29 89 71 68
200	11 80 70 78
201	21 77 83 82
202	97 73 37 35
203	61 88 95 24
204	65 81 76 30
205	31 65 53 3
206	72 82 47 75
207	13 12 89 69
208	77 56 45 91
209	86 43 16 58
210	30 41 5 59
211	30 32 34 3
212	2 63 45 53
213	62 80 97 11
214	88 7 70 65
215	84 56 57 58
216	62 10 24 36
217	92 87 93 18
218	2 15 17 86
219	23 18 16 95
220	43 70 14 46
221	82 26 51 16
222	69 37 92 93
223	53 41 66 20
224	6 40 44 7
225	8 9 61 44
226	73 65 86 98
227	61 54 43 65
228	67 39 22 18
229	25 83 76 43
230	45 30 39 8
231	25 77 16 20
232	22 6 91 45
233	33 60 88 32
234	62 97 72 98
235	71 78 29 51
236	78 97 48 21
237	95 13 9 93
238	98 50 20 1
239	71 66 14 48
240	20 17 11 55
241	85 7 28 19
242	18 63 93 21
243	72 60 90 76
244	62 26 40 39
245	79 32 41 90
246	78 64 39 19
247	97 93 46 21
248	78 49 57 75
249	63 88 42 6
250	54 61 1 17
251	18 50 97 66
252	59 53 44 95
253	82 37 88 29
254	9 32 70 48
255	9 50 32 28
256	86 22 18 10
257	38 16 51 82
258	36 1 2 44
259	20 61 26 60
260	1 48 32 83
261	14 49 32 45
262	13 81 59 92
263	8 24 98 27
264	56 26 61 54
265	37 90 63 42
266	80 32 7 29
267	13 48 60 23
268	2 9 65 15
269	92 16 76 36
270	6 93 19 50
271	50 90 58 86
272	15 95 33 38
273	42 61 97 88
274	10 23 28 35
275	77 66 86 68
276	35 15 66 37
277	96 7 32 1
278	83 32 72 85
279	23 93 14 39
280	52 80 42 92
281	74 93 63 84
282	26 55 35 41
283	51 36 72 27
284	37 97 30 59
285	84 41 48 23
286	64 73 22 2
287	51 45 56 83
288	26 21 40 34
289	43 2 41 15
290	27 7 40 86
291	94 69 73 35
292	72 6 24 56
293	18 94 50 9
294	83 93 48 78
295	12 97 88 29
296	79 5 64 23
297	79 16 89 94
298	82 65 58 43
299	33 28 39 53
300	85 53 48 64
