Students	1002
1	15 20 29
2	3 18 4
3	21 1 31
4	18 30 5
5	31 19 18
6	17 2 7
7	21 11 23
8	12 34 32
9	20 8 23
10	7 13 16
11	1 22 25
12	13 2 3
13	33 26 14
14	30 9 29
15	5 34 2
16	12 31 20
17	21 32 1
18	5 19 1
19	24 11 30
20	11 16 22
21	8 15 19
22	20 31 33
23	8 15 29
24	14 25 2
25	23 6 29
26	23 25 19
27	25 16 10
28	15 26 8
29	16 12 20
30	8 1 34
31	10 14 19
32	32 16 5
33	30 5 21
34	6 30 33
35	26 28 22
36	6 22 31
37	16 7 8
38	3 19 32
39	8 13 27
40	14 6 21
41	30 12 11
42	8 20 6
43	29 13 8
44	4 26 29
45	30 26 15
46	8 30 4
47	34 21 5
48	16 8 10
49	27 10 12
50	26 13 24
51	24 27 28
52	14 18 16
53	33 1 8
54	8 7 33
55	11 32 25
56	17 33 2
57	17 29 8
58	33 11 25
59	10 30 33
60	2 5 7
61	31 23 10
62	26 8 34
63	12 13 34
64	9 3 29
65	22 18 3
66	32 29 25
67	25 1 13
68	12 30 11
69	30 27 9
70	24 22 2
71	29 27 18
72	5 20 22
73	12 20 33
74	21 19 12
75	7 21 34
76	18 15 2
77	16 15 22
78	4 15 10
79	16 13 34
80	6 30 27
81	30 32 15
82	28 34 29
83	7 23 4
84	24 2 8
85	5 14 27
86	29 32 17
87	34 27 8
88	22 4 8
89	3 22 31
90	2 20 11
91	9 5 32
92	8 19 20
93	2 32 28
94	31 18 32
95	15 23 32
96	15 27 20
97	30 34 20
98	18 29 10
99	1 2 31
100	25 8 28
101	8 19 5
102	20 11 29
103	33 10 18
104	7 16 12
105	15 27 22
106	21 9 26
107	11 25 23
108	3 1 6
109	3 30 13
110	29 34 1
111	5 30 26
112	31 11 29
113	29 25 22
114	28 31 14
115	5 16 2
116	15 14 29
117	10 24 26
118	34 13 16
119	9 29 33
120	8 7 4
121	12 32 17
122	7 10 27
123	25 30 7
124	20 5 23
125	3 29 33
126	29 11 1
127	26 12 33
128	18 24 15
129	30 25 31
130	8 10 4
131	20 32 10
132	8 5 22
133	25 2 9
134	12 29 9
135	34 8 10
136	7 12 18
137	23 19 6
138	14 32 8
139	13 27 21
140	16 14 31
141	17 23 5
142	17 2 30
143	11 15 13
144	2 10 30
145	26 15 18
146	16 13 18
147	22 4 34
148	34 6 10
149	14 16 33
150	29 31 18
151	19 29 23
152	8 5 16
153	20 25 2
154	28 20 14
155	8 30 2
156	27 16 33
157	31 7 4
158	2 30 22
159	5 34 2
160	30 19 2
161	14 9 13
162	9 25 18
163	25 10 29
164	21 4 18
165	15 7 25
166	34 5 12
167	31 23 33
168	11 3 5
169	17 5 7
170	33 19 21
171	6 17 28
172	25 24 21
173	19 24 26
174	10 2 7
175	2 21 34
176	16 1 25
177	15 34 16
178	19 13 30
179	10 9 18
180	10 12 22
181	11 8 34
182	1 4 18
183	21 34 7
184	28 30 9
185	25 8 20
186	33 32 23
187	20 1 7
188	10 4 27
189	25 31 16
190	30 24 4
191	21 20 28
192	24 9 6
193	6 19 11
194	34 31 10
195	14 19 23
196	28 17 16
197	12 27 32
198	12 34 15
199	11 33 8
200	32 1 17
201	4 34 25
202	23 34 8
203	10 2 29
204	11 15 8
205	26 14 15
206	31 8 23
207	12 22 2
208	9 34 33
209	27 20 6
210	18 22 5
211	30 9 15
212	24 30 33
213	1 32 3
214	19 15 22
215	9 14 30
216	1 28 17
217	24 34 17
218	30 17 32
219	6 7 31
220	26 9 7
221	13 2 21
222	3 21 29
223	13 18 9
224	14 15 27
225	3 20 31
226	17 32 1
227	17 19 33
228	11 5 16
229	4 29 5
230	4 6 1
231	17 31 6
232	23 18 7
233	8 17 24
234	33 12 24
235	14 3 8
236	14 18 24
237	2 8 19
238	27 33 32
239	26 24 2
240	12 9 26
241	20 3 25
242	18 29 20
243	26 21 16
244	19 31 1
245	27 19 9
246	27 23 24
247	23 26 11
248	33 18 9
249	16 30 18
250	26 21 31
251	7 21 24
252	20 6 9
253	33 17 25
254	23 18 33
255	8 9 32
256	33 3 14
257	15 30 18
258	18 33 26
259	22 29 21
260	32 11 1
261	11 30 14
262	10 15 11
263	1 22 7
264	7 6 11
265	5 21 27
266	28 33 10
267	18 2 16
268	10 19 34
269	30 9 33
270	19 14 7
271	12 34 13
272	9 33 25
273	1 17 28
274	13 18 1
275	15 11 7
276	28 2 3
277	1 22 10
278	16 34 20
279	24 31 19
280	23 16 27
281	22 8 31
282	29 17 34
283	29 4 26
284	30 27 15
285	10 6 18
286	24 10 32
287	6 14 24
288	1 19 10
289	3 7 15
290	34 24 30
291	30 21 10
292	28 20 13
293	5 27 22
294	33 31 17
295	26 23 3
296	19 24 4
297	27 13 34
298	17 3 21
299	2 32 19
300	7 25 29
301	8 6 25
302	34 27 4
303	9 31 12
304	6 14 30
305	7 25 5
306	17 23 3
307	26 10 11
308	16 13 2
309	19 17 29
310	34 20 13
311	7 25 11
312	21 2 3
313	14 26 33
314	9 5 20
315	32 1 22
316	6 14 8
317	26 33 25
318	5 28 9
319	2 20 30
320	4 10 9
321	27 7 4
322	6 26 23
323	16 12 30
324	30 16 28
325	28 19 33
326	6 14 11
327	11 25 20
328	10 16 25
329	21 9 14
330	4 29 7
331	22 28 20
332	20 13 14
333	15 23 20
334	30 34 24
335	20 10 34
336	7 20 14
337	22 1 23
338	7 8 30
339	20 11 12
340	32 31 10
341	18 7 20
342	4 5 11
343	29 1 25
344	21 5 17
345	5 19 11
346	6 29 34
347	13 34 14
348	23 30 7
349	29 10 20
350	17 10 26
351	23 26 1
352	2 19 5
353	31 28 13
354	17 13 31
355	8 4 12
356	2 30 8
357	8 4 7
358	6 10 7
359	2 9 24
360	2 19 7
361	30 29 1
362	22 30 20
363	2 10 20
364	18 32 24
365	13 33 5
366	10 2 17
367	34 19 14
368	10 5 27
369	33 21 18
370	33 13 6
371	25 1 20
372	32 4 9
373	15 4 23
374	30 5 20
375	15 9 22
376	5 15 10
377	33 25 23
378	21 29 15
379	14 5 4
380	5 1 25
381	33 34 31
382	31 30 18
383	1 19 33
384	5 11 1
385	15 21 14
386	24 6 30
387	34 28 32
388	7 26 23
389	17 22 31
390	8 17 34
391	31 28 9
