Class Times	14
Rooms	87
1	170
2	396
3	539
4	195
5	818
6	64
7	268
8	614
9	26
10	363
11	126
12	839
13	518
14	330
15	370
16	854
17	934
18	227
19	528
20	544
21	531
22	967
23	677
24	402
25	516
26	154
27	792
28	194
29	87
30	604
31	214
32	721
33	267
34	520
35	765
36	226
37	147
38	65
39	494
40	449
41	820
42	114
43	108
44	661
45	349
46	798
47	419
48	329
49	288
50	395
51	984
52	300
53	82
54	123
55	190
56	945
57	704
58	899
59	336
60	990
61	938
62	855
63	846
64	239
65	903
66	376
67	903
68	765
69	961
70	651
71	727
72	604
73	113
74	387
75	119
76	522
77	853
78	690
79	73
80	604
81	753
82	500
83	178
84	137
85	570
86	860
87	405
Classes	92
Teachers	71
1	50
2	10
3	37
4	69
5	60
6	18
7	49
8	35
9	61
10	6
11	21
12	17
13	59
14	25
15	58
16	4
17	39
18	69
19	51
20	42
21	2
22	20
23	11
24	30
25	60
26	59
27	38
28	29
29	45
30	31
31	42
32	15
33	23
34	66
35	63
36	13
37	27
38	53
39	38
40	48
41	13
42	14
43	53
44	27
45	45
46	32
47	46
48	39
49	64
50	68
51	11
52	57
53	41
54	9
55	28
56	8
57	6
58	22
59	22
60	65
61	63
62	4
63	5
64	29
65	46
66	51
67	24
68	35
69	23
70	36
71	25
72	34
73	66
74	2
75	21
76	30
77	54
78	17
79	1
80	1
81	31
82	37
83	56
84	7
85	70
86	24
87	55
88	65
89	15
90	32
91	34
92	44
