Class Times	33
Rooms	70
1	540
2	984
3	384
4	921
5	80
6	383
7	508
8	94
9	586
10	677
11	890
12	760
13	824
14	124
15	709
16	877
17	776
18	23
19	424
20	381
21	19
22	206
23	415
24	912
25	452
26	178
27	562
28	865
29	528
30	200
31	286
32	529
33	910
34	365
35	36
36	596
37	196
38	923
39	539
40	842
41	851
42	622
43	551
44	754
45	738
46	840
47	539
48	654
49	586
50	444
51	182
52	831
53	695
54	931
55	229
56	778
57	248
58	223
59	866
60	934
61	414
62	904
63	900
64	957
65	19
66	237
67	722
68	641
69	567
70	638
Classes	36
Teachers	20
1	13
2	4
3	19
4	18
5	13
6	5
7	10
8	19
9	15
10	4
11	14
12	3
13	3
14	10
15	5
16	8
17	18
18	17
19	17
20	9
21	6
22	9
23	6
24	8
25	1
26	12
27	20
28	1
29	12
30	7
31	16
32	20
33	15
34	14
35	7
36	11
