Students	506
1	30 5 9 54
2	24 51 55 42
3	30 24 23 39
4	46 14 59 23
5	60 56 51 33
6	15 43 6 61
7	40 61 34 36
8	47 39 30 22
9	49 21 50 54
10	37 55 36 32
11	53 60 3 39
12	54 44 56 45
13	21 22 30 53
14	16 27 2 58
15	28 17 5 44
16	45 22 36 1
17	37 12 32 22
18	28 48 62 9
19	61 21 49 6
20	10 28 51 9
21	5 48 34 32
22	12 60 61 30
23	6 34 4 9
24	31 49 38 43
25	31 25 50 12
26	46 2 40 42
27	24 2 27 58
28	22 56 21 51
29	31 11 59 42
30	21 62 13 45
31	61 29 26 62
32	31 42 59 60
33	15 10 25 45
34	53 9 16 32
35	24 30 20 13
36	52 20 45 5
37	2 15 56 42
38	43 32 22 41
39	53 46 40 31
40	5 17 9 13
41	31 42 4 28
42	23 7 15 42
43	62 23 8 5
44	60 62 37 33
45	45 54 48 20
46	34 8 37 29
47	52 56 25 27
48	26 4 17 41
49	18 39 34 38
50	51 18 22 30
51	22 2 34 12
52	31 10 34 13
53	9 45 41 37
54	31 11 15 39
55	11 60 1 58
56	9 4 35 36
57	38 25 18 48
58	46 2 29 60
59	20 21 56 37
60	11 23 57 59
61	17 5 62 39
62	2 33 19 17
63	47 8 26 60
64	40 58 37 34
65	34 1 3 22
66	50 12 57 56
67	38 59 35 61
68	42 4 3 13
69	38 28 13 45
70	33 39 53 5
71	46 51 14 35
72	48 37 47 19
73	10 28 39 43
74	8 24 17 48
75	34 22 59 35
76	58 17 49 15
77	12 55 56 22
78	35 28 62 51
79	26 4 38 60
80	19 54 41 4
81	49 9 40 4
82	2 8 21 55
83	42 19 29 54
84	42 34 8 7
85	40 47 18 5
86	3 13 30 14
87	45 30 13 10
88	28 59 25 21
89	28 43 8 22
90	58 6 39 61
91	38 51 53 21
92	6 38 15 17
93	54 58 56 20
94	10 1 37 40
95	41 11 29 43
96	16 44 3 53
97	47 55 30 14
98	58 16 28 30
99	15 61 14 10
100	40 26 30 52
101	39 28 5 6
102	15 31 56 45
103	8 58 31 16
104	43 26 32 33
105	10 34 58 12
106	15 1 21 50
107	35 34 10 15
108	3 58 51 50
109	23 61 41 16
110	51 28 6 33
111	60 51 30 50
112	11 41 51 5
113	4 35 8 29
114	12 14 58 15
115	32 23 54 29
116	45 11 16 53
117	5 14 51 62
118	33 52 18 7
119	58 16 53 62
120	59 34 13 32
121	57 11 5 16
122	1 60 22 27
123	5 58 12 39
124	23 29 12 42
125	57 33 43 1
126	61 5 46 35
127	20 31 25 57
128	40 26 7 44
129	49 12 37 39
130	21 24 34 35
131	5 50 27 30
132	32 12 17 31
133	33 14 52 47
134	57 30 56 10
135	12 40 56 27
136	51 61 25 43
137	2 45 55 53
138	17 31 22 28
139	28 18 24 20
140	47 24 31 8
141	14 43 45 21
142	41 32 34 16
143	22 49 11 44
144	9 19 55 58
145	21 15 19 10
146	26 53 43 59
147	49 32 42 37
148	12 45 30 36
149	27 61 47 41
150	52 33 57 5
151	32 13 38 33
152	54 10 51 12
153	10 1 45 58
154	38 19 11 24
155	19 37 53 23
156	23 7 52 20
157	47 54 32 41
158	25 50 60 4
159	46 24 11 37
160	24 25 41 20
161	25 6 56 21
162	47 59 14 8
163	20 12 2 18
164	4 34 25 19
165	29 32 15 42
166	28 34 19 26
167	9 52 2 16
168	27 24 37 38
169	6 38 7 26
170	35 51 15 48
171	22 37 21 7
172	54 43 8 22
173	38 62 22 10
174	27 1 35 30
175	13 60 5 34
176	36 22 8 1
177	27 50 53 1
178	54 19 48 9
179	5 47 38 43
180	33 22 56 52
181	44 5 42 16
182	51 36 24 29
183	49 38 53 9
184	6 58 50 12
185	44 14 33 62
186	53 30 43 57
187	2 42 1 55
188	56 12 13 31
189	21 52 44 49
190	52 57 44 35
191	16 48 58 14
192	8 14 22 2
193	37 30 19 54
194	37 44 19 53
195	61 16 32 6
196	18 28 55 17
197	51 11 61 52
198	47 33 53 58
199	50 49 4 48
200	49 4 57 62
201	52 45 4 22
202	9 46 36 60
203	27 13 60 53
204	16 29 40 51
205	47 55 37 34
206	10 60 58 9
207	22 28 47 42
208	40 33 15 8
209	59 55 44 57
210	39 61 34 53
211	22 44 3 42
212	22 30 26 15
213	14 15 8 1
214	8 45 41 50
215	40 22 58 38
216	37 15 23 16
217	14 10 60 4
218	46 13 24 23
219	15 60 47 11
220	35 24 3 37
221	15 34 17 16
222	26 39 5 27
223	60 45 1 13
224	26 28 40 59
225	35 18 33 39
226	36 32 26 59
227	49 31 60 30
228	40 35 18 20
229	47 12 30 52
230	51 7 35 46
231	39 33 49 21
232	41 49 60 31
233	35 21 14 27
234	24 35 53 41
235	51 30 50 24
236	3 35 28 17
237	56 52 60 38
238	3 36 45 49
239	28 60 54 11
240	4 56 26 7
241	40 45 51 8
242	27 35 52 23
243	14 22 10 29
244	41 31 30 1
245	34 26 37 33
246	26 4 12 30
247	14 33 31 54
248	26 25 20 30
249	41 12 3 60
250	57 62 44 7
251	7 37 61 14
252	5 54 23 53
253	58 8 52 19
254	29 3 24 7
255	47 21 42 22
256	4 26 49 19
257	27 55 23 45
258	20 21 7 49
259	27 40 11 23
260	11 41 44 47
261	11 15 20 39
262	4 59 3 11
263	12 2 33 47
264	10 19 9 39
265	41 6 17 53
266	55 59 60 14
267	11 61 33 15
268	56 24 51 61
269	47 23 5 32
270	9 7 28 46
271	54 61 28 40
272	25 52 61 40
273	11 8 37 38
274	49 29 24 25
275	42 11 57 41
276	55 52 49 27
277	60 37 3 49
278	38 18 19 22
279	12 4 22 3
280	40 27 6 20
281	36 15 17 29
282	44 7 28 9
283	52 3 44 23
284	33 32 20 40
285	52 19 14 28
286	12 1 43 55
287	12 3 44 16
288	13 1 36 20
289	10 17 30 50
290	11 49 53 37
291	24 3 61 59
292	43 34 56 4
293	41 37 56 53
294	52 45 25 28
295	62 1 28 15
296	20 37 6 39
297	62 56 7 39
298	43 50 48 52
299	6 48 31 50
300	22 10 55 2
301	29 6 52 25
302	41 45 62 51
303	5 8 38 40
304	29 44 27 40
305	35 34 55 11
306	52 57 19 29
307	43 6 15 51
308	2 44 3 60
309	37 18 61 26
310	16 32 30 44
311	59 42 32 4
312	6 42 15 47
313	6 35 58 36
314	34 18 56 49
315	52 13 27 32
316	41 32 31 12
317	19 61 14 54
318	10 30 7 18
319	52 60 42 14
320	6 22 38 49
321	40 29 50 56
322	56 41 1 33
323	25 47 15 3
324	57 8 1 43
325	30 62 41 36
326	41 1 26 43
327	35 33 27 7
328	10 60 59 12
329	38 15 5 27
330	39 4 15 20
331	25 47 57 1
332	36 29 2 34
333	36 19 61 26
