Class Times	41
Rooms	78
1	803
2	885
3	143
4	657
5	142
6	911
7	346
8	864
9	742
10	506
11	812
12	485
13	115
14	415
15	686
16	512
17	23
18	490
19	351
20	251
21	998
22	20
23	530
24	918
25	149
26	229
27	158
28	471
29	933
30	26
31	191
32	113
33	121
34	611
35	263
36	564
37	637
38	195
39	68
40	599
41	882
42	62
43	37
44	353
45	992
46	835
47	573
48	784
49	718
50	328
51	340
52	504
53	556
54	444
55	940
56	749
57	478
58	217
59	966
60	831
61	132
62	570
63	327
64	627
65	938
66	739
67	724
68	120
69	891
70	35
71	555
72	389
73	719
74	598
75	907
76	317
77	319
78	328
Classes	64
Teachers	34
1	31
2	29
3	4
4	29
5	33
6	31
7	4
8	8
9	8
10	18
11	15
12	16
13	18
14	10
15	10
16	30
17	20
18	5
19	13
20	9
21	20
22	2
23	7
24	9
25	7
26	11
27	33
28	28
29	13
30	27
31	32
32	1
33	30
34	2
35	5
36	26
37	12
38	25
39	28
40	32
41	19
42	24
43	14
44	22
45	34
46	17
47	27
48	15
49	17
50	23
51	1
52	24
53	22
54	6
55	25
56	34
57	3
58	11
59	26
60	3
61	16
62	23
63	21
64	19
