Class Times	20
Rooms	52
1	81
2	515
3	561
4	412
5	149
6	799
7	630
8	132
9	573
10	719
11	943
12	248
13	714
14	811
15	646
16	915
17	87
18	422
19	766
20	714
21	103
22	541
23	211
24	511
25	222
26	149
27	522
28	597
29	786
30	40
31	472
32	778
33	170
34	181
35	670
36	467
37	887
38	670
39	15
40	474
41	625
42	932
43	939
44	239
45	393
46	882
47	565
48	818
49	112
50	710
51	574
52	113
Classes	84
Teachers	73
1	62
2	68
3	13
4	10
5	49
6	54
7	23
8	65
9	51
10	33
11	7
12	31
13	16
14	18
15	41
16	23
17	42
18	53
19	68
20	71
21	60
22	26
23	36
24	21
25	67
26	61
27	12
28	40
29	41
30	46
31	53
32	56
33	11
34	24
35	51
36	9
37	25
38	1
39	69
40	8
41	33
42	70
43	15
44	44
45	5
46	45
47	16
48	66
49	69
50	42
51	11
52	31
53	62
54	14
55	26
56	59
57	25
58	71
59	66
60	5
61	55
62	20
63	73
64	4
65	67
66	2
67	21
68	22
69	24
70	70
71	17
72	59
73	8
74	58
75	2
76	30
77	47
78	44
79	15
80	64
81	35
82	29
83	43
84	45
