Students	1368
1	8 5 3
2	22 18 3
3	38 22 15
4	7 8 25
5	25 36 15
6	25 30 2
7	17 6 13
8	30 34 23
9	33 32 23
10	6 21 22
11	28 29 14
12	19 5 17
13	10 4 34
14	37 5 8
15	22 15 19
16	13 6 21
17	27 17 14
18	5 25 26
19	9 2 21
20	9 28 34
21	35 20 18
22	35 23 2
23	24 29 22
24	8 32 38
25	6 11 2
26	1 37 35
27	29 13 27
28	18 27 34
29	10 4 27
30	17 2 28
31	32 18 25
32	25 22 9
33	3 6 18
34	8 12 36
35	9 28 10
36	7 23 14
37	6 38 34
38	11 30 6
39	13 1 7
40	19 26 8
41	23 13 34
42	21 23 28
43	29 28 18
44	2 8 36
45	11 7 31
46	17 31 23
47	33 18 13
48	14 3 27
49	34 27 1
50	27 16 2
51	12 28 38
52	30 11 5
53	12 28 8
54	31 4 28
55	25 10 24
56	27 22 26
57	31 16 9
58	32 5 10
59	13 9 31
60	34 23 33
61	33 21 22
62	37 6 33
63	30 17 20
64	10 22 26
65	27 6 20
66	4 20 13
67	25 4 3
68	1 19 29
69	6 28 16
70	29 20 16
71	32 10 6
72	22 28 10
73	37 4 18
74	17 34 26
75	1 7 4
76	21 7 3
77	2 7 28
78	1 4 22
79	12 20 21
80	25 4 27
81	33 35 36
82	25 16 6
83	12 19 30
84	5 3 14
85	34 1 32
86	7 10 6
87	22 20 17
88	20 38 15
89	19 6 36
90	37 33 1
91	10 35 8
92	16 37 8
93	29 32 24
94	6 8 7
95	34 23 37
96	17 19 28
97	14 12 30
98	28 19 2
99	2 28 10
100	16 38 2
101	1 24 12
102	32 29 9
103	31 33 21
104	21 17 33
105	23 11 7
106	38 16 18
107	36 37 31
108	14 36 1
109	17 9 25
110	21 26 29
111	27 34 10
112	9 29 6
113	30 8 36
114	22 36 4
115	33 9 36
116	26 29 5
117	20 35 28
118	19 9 34
119	28 5 10
120	35 23 33
121	6 36 31
122	17 33 30
123	16 17 11
124	12 2 27
125	14 15 10
126	15 26 38
127	5 9 23
128	35 32 3
129	37 19 1
130	37 15 25
131	16 21 20
132	12 17 15
133	35 10 9
134	10 2 21
135	29 8 19
136	31 4 2
137	33 36 3
138	13 38 14
139	30 12 36
140	20 25 37
141	12 19 22
142	3 1 19
143	23 34 22
144	10 12 21
145	9 34 17
146	16 29 24
147	22 5 36
148	6 8 4
149	2 20 25
150	21 31 19
151	14 29 10
152	35 11 38
153	18 36 14
154	29 20 2
155	34 11 21
156	35 6 7
157	17 13 18
158	25 26 23
159	32 16 3
160	20 2 15
161	10 3 6
162	18 29 33
163	26 16 29
164	28 18 20
165	36 6 5
166	30 9 17
167	36 37 38
168	29 34 37
169	24 16 14
170	8 23 11
171	8 12 5
172	8 3 25
173	8 32 26
174	24 28 21
175	2 28 29
176	20 5 28
177	9 12 7
178	11 27 22
179	29 26 2
180	37 18 30
181	21 24 3
182	3 27 20
183	20 15 38
184	17 6 22
185	24 36 2
186	5 32 18
187	33 29 15
188	35 37 12
189	27 4 23
190	17 21 34
191	6 23 12
192	21 14 6
193	4 9 15
194	16 27 12
195	18 30 2
196	8 13 28
197	19 8 35
198	31 19 6
199	37 7 14
200	37 34 29
201	20 32 33
202	37 20 13
203	23 34 24
204	17 16 1
205	11 5 17
206	7 25 13
207	15 25 27
208	20 32 30
209	6 20 26
210	17 19 30
211	14 2 31
212	10 36 14
213	37 2 18
214	26 5 35
215	8 22 32
216	27 28 33
217	17 3 22
218	31 2 27
219	8 16 37
220	21 32 1
221	19 6 35
222	2 17 27
223	15 38 12
224	8 3 30
225	29 3 7
226	36 24 1
227	16 21 26
228	10 28 31
229	22 30 4
230	16 27 36
231	17 13 24
232	27 33 5
233	1 13 20
234	17 26 1
235	6 2 3
236	9 32 5
237	32 6 24
238	18 28 34
239	31 16 10
240	6 20 8
241	22 15 21
242	10 18 38
243	6 22 21
244	16 7 6
245	22 34 2
246	20 16 34
247	8 20 25
248	27 38 6
249	31 15 27
250	36 3 5
251	7 28 22
252	38 17 4
253	7 14 34
254	2 33 3
255	9 4 28
256	5 38 37
257	37 20 11
258	1 12 33
259	33 3 18
260	10 6 30
261	28 26 31
262	30 32 8
263	8 16 21
264	21 32 28
265	35 26 31
266	28 34 15
267	33 22 38
268	12 36 22
269	10 14 12
270	31 6 2
271	23 21 16
272	8 27 29
273	15 4 7
274	15 26 9
275	18 4 26
276	13 20 9
277	7 12 15
278	15 5 3
279	5 28 34
280	1 19 30
281	13 17 11
282	30 36 16
283	3 12 2
284	19 37 32
285	38 32 16
286	21 32 24
287	17 12 31
288	37 30 36
289	18 23 19
290	25 9 35
291	10 7 14
292	2 10 14
293	22 20 38
294	26 5 21
295	6 5 32
296	31 16 12
297	23 15 36
298	26 10 4
299	33 17 29
300	16 9 3
301	23 31 34
302	22 10 6
303	24 1 26
304	35 14 9
305	2 3 10
306	4 35 2
307	15 38 12
308	13 31 24
309	13 38 30
310	15 5 21
311	31 29 2
312	38 3 29
313	30 38 10
314	37 24 6
315	31 4 23
316	9 25 35
317	5 3 30
318	14 20 23
319	4 34 19
320	7 30 4
321	7 31 28
322	8 3 28
323	15 23 2
324	4 32 30
325	31 21 18
326	7 32 26
327	22 14 37
328	10 34 23
329	8 4 1
330	35 6 3
331	5 20 38
332	34 12 9
333	19 37 8
334	37 9 18
335	29 30 1
336	31 12 34
337	35 29 8
338	34 19 35
339	6 23 3
340	12 6 14
341	24 35 22
342	5 33 16
343	16 17 11
344	14 19 24
345	25 23 19
346	11 31 7
347	9 38 8
348	5 19 6
349	16 4 28
350	22 2 35
351	16 26 10
352	18 32 31
353	2 4 29
354	28 7 3
355	7 35 6
356	1 3 19
357	20 18 21
358	35 28 24
359	28 5 6
360	35 14 25
361	35 8 34
362	22 12 7
363	15 3 14
364	36 6 24
365	32 20 5
366	6 29 37
367	32 15 12
368	18 2 22
369	12 1 29
370	21 5 2
371	10 21 15
372	8 15 33
373	14 34 10
374	16 23 3
375	7 18 13
376	7 21 29
377	19 10 21
378	27 9 14
379	11 29 31
380	10 29 24
381	10 24 20
382	24 28 30
383	11 32 16
384	21 22 29
385	1 31 37
386	30 20 23
387	15 7 20
388	34 13 14
389	16 1 6
390	6 7 11
391	1 34 21
392	27 11 32
393	31 13 19
394	12 34 5
395	32 28 9
396	29 30 2
397	38 27 5
398	5 8 31
399	17 23 25
400	16 38 9
401	24 16 35
402	7 31 36
403	36 28 8
404	1 28 19
405	15 16 22
406	13 35 14
407	2 34 5
408	23 34 12
409	18 6 12
410	18 8 20
411	23 27 18
412	7 22 34
413	7 19 8
414	1 7 10
415	9 8 20
416	7 30 16
417	37 30 3
418	9 24 38
419	17 16 31
420	8 34 5
421	31 21 22
422	33 4 17
423	34 33 23
424	32 4 29
425	29 33 4
426	33 17 10
427	16 32 2
428	38 26 37
429	34 20 30
430	30 21 15
431	10 6 11
432	13 36 16
433	17 32 24
434	18 3 35
435	17 28 6
436	7 38 32
437	14 22 17
438	3 33 14
439	35 12 24
440	21 13 25
441	14 38 7
442	8 38 2
443	4 8 35
444	14 26 28
445	8 33 29
446	20 35 22
447	5 27 23
448	7 23 8
449	1 20 7
450	33 30 37
451	37 27 30
452	28 21 2
453	1 20 16
454	25 31 35
455	38 5 37
456	20 14 13
457	18 8 32
458	21 27 17
459	6 33 9
460	13 28 15
461	4 9 15
462	7 17 14
463	19 21 14
464	18 19 3
465	30 17 13
466	2 6 19
467	12 6 11
468	16 12 20
469	9 1 34
470	37 12 24
471	24 5 9
472	24 23 38
473	3 16 25
474	18 16 26
475	30 34 36
476	20 7 22
477	3 21 30
478	12 1 2
479	24 22 14
480	34 5 21
481	26 18 37
482	30 29 1
483	23 26 32
484	22 20 4
485	6 18 10
486	23 24 34
487	18 8 2
488	3 33 16
489	20 23 30
490	8 14 35
491	11 7 4
492	19 20 26
493	9 34 27
494	2 15 38
495	29 5 27
496	28 22 4
497	14 36 31
498	35 38 19
499	30 27 35
500	27 8 28
501	35 7 26
502	30 6 35
503	22 23 6
504	22 32 13
505	2 14 20
506	5 36 37
507	8 10 1
508	30 38 11
509	27 26 22
510	35 30 23
511	32 2 36
512	25 23 16
513	35 3 23
514	29 26 37
515	4 25 12
516	5 33 24
517	3 1 21
518	9 36 14
519	30 11 25
520	27 10 18
521	37 18 24
522	5 33 9
523	26 36 5
524	17 20 37
525	27 16 32
526	11 3 13
527	24 8 32
528	33 15 8
529	7 9 3
530	24 14 2
531	15 22 29
532	4 35 23
533	22 19 1
534	1 33 4
535	15 20 24
536	15 23 33
537	23 20 25
538	32 10 8
539	34 10 11
540	30 6 24
541	3 34 1
542	16 5 32
543	19 26 37
544	23 27 4
545	13 9 1
546	32 27 34
547	23 36 34
548	4 16 9
549	10 20 21
550	4 8 23
551	18 4 33
552	29 38 2
553	22 7 33
554	4 35 10
555	3 27 22
556	30 14 24
557	7 16 36
558	11 34 5
559	15 13 7
560	36 18 24
561	25 36 15
562	4 33 9
563	26 7 23
564	16 10 34
565	16 37 36
566	36 28 19
567	37 17 29
568	12 19 29
569	1 23 25
570	23 16 10
571	30 27 38
572	4 34 32
573	26 1 6
574	18 7 19
575	10 14 29
576	32 33 38
577	25 2 14
578	23 35 10
579	34 17 10
580	22 28 27
581	29 20 27
582	15 7 13
583	1 13 8
584	2 26 9
585	32 10 15
586	28 5 6
587	13 29 1
588	3 24 23
589	16 21 37
590	32 18 14
591	23 17 2
592	32 20 31
593	34 24 11
594	33 23 1
595	6 37 25
596	11 17 12
597	6 27 23
598	27 20 26
599	37 5 38
600	26 17 4
601	36 29 22
602	10 9 37
603	13 25 24
604	12 34 18
605	1 20 14
606	12 19 32
607	5 29 32
608	33 30 27
609	23 18 24
610	28 10 7
611	24 23 37
612	9 7 34
613	21 5 32
614	32 11 27
615	27 13 5
616	5 8 6
617	17 1 35
618	25 2 17
619	29 15 23
620	26 6 32
621	9 32 11
622	26 25 28
623	2 28 21
624	20 15 18
625	31 29 5
626	36 21 30
627	14 20 12
628	7 4 6
629	2 36 33
630	7 32 28
631	18 31 4
632	28 36 33
633	26 30 24
634	8 34 24
635	3 21 36
636	31 36 2
637	28 13 25
638	5 14 6
639	5 2 35
640	21 15 32
641	21 12 29
642	37 25 17
643	12 11 9
644	20 15 26
645	30 19 36
646	21 34 33
647	30 34 27
648	16 36 21
649	33 32 15
650	30 13 10
651	10 18 9
652	13 8 19
653	7 10 23
654	19 8 37
655	10 19 33
656	26 38 29
657	9 6 29
658	15 12 19
659	19 9 25
660	22 17 6
661	33 34 30
662	19 5 30
663	18 22 2
664	13 21 11
665	12 23 34
666	17 22 1
667	2 7 22
668	11 20 24
669	26 21 31
670	14 24 18
671	32 5 38
672	20 38 1
673	22 27 18
674	21 13 4
675	38 4 23
676	21 2 19
677	37 28 10
678	9 7 27
679	18 33 21
680	21 13 37
681	25 28 11
682	10 33 21
683	5 36 22
684	4 27 32
685	22 28 12
686	13 31 32
687	4 11 18
688	8 15 9
689	23 24 14
690	2 3 10
691	15 19 38
692	21 4 35
693	3 16 8
694	3 36 38
695	27 28 33
696	29 1 5
697	17 1 27
698	2 25 5
699	11 3 16
700	7 6 17
701	21 37 7
702	5 3 2
703	29 3 6
704	4 36 12
705	1 23 7
706	11 16 37
707	36 3 7
708	26 5 22
709	12 5 9
710	8 2 32
711	33 18 34
712	28 22 32
713	27 10 24
714	30 22 17
715	15 20 18
716	7 36 13
717	32 2 10
718	35 33 23
719	31 26 10
720	19 27 37
721	33 21 37
722	27 31 26
723	10 11 15
724	8 20 6
725	1 10 16
726	37 35 17
727	21 8 30
728	18 19 17
729	2 13 37
730	31 22 33
731	10 29 3
732	25 4 31
733	5 34 20
734	25 6 9
735	26 33 15
736	38 37 35
737	2 27 31
738	21 37 31
739	24 20 21
740	12 31 9
741	23 5 25
742	24 36 25
743	16 30 25
744	38 7 28
745	2 4 38
746	25 3 24
747	33 24 35
748	14 15 21
749	27 8 21
750	10 7 16
751	22 11 35
752	22 1 8
753	16 17 15
754	36 10 18
755	37 18 33
756	31 2 30
757	16 31 18
758	38 10 4
759	15 27 22
760	24 8 11
761	36 32 23
762	14 38 27
763	5 9 21
764	17 28 15
765	1 4 32
766	3 31 34
767	19 34 7
768	10 30 24
769	16 31 2
770	24 2 27
771	14 36 25
772	37 18 16
773	1 37 30
774	15 21 10
775	28 11 12
776	23 15 10
777	28 8 3
778	18 29 27
779	6 4 9
780	22 23 25
781	13 12 22
782	7 34 20
783	10 15 17
784	30 35 15
785	2 11 20
786	31 18 29
787	11 12 32
788	3 18 8
789	8 20 33
790	14 16 10
791	33 4 16
792	31 10 33
793	13 11 14
794	16 9 33
795	34 35 8
796	26 7 35
797	29 34 26
798	10 33 14
799	25 21 28
800	14 12 26
801	28 3 34
802	21 30 11
803	3 37 6
804	7 19 35
805	7 2 24
806	11 28 7
807	13 9 15
808	19 35 22
809	14 8 7
810	32 6 11
811	23 19 36
812	21 23 26
813	8 17 28
814	3 20 34
815	6 5 24
816	23 12 35
817	29 19 15
818	23 14 19
819	34 28 13
820	26 6 25
821	24 18 34
822	29 33 31
823	27 22 25
824	16 26 33
825	23 13 21
826	20 5 10
827	3 21 33
828	16 19 6
829	16 28 13
830	22 38 17
831	2 26 10
832	26 37 24
833	33 3 6
834	29 30 3
835	31 9 33
836	10 9 5
837	31 11 22
838	32 9 30
839	13 18 38
840	23 34 22
841	23 29 34
842	19 10 33
843	25 15 16
844	14 4 32
845	31 12 38
846	34 30 23
847	19 21 32
848	35 34 2
849	22 19 11
850	25 5 32
851	16 30 4
852	34 38 30
853	3 31 14
854	15 24 11
855	28 6 31
856	38 29 20
857	33 18 5
858	28 18 21
859	17 18 8
860	19 33 3
861	11 10 34
862	21 38 17
863	31 33 34
864	1 29 6
865	22 32 31
866	33 15 4
867	18 11 27
868	5 25 10
869	27 11 18
870	25 20 28
871	6 30 38
872	22 25 30
873	1 22 30
874	1 9 7
875	35 22 17
876	12 25 34
877	35 23 7
878	18 13 8
879	21 16 5
880	11 15 24
881	15 1 35
882	33 30 16
883	8 4 27
884	30 20 19
885	22 8 36
886	3 16 34
887	4 27 2
888	4 31 10
889	2 10 13
890	26 12 37
891	2 7 28
892	37 27 25
893	8 4 6
894	25 35 8
895	22 16 37
896	27 25 6
897	10 13 22
898	12 16 20
899	24 23 37
900	32 33 9
901	14 36 6
902	14 15 2
903	8 6 29
904	36 4 1
905	35 9 21
906	12 28 38
907	16 36 33
908	1 25 20
909	20 17 30
910	6 13 15
911	9 22 24
912	21 32 1
913	22 13 27
914	14 37 24
915	30 24 32
916	24 25 8
917	33 8 37
918	17 21 23
919	6 26 7
920	27 30 8
921	5 21 12
922	12 23 4
923	36 5 14
924	1 29 13
925	37 11 16
926	17 30 15
927	1 22 26
928	27 12 15
929	5 16 27
930	31 30 16
931	36 34 4
932	38 5 15
933	19 27 32
934	26 17 14
935	1 28 14
936	3 23 33
937	15 13 2
938	28 2 13
939	3 24 37
940	17 38 15
941	31 18 13
942	9 26 14
943	11 10 30
944	34 14 21
945	4 2 24
946	27 21 34
947	16 2 38
948	24 30 21
949	26 15 27
950	32 29 1
951	13 21 38
952	17 14 3
953	23 38 7
954	18 33 6
955	8 6 37
956	32 9 3
957	33 13 8
958	12 6 15
959	18 32 4
960	10 14 9
961	9 13 26
962	3 38 37
963	31 12 30
964	24 32 12
965	14 25 2
966	8 38 10
967	21 15 30
968	18 35 21
969	3 11 31
970	26 20 15
971	23 15 21
972	4 23 19
973	5 17 31
974	5 12 8
975	10 26 20
976	29 6 31
977	15 32 22
978	32 17 16
979	10 6 3
980	29 33 8
981	33 22 20
982	38 17 27
983	35 6 36
984	29 28 18
985	21 8 1
986	31 7 33
987	23 32 28
988	2 36 21
989	23 7 6
990	3 38 5
991	14 8 36
992	26 25 17
993	19 17 28
994	14 2 26
995	32 37 4
996	26 6 18
997	27 35 21
998	22 13 19
999	28 30 12
1000	31 4 21
1001	31 16 32
1002	7 6 25
1003	23 5 11
1004	19 13 14
1005	38 25 28
1006	9 1 14
1007	4 38 31
1008	6 20 36
1009	8 32 18
1010	33 35 29
1011	4 27 16
1012	3 17 10
1013	34 1 5
1014	6 31 34
1015	12 6 2
1016	21 17 6
1017	21 35 19
1018	7 25 33
1019	15 22 37
1020	34 2 21
1021	22 10 3
1022	10 16 33
1023	18 27 14
1024	24 8 14
1025	29 37 18
1026	35 13 23
1027	4 23 24
1028	25 2 11
1029	24 8 16
1030	32 6 4
1031	18 36 5
1032	6 38 19
1033	17 6 38
1034	36 8 22
1035	12 11 9
1036	24 17 20
1037	23 16 19
1038	3 10 30
1039	14 11 30
1040	4 5 18
1041	36 14 29
1042	5 15 24
1043	14 19 30
1044	9 16 38
1045	26 37 10
1046	34 11 27
1047	30 8 3
1048	6 31 5
1049	2 16 24
1050	2 21 7
1051	24 36 15
1052	10 31 6
1053	13 20 4
1054	8 16 37
1055	25 7 34
1056	18 35 32
1057	31 8 19
1058	18 38 19
1059	33 5 16
1060	26 14 29
1061	8 36 20
1062	2 38 11
1063	10 15 17
1064	11 13 24
1065	17 32 31
1066	21 16 20
1067	3 7 18
1068	13 9 29
1069	24 15 25
1070	3 31 26
1071	28 19 38
1072	14 23 11
1073	25 26 23
1074	7 15 27
1075	8 4 28
1076	20 30 18
1077	31 30 13
1078	23 37 38
1079	8 28 35
1080	31 19 2
1081	19 32 13
1082	17 33 38
1083	23 1 8
1084	31 18 21
1085	19 24 36
1086	22 7 26
1087	23 28 37
1088	30 25 12
1089	12 26 8
1090	17 12 37
1091	13 3 15
1092	12 6 24
1093	11 4 26
1094	35 2 36
1095	6 18 32
1096	36 10 15
1097	32 20 6
1098	28 4 21
1099	37 24 17
1100	26 18 3
1101	15 5 20
1102	24 6 17
1103	30 5 14
1104	31 28 34
1105	10 18 21
1106	22 7 38
1107	11 36 17
1108	23 32 12
1109	2 22 34
1110	21 10 23
1111	30 14 10
1112	27 34 28
1113	24 14 11
1114	31 8 9
1115	16 10 25
1116	6 35 1
1117	36 25 34
1118	21 1 14
1119	12 23 25
1120	30 1 32
1121	2 24 36
1122	23 32 12
1123	11 5 20
1124	22 21 6
1125	4 10 26
1126	28 5 35
1127	3 12 22
1128	12 30 33
1129	1 35 28
1130	32 16 3
1131	5 9 38
1132	16 1 37
1133	24 21 1
1134	13 24 32
1135	21 36 13
1136	16 38 19
1137	16 29 21
1138	6 21 20
1139	20 14 21
1140	17 16 3
1141	11 15 1
1142	16 32 19
1143	30 32 35
1144	16 32 35
1145	2 1 37
1146	34 33 21
1147	2 24 27
1148	8 6 23
1149	12 28 5
1150	18 35 36
1151	30 2 15
1152	4 30 7
1153	6 8 25
1154	1 24 11
1155	20 5 2
1156	6 5 10
1157	9 8 19
1158	13 17 33
1159	7 38 30
1160	11 20 8
1161	9 27 26
1162	36 38 33
1163	22 34 10
1164	16 37 27
1165	27 12 36
1166	16 3 34
1167	21 29 16
1168	27 11 6
1169	28 21 32
1170	28 30 17
1171	11 17 25
1172	6 29 2
1173	6 37 7
1174	38 18 5
1175	17 5 24
1176	15 35 6
1177	3 4 21
1178	11 37 4
1179	2 28 19
1180	34 17 5
1181	18 24 9
1182	7 1 21
1183	3 31 6
1184	35 13 31
1185	21 2 22
1186	8 26 33
1187	25 19 14
1188	16 36 38
1189	11 5 3
1190	27 38 26
1191	21 17 1
1192	24 5 30
1193	22 19 17
1194	1 37 34
1195	13 18 12
1196	9 24 20
1197	3 1 26
1198	1 30 36
1199	15 35 7
1200	37 24 3
1201	23 9 3
1202	11 29 5
1203	4 36 1
1204	16 20 24
1205	18 5 19
1206	5 35 15
1207	2 6 26
1208	6 37 36
1209	26 31 2
1210	15 13 5
1211	31 20 27
1212	29 17 13
1213	36 18 22
1214	15 13 7
1215	2 4 33
1216	18 16 37
1217	24 38 10
1218	27 5 3
1219	19 27 7
1220	24 34 38
1221	4 17 26
1222	21 4 8
1223	3 11 18
1224	21 38 29
1225	31 12 18
1226	3 4 33
1227	19 29 1
1228	20 29 2
1229	19 31 22
1230	18 19 8
1231	5 30 19
1232	1 4 28
1233	18 5 21
1234	25 33 18
1235	36 35 34
1236	25 37 33
1237	17 1 32
1238	3 28 13
1239	2 13 28
1240	30 38 1
1241	10 28 3
1242	36 2 37
1243	4 8 1
1244	23 34 2
1245	15 29 11
1246	20 25 21
1247	19 37 8
1248	1 36 27
1249	33 16 7
1250	14 13 38
1251	5 12 25
1252	17 16 7
1253	27 8 20
1254	31 14 38
1255	1 25 7
1256	8 19 24
1257	8 17 2
1258	4 7 24
1259	33 38 26
1260	18 29 21
1261	25 27 14
1262	26 32 18
1263	26 25 27
1264	25 12 7
1265	30 17 24
1266	13 33 37
1267	10 2 16
1268	26 12 19
1269	11 15 1
1270	11 29 28
1271	35 27 33
1272	32 24 23
1273	4 6 38
1274	7 9 14
1275	13 24 30
1276	29 34 38
1277	6 14 27
1278	37 26 18
1279	16 29 12
1280	29 6 1
1281	12 13 17
1282	17 30 1
1283	37 29 1
1284	10 32 18
1285	26 38 34
1286	12 37 38
1287	23 3 25
1288	30 25 31
1289	24 22 27
1290	1 34 21
1291	10 3 16
1292	20 21 36
1293	5 30 27
1294	31 24 3
1295	31 36 2
1296	1 32 2
1297	37 34 29
1298	19 23 4
1299	20 5 9
1300	36 24 7
1301	36 25 22
1302	6 7 34
1303	22 18 15
1304	12 20 38
1305	31 9 38
