Students	1336
1	1 27 33 47 6
2	44 23 29 7 5
3	25 35 46 8 49
4	13 19 21 2 44
5	14 40 2 6 23
6	28 16 23 26 27
7	42 25 12 34 29
8	23 42 14 29 35
9	33 21 32 12 49
10	49 2 15 12 28
11	25 28 2 19 11
12	1 37 49 23 11
13	10 14 32 23 28
14	14 5 35 24 32
15	10 14 32 48 52
16	16 7 28 4 20
17	46 10 1 39 27
18	6 38 16 14 47
19	39 6 51 49 43
20	22 21 16 51 7
21	45 5 2 23 48
22	7 5 35 47 9
23	12 4 27 28 46
24	33 49 13 32 4
25	45 46 25 41 19
26	46 23 17 50 35
27	27 6 34 50 18
28	9 33 7 22 23
29	35 1 38 19 7
30	35 5 31 47 4
31	4 5 36 33 43
32	43 21 20 11 4
33	37 5 29 51 25
34	10 38 32 34 24
35	7 45 1 33 15
36	30 21 49 10 4
37	4 49 28 20 50
38	50 28 45 12 36
39	50 28 9 15 51
40	12 43 3 30 24
41	33 17 27 1 22
42	9 43 48 10 20
43	18 19 38 51 10
44	48 29 17 9 25
45	13 29 20 17 8
46	46 33 17 19 10
47	44 6 33 1 41
48	40 39 11 7 51
49	22 3 28 49 27
50	49 17 44 7 6
51	50 32 9 10 26
52	8 14 39 15 37
53	46 45 37 3 20
54	43 50 18 30 13
55	22 28 12 11 10
56	22 10 40 41 48
57	17 32 43 15 6
58	14 32 15 48 33
59	31 51 16 18 3
60	35 50 19 5 45
61	30 9 24 27 10
62	7 35 38 48 5
63	21 1 26 31 37
64	13 25 31 34 2
65	17 46 13 39 20
66	2 21 29 6 45
67	14 32 2 26 49
68	16 6 30 47 45
69	2 24 26 47 32
70	24 20 14 16 13
71	3 2 38 35 26
72	6 8 17 10 27
73	46 52 42 2 33
74	27 19 32 3 4
75	33 29 39 18 5
76	51 48 47 17 33
77	7 25 26 13 48
78	37 25 15 17 48
79	4 35 5 16 47
80	48 37 41 11 10
81	6 35 29 52 45
82	18 24 36 46 43
83	5 30 50 42 45
84	45 10 24 2 41
85	20 1 47 51 43
86	13 4 48 5 23
87	25 40 8 48 33
88	15 46 26 5 34
89	42 6 17 9 19
90	31 46 7 4 32
91	20 27 8 16 45
92	39 42 50 23 29
93	45 16 25 9 43
94	27 36 22 43 29
95	47 37 38 50 40
96	9 31 17 28 6
97	30 13 27 9 47
98	38 12 50 49 15
99	46 31 52 40 42
100	3 26 43 39 15
101	9 35 51 14 48
102	29 7 6 10 45
103	11 37 23 13 28
104	43 48 30 52 17
105	10 49 18 35 4
106	3 18 1 46 29
107	3 28 29 8 14
108	8 19 24 46 12
109	17 37 10 30 46
110	12 15 45 40 33
111	4 41 1 44 40
112	10 12 36 4 42
113	43 10 15 38 23
114	13 40 46 22 32
115	8 10 51 7 5
116	52 18 21 13 47
117	31 15 33 49 52
118	45 39 13 15 23
119	45 44 51 35 12
120	47 1 8 6 5
121	37 4 17 16 31
122	31 4 8 12 27
123	51 49 36 37 30
124	26 22 17 24 37
125	12 22 16 20 5
126	15 44 33 38 11
127	52 27 44 12 48
128	43 12 2 48 44
129	16 47 14 36 43
130	37 35 32 17 26
131	10 5 31 43 25
132	24 12 26 32 2
133	49 37 34 32 40
134	31 46 2 47 32
135	44 31 35 4 52
136	19 8 29 1 26
137	34 31 35 16 23
138	37 12 11 18 4
139	17 22 40 21 16
140	11 15 40 10 26
141	30 29 20 15 47
142	4 23 36 9 12
143	45 19 43 11 28
144	33 4 39 22 17
145	48 46 47 52 40
146	23 50 48 1 33
147	38 18 37 33 28
148	42 16 43 10 2
149	18 22 44 49 33
150	16 17 34 25 4
151	35 51 48 27 5
152	38 18 4 30 14
153	24 28 9 19 27
154	50 19 2 40 6
155	38 35 13 52 3
156	20 48 12 43 22
157	9 4 39 14 7
158	47 4 15 1 16
159	17 47 32 15 30
160	17 23 4 41 8
161	13 22 36 30 3
162	30 52 13 26 37
163	14 33 7 36 2
164	8 33 40 12 52
165	44 27 46 18 1
166	5 33 17 23 27
167	52 3 36 38 29
168	6 7 38 31 26
169	32 49 16 26 23
170	7 33 47 42 5
171	14 12 18 20 22
172	52 49 27 25 23
173	46 24 19 16 8
174	41 32 4 35 23
175	25 11 10 27 13
176	41 45 9 34 50
177	13 42 8 39 34
178	14 47 40 15 38
179	50 4 20 47 32
180	13 46 36 24 8
181	22 27 47 23 14
182	33 37 6 32 43
183	46 4 7 17 16
184	10 4 3 37 36
185	5 50 45 4 43
186	2 52 15 49 20
187	30 31 39 28 20
188	43 41 37 9 10
189	30 20 48 42 10
190	4 40 49 31 16
191	35 46 17 50 48
192	6 22 23 13 46
193	9 51 43 39 25
194	34 41 50 46 42
195	47 38 48 52 17
196	50 40 49 31 48
197	45 17 5 50 37
198	37 46 40 31 18
199	31 52 7 18 39
200	15 47 12 41 18
201	39 32 47 28 2
202	2 51 5 12 17
203	26 6 45 18 44
204	21 31 8 50 39
205	18 46 48 23 47
206	15 22 51 8 28
207	33 31 45 35 5
208	7 47 29 39 40
209	21 25 31 24 12
210	15 41 5 16 35
211	13 52 30 6 9
212	23 45 9 32 42
213	30 19 21 29 16
214	37 19 23 45 14
215	22 10 2 23 8
216	46 18 23 34 1
217	30 4 8 39 49
218	7 29 1 41 51
219	28 13 42 14 17
220	50 27 7 5 28
221	2 18 35 39 23
222	2 14 48 45 24
223	21 40 25 37 5
224	40 20 29 41 6
225	27 12 30 10 16
226	28 20 9 32 22
227	48 38 6 42 17
228	50 4 38 13 27
229	36 32 43 15 8
230	36 24 28 37 39
231	51 26 2 40 39
232	5 27 20 15 6
233	18 48 42 5 32
234	25 19 48 3 50
235	3 20 44 12 9
236	30 43 24 9 17
237	16 34 11 7 12
238	40 9 29 7 46
239	28 3 47 19 8
240	44 25 7 23 48
241	22 42 7 36 48
242	7 33 37 19 35
243	39 50 40 2 38
244	13 35 26 28 36
245	20 29 32 26 39
246	43 50 45 52 35
247	51 39 9 42 48
248	47 34 10 5 29
249	5 36 45 26 51
250	28 31 50 36 10
251	6 15 17 24 36
252	11 33 5 19 4
253	10 16 26 23 12
254	2 23 6 46 19
255	40 37 41 21 32
256	16 17 14 43 45
257	51 10 11 6 27
258	12 2 6 22 5
259	22 15 51 6 9
260	49 17 2 41 42
261	23 51 28 29 14
262	22 52 38 3 49
263	19 26 38 48 40
264	50 49 41 20 1
265	26 24 7 4 35
266	22 20 36 50 41
267	32 9 14 31 7
268	39 7 35 9 14
269	20 18 13 19 43
270	5 37 29 48 45
271	15 30 7 26 32
272	47 13 16 15 34
273	8 29 22 27 47
274	27 44 13 2 32
275	15 46 31 37 29
276	6 45 35 24 42
277	35 45 21 33 46
278	46 6 5 37 14
279	50 28 15 6 30
280	24 33 10 41 28
281	43 35 48 9 47
282	2 4 6 26 10
283	49 51 37 25 29
284	52 14 42 6 46
285	21 35 44 29 48
286	50 46 14 6 44
287	45 20 4 40 34
288	44 20 19 14 4
289	36 35 47 33 28
290	44 16 52 13 2
291	16 22 40 2 51
292	15 30 51 6 33
293	17 30 35 32 46
294	21 4 38 20 1
295	18 9 20 16 19
296	52 48 19 29 15
297	22 50 4 26 33
298	47 3 10 34 21
299	37 35 7 41 51
300	18 19 5 45 6
301	5 4 14 38 25
302	26 41 38 47 52
303	45 23 42 29 35
304	41 16 31 39 3
305	24 20 30 4 1
