Class Times	14
Rooms	71
1	416
2	568
3	348
4	688
5	175
6	590
7	890
8	744
9	290
10	717
11	612
12	641
13	319
14	683
15	849
16	324
17	813
18	430
19	343
20	96
21	516
22	856
23	900
24	165
25	527
26	155
27	408
28	432
29	838
30	72
31	662
32	656
33	529
34	567
35	585
36	388
37	289
38	278
39	86
40	756
41	935
42	756
43	701
44	230
45	286
46	734
47	806
48	991
49	175
50	254
51	246
52	881
53	115
54	804
55	430
56	14
57	152
58	868
59	209
60	940
61	459
62	43
63	14
64	586
65	575
66	135
67	625
68	144
69	464
70	530
71	305
Classes	60
Teachers	55
1	8
2	43
3	47
4	28
5	16
6	30
7	31
8	51
9	22
10	28
11	5
12	50
13	15
14	19
15	21
16	54
17	53
18	12
19	43
20	22
21	8
22	38
23	23
24	1
25	29
26	15
27	51
28	39
29	6
30	31
31	1
32	35
33	4
34	9
35	27
36	47
37	30
38	24
39	25
40	7
41	32
42	14
43	5
44	11
45	40
46	38
47	34
48	3
49	25
50	49
51	3
52	2
53	7
54	54
55	48
56	34
57	26
58	19
59	50
60	44
