Students	579
1	9 5 43 18
2	62 68 93 11
3	35 89 31 80
4	4 71 63 80
5	19 8 25 78
6	32 36 46 60
7	71 22 2 29
8	29 59 9 66
9	11 85 79 6
10	49 73 1 88
11	59 23 27 28
12	85 41 40 88
13	15 59 22 73
14	65 81 33 2
15	16 5 52 13
16	26 68 27 32
17	94 38 49 37
18	29 86 60 65
19	13 72 81 46
20	32 28 53 78
21	49 63 46 19
22	27 66 86 36
23	20 45 67 79
24	94 2 77 82
25	84 10 76 68
26	64 34 44 47
27	5 29 69 55
28	10 49 90 61
29	35 91 44 5
30	16 64 78 31
31	40 73 62 70
32	32 83 15 53
33	25 3 63 52
34	47 60 1 30
35	2 3 67 35
36	53 85 6 90
37	89 93 65 62
38	84 22 30 23
39	16 85 5 21
40	61 83 58 16
41	90 8 63 44
42	37 73 22 85
43	88 62 52 48
44	86 36 3 55
45	38 43 13 32
46	64 40 86 31
47	43 5 75 51
48	65 76 86 94
49	32 61 9 17
50	14 23 54 16
51	40 13 66 52
52	7 72 83 47
53	83 93 8 88
54	88 77 62 58
55	64 81 72 25
56	1 85 72 68
57	45 12 56 47
58	47 72 4 91
59	66 6 3 78
60	8 20 83 1
61	93 43 65 11
62	78 40 34 31
63	94 74 57 1
64	43 65 66 18
65	69 9 75 37
66	9 25 83 41
67	60 86 67 24
68	20 91 58 76
69	1 77 37 84
70	52 92 83 91
71	63 41 14 59
72	75 86 79 77
73	37 78 89 86
74	32 67 62 53
75	62 36 67 24
76	87 46 16 5
77	8 57 56 25
78	39 88 28 57
79	52 48 88 47
80	48 39 65 88
81	81 66 82 49
82	45 94 8 76
83	57 83 37 5
84	91 55 81 35
85	40 11 67 56
86	74 28 75 78
87	18 79 8 12
88	87 47 20 73
89	26 45 46 18
90	49 62 92 43
91	7 16 10 70
92	35 49 67 87
93	75 34 19 73
94	78 7 17 8
95	27 23 5 48
96	93 94 67 35
97	94 7 52 50
98	62 1 67 26
99	72 27 48 38
100	15 67 43 78
101	32 92 74 18
102	33 38 36 75
103	89 31 77 58
104	50 76 17 58
105	3 63 28 24
106	88 84 78 61
107	60 71 58 54
108	87 47 79 24
109	47 71 68 44
110	19 35 70 31
111	66 26 72 7
112	94 2 10 68
113	56 61 72 92
114	24 43 38 10
115	42 19 66 58
116	21 66 59 69
117	65 30 9 84
118	79 58 75 81
119	69 53 66 4
120	31 29 9 63
121	67 59 19 58
122	45 47 82 86
123	72 58 69 94
124	27 63 45 13
125	23 89 22 69
126	66 29 39 75
127	16 90 21 86
128	6 25 85 41
129	67 48 62 88
130	61 22 93 2
131	35 63 64 94
132	9 42 66 87
133	31 72 37 75
134	29 14 70 1
135	39 80 72 84
136	85 82 67 9
137	79 6 74 94
138	85 29 35 60
139	16 72 57 42
140	59 50 64 20
141	13 35 85 92
142	55 24 12 14
143	82 6 37 64
144	9 34 18 19
145	54 41 76 81
146	73 55 77 49
147	40 85 63 1
148	83 82 4 75
149	65 8 94 36
150	33 83 49 19
151	50 84 74 71
152	15 79 67 23
153	8 64 69 42
154	55 77 90 29
155	12 49 33 31
156	23 3 93 42
157	84 49 50 63
158	61 25 87 2
159	30 47 48 55
160	43 25 83 73
161	71 14 26 67
162	66 41 91 3
163	88 79 54 23
164	93 92 58 9
165	81 80 15 1
166	24 75 54 17
167	5 83 56 71
168	45 85 10 76
169	40 66 70 65
170	44 51 5 10
171	5 47 19 7
172	63 55 69 72
173	65 32 57 49
174	26 71 81 57
175	63 81 2 84
176	28 68 31 10
177	56 54 8 69
178	11 50 92 89
179	28 31 2 15
180	53 10 26 74
181	42 47 68 1
182	47 9 77 11
183	75 73 80 14
184	72 5 64 62
185	12 68 41 71
186	46 28 42 64
187	43 38 8 40
188	32 44 42 52
189	70 57 24 78
190	2 27 66 62
191	42 8 37 87
192	66 82 32 36
193	30 35 27 42
194	39 13 8 74
195	26 17 51 29
196	43 82 16 42
197	71 17 37 84
198	60 90 14 49
199	22 51 60 29
200	78 10 51 83
201	64 58 54 63
202	42 55 9 4
203	21 35 33 14
204	12 15 2 1
205	92 45 69 48
206	26 44 58 66
207	8 4 55 16
208	43 18 62 7
209	14 1 61 3
210	57 22 12 84
211	92 31 72 3
212	2 86 40 55
213	23 17 1 48
214	40 49 13 83
215	94 47 70 16
216	10 25 40 2
217	1 7 17 8
218	5 34 51 35
219	10 68 26 6
220	5 37 78 21
221	16 86 81 67
222	58 75 92 28
223	4 94 56 64
224	77 61 52 84
225	30 58 62 89
226	83 39 9 59
227	9 57 61 8
228	62 87 84 71
229	55 13 35 67
230	9 74 40 79
231	11 46 50 69
232	59 81 64 34
233	65 90 6 60
234	19 13 37 90
235	1 5 13 82
236	94 86 87 77
237	84 57 5 41
238	2 78 85 25
239	35 32 74 7
240	44 63 41 24
241	5 72 57 65
242	94 39 59 81
243	54 51 84 27
244	84 36 24 76
245	54 86 91 25
246	11 51 50 8
247	87 15 20 41
248	59 36 22 50
249	18 7 57 25
250	81 70 16 71
251	20 66 3 43
252	11 91 63 19
253	90 55 23 59
254	6 53 49 64
255	43 64 3 54
256	71 27 70 47
257	42 72 41 62
258	58 30 84 24
259	69 37 64 5
260	58 71 29 42
261	30 32 77 54
262	58 86 40 27
263	61 81 24 52
264	69 63 50 28
265	45 82 93 72
266	69 3 81 23
267	41 82 69 84
268	76 46 31 15
269	29 63 52 28
270	85 71 64 49
271	61 6 18 67
272	68 55 60 16
273	65 67 93 57
274	64 7 57 34
275	88 47 33 59
276	8 77 87 3
277	56 19 69 70
278	16 21 66 52
279	6 35 55 65
280	92 43 44 11
281	69 85 39 41
282	34 16 78 39
283	65 26 60 62
284	92 23 13 85
285	7 34 75 32
286	87 4 80 75
287	39 31 35 52
288	49 69 87 30
289	20 93 74 35
290	36 23 18 17
291	37 33 55 89
292	36 54 30 66
293	63 76 5 61
294	84 11 69 73
295	73 90 18 1
296	65 9 59 64
297	53 90 39 29
298	74 14 29 58
299	75 78 10 17
300	73 31 36 28
301	11 57 6 9
302	46 35 51 37
303	56 85 83 1
304	49 63 24 77
