Class Times	28
Rooms	59
1	823
2	138
3	217
4	320
5	68
6	933
7	528
8	935
9	689
10	157
11	716
12	740
13	893
14	37
15	932
16	608
17	887
18	553
19	753
20	452
21	902
22	288
23	158
24	130
25	205
26	534
27	622
28	510
29	697
30	115
31	519
32	759
33	17
34	906
35	294
36	37
37	923
38	686
39	504
40	603
41	294
42	897
43	974
44	372
45	88
46	601
47	254
48	338
49	926
50	277
51	676
52	728
53	723
54	518
55	480
56	979
57	498
58	818
59	441
Classes	44
Teachers	43
1	6
2	14
3	27
4	9
5	30
6	24
7	36
8	35
9	17
10	4
11	38
12	27
13	19
14	3
15	17
16	9
17	2
18	6
19	41
20	18
21	19
22	12
23	37
24	36
25	37
26	5
27	1
28	10
29	35
30	33
31	32
32	10
33	18
34	30
35	40
36	14
37	25
38	16
39	38
40	33
41	42
42	39
43	32
44	1
