Students	1425
1	2 60 38 41
2	26 36 17 59
3	72 50 17 10
4	37 40 30 44
5	38 61 74 56
6	43 35 54 69
7	46 32 51 74
8	1 66 59 67
9	19 63 11 62
10	49 35 74 71
11	55 5 65 30
12	2 66 62 24
13	29 20 57 47
14	8 11 19 1
15	26 51 73 15
16	5 12 1 33
17	38 45 30 47
18	64 11 22 9
19	12 37 72 53
20	45 62 7 12
21	46 12 31 18
22	15 38 11 67
23	2 26 71 1
24	48 50 29 44
25	2 18 63 35
26	2 35 16 55
27	39 27 51 49
28	47 1 20 8
29	37 47 51 48
30	37 34 55 60
31	16 49 25 28
32	71 4 44 15
33	36 73 31 68
34	24 22 43 32
35	23 47 9 13
36	8 23 49 29
37	13 4 46 18
38	7 25 66 6
39	39 41 22 62
40	2 22 31 9
41	72 53 32 26
42	31 39 9 74
43	19 68 65 48
44	23 63 17 26
45	9 4 74 53
46	51 15 71 41
47	71 33 37 38
48	51 36 47 1
49	51 46 47 8
50	37 7 48 35
51	64 54 72 36
52	66 10 61 57
53	32 4 29 28
54	46 40 57 20
55	22 23 1 35
56	2 1 24 40
57	9 20 5 69
58	16 31 3 61
59	2 69 65 6
60	27 68 8 35
61	7 58 18 5
62	20 12 49 50
63	67 56 8 53
64	12 41 48 11
65	73 43 58 67
66	61 74 6 38
67	27 51 10 58
68	36 8 42 7
69	53 50 66 21
70	53 9 36 4
71	65 11 35 51
72	43 51 26 69
73	17 36 34 16
74	11 35 7 47
75	21 30 14 16
76	45 25 32 11
77	23 50 47 8
78	65 39 37 27
79	54 27 48 63
80	49 63 50 32
81	12 38 58 21
82	17 50 6 18
83	60 37 29 74
84	26 55 2 9
85	60 33 53 19
86	21 54 18 60
87	63 28 38 21
88	63 44 8 3
89	32 65 39 44
90	66 57 6 59
91	6 66 61 72
92	67 35 38 27
93	35 32 3 39
94	5 45 25 29
95	44 26 16 25
96	51 37 28 43
97	60 6 16 27
98	61 1 26 13
99	73 34 21 11
100	43 1 19 51
101	64 35 41 9
102	7 42 12 62
103	11 38 68 70
104	26 32 31 55
105	56 46 48 25
106	47 27 59 44
107	39 37 53 25
108	3 42 2 12
109	40 11 68 36
110	45 5 63 38
111	4 7 31 11
112	3 57 52 28
113	61 45 51 25
114	34 8 15 41
115	26 25 34 14
116	37 55 29 1
117	38 34 27 65
118	6 27 8 30
119	44 64 50 72
120	51 70 13 15
121	55 46 24 37
122	18 9 50 42
123	17 39 25 27
124	6 60 39 51
125	44 17 61 45
126	33 68 20 60
127	66 40 70 20
128	63 57 3 11
129	63 71 65 20
130	55 21 72 36
131	3 59 58 70
132	55 17 15 62
133	37 41 57 14
134	8 53 62 54
135	25 61 19 18
136	32 23 33 5
137	6 13 34 73
138	70 10 20 65
139	15 17 2 47
140	62 39 63 48
141	50 31 15 72
142	19 54 45 42
143	27 43 62 41
144	38 57 68 73
145	1 7 52 46
146	6 17 5 50
147	33 62 22 11
148	36 38 21 3
149	28 66 46 61
150	27 68 39 9
151	65 49 34 54
152	4 52 42 37
153	8 39 29 13
154	67 73 24 40
155	23 18 40 30
156	11 48 56 67
157	5 67 16 72
158	43 46 44 7
159	71 14 26 13
160	22 1 32 25
161	39 7 35 37
162	17 46 66 56
163	41 50 33 13
164	41 4 53 8
165	63 22 31 24
166	9 28 62 12
167	47 68 38 1
168	40 25 58 11
169	70 30 66 16
170	57 64 44 28
171	50 23 67 25
172	13 29 62 38
173	27 53 29 54
174	71 60 25 18
175	66 64 4 57
176	24 30 49 37
177	56 15 34 68
178	58 36 18 63
179	48 61 7 74
180	18 64 70 60
181	18 24 57 63
182	70 73 22 28
183	60 1 33 28
184	14 24 25 31
185	39 72 30 69
186	15 18 4 43
187	65 51 31 8
188	53 20 3 30
189	32 34 45 57
190	21 40 53 68
191	37 67 60 21
192	45 11 6 17
193	26 21 41 58
194	25 14 39 31
195	5 60 6 52
196	74 73 58 38
197	33 6 73 8
198	32 51 52 45
199	12 67 10 15
200	71 47 46 13
201	9 64 38 2
202	54 68 3 15
203	26 9 55 27
204	26 46 52 7
205	6 70 21 50
206	31 58 70 28
207	66 30 25 74
208	23 29 6 60
209	64 33 53 2
210	49 46 28 26
211	73 16 63 9
212	47 27 53 43
213	31 68 10 12
214	17 16 60 30
215	34 29 36 21
216	6 23 53 29
217	55 51 36 5
218	51 63 42 41
219	15 48 69 55
220	50 6 49 65
221	11 74 39 67
222	29 74 46 19
223	17 24 50 3
224	2 38 37 58
225	65 51 46 55
226	18 16 50 54
227	38 65 66 34
228	29 59 45 50
229	70 27 5 74
230	66 23 28 51
231	37 20 36 24
232	52 15 20 50
233	33 15 56 24
234	51 63 30 20
235	20 45 14 31
236	27 25 34 63
237	65 38 7 9
238	11 27 22 60
239	34 41 63 1
240	60 5 28 67
241	37 40 64 38
242	72 57 3 12
243	9 39 67 5
244	12 5 23 9
245	68 56 45 1
246	10 68 56 60
247	59 48 25 42
248	32 43 59 55
249	54 39 49 42
250	43 3 60 69
251	55 59 58 11
252	70 74 15 26
253	52 9 54 47
254	38 62 40 15
255	3 47 49 26
256	12 18 16 62
257	66 19 4 13
258	18 20 11 70
259	65 5 21 9
260	73 70 58 56
261	52 13 19 8
262	19 31 65 36
263	46 37 45 14
264	16 41 45 74
265	46 71 17 5
266	3 43 53 23
267	63 18 13 48
268	14 59 49 60
269	58 39 62 22
270	19 30 39 4
271	18 25 55 32
272	21 59 50 4
273	32 33 59 39
274	47 22 35 40
275	37 33 13 45
276	46 45 18 51
277	5 40 61 65
278	9 54 71 5
279	19 9 49 67
280	23 9 56 2
281	64 28 35 49
282	35 64 28 30
283	32 51 23 57
284	59 69 70 33
285	11 3 60 49
286	7 31 35 2
287	54 68 13 45
288	28 45 50 16
289	45 48 16 43
290	37 73 39 46
291	9 32 20 17
292	26 19 67 55
293	23 12 30 43
294	41 11 2 13
295	42 74 72 10
296	43 12 4 64
297	55 60 65 51
298	64 72 15 29
299	49 37 51 52
300	72 32 29 63
301	43 66 57 22
302	33 23 42 46
303	63 13 44 22
304	17 42 40 46
305	41 46 56 4
306	12 55 59 5
307	22 70 49 38
308	63 29 32 38
309	4 25 71 40
310	3 5 74 33
311	4 68 61 17
312	64 16 61 9
313	41 62 37 25
314	74 70 62 15
315	12 10 62 4
316	29 32 35 12
317	21 28 27 41
318	13 43 24 53
319	22 27 43 18
320	33 18 4 8
321	68 74 58 53
322	54 62 42 36
323	2 49 14 68
324	12 52 34 4
325	9 73 39 47
326	9 7 51 42
327	29 53 9 7
328	68 15 67 16
329	5 19 22 55
330	37 18 25 20
331	53 20 50 1
332	34 62 21 66
333	56 51 60 18
334	45 37 8 60
335	65 70 39 24
336	12 58 64 21
337	65 30 58 40
338	74 5 28 33
339	42 32 15 27
340	45 48 1 6
341	7 51 23 60
342	29 8 3 41
343	31 42 43 2
344	26 12 66 51
345	23 45 8 56
346	56 4 14 73
347	12 17 2 8
348	41 17 66 71
349	29 60 48 66
350	62 44 34 57
351	11 14 70 36
352	44 71 14 58
353	16 63 21 35
354	25 2 60 43
355	41 65 19 33
356	59 44 15 57
357	22 11 67 39
358	11 62 14 31
359	9 62 8 46
360	70 8 38 62
361	10 32 31 65
362	27 59 28 30
363	21 51 55 31
364	74 38 52 12
365	28 31 71 70
366	62 47 37 55
367	1 17 3 64
368	54 4 22 63
369	35 59 70 25
370	25 43 15 32
371	54 24 57 61
372	37 49 27 44
373	68 30 13 5
374	55 46 65 18
375	11 43 59 42
376	11 4 74 68
377	64 39 13 29
378	70 64 49 28
379	31 35 42 19
380	60 5 74 57
381	58 47 52 53
382	64 7 67 36
383	72 43 66 22
384	28 6 45 60
385	23 37 43 28
386	59 71 5 23
387	73 57 11 27
388	31 47 50 53
389	54 18 63 48
390	36 5 54 39
391	63 36 54 71
392	45 64 73 19
393	9 63 3 54
394	72 22 41 4
395	62 5 63 74
396	34 39 30 43
397	4 63 71 37
398	25 35 56 46
399	72 33 7 63
400	19 26 71 8
401	6 72 34 62
402	34 4 54 51
403	38 51 16 30
404	72 55 44 64
405	28 10 17 46
406	52 7 39 20
407	48 30 42 26
408	30 32 18 22
409	35 67 66 19
410	35 39 9 72
411	66 8 54 72
412	71 14 42 73
413	71 64 27 28
414	42 14 60 10
415	56 71 49 16
416	53 23 5 4
417	37 18 3 36
418	38 56 73 33
419	51 36 39 62
420	17 30 20 72
421	61 40 37 64
422	59 7 30 56
423	59 12 39 19
424	25 3 15 62
425	3 45 58 42
426	35 20 62 13
427	26 54 15 27
428	21 72 23 65
429	10 13 1 31
430	52 56 25 12
431	51 27 11 38
432	68 48 1 17
433	64 37 71 17
434	30 2 41 49
435	58 8 26 68
436	39 50 68 63
437	26 3 63 14
438	51 12 45 59
439	36 41 58 63
440	28 71 68 54
441	55 7 64 15
442	47 26 60 15
443	15 43 20 59
444	8 2 62 67
445	33 66 19 2
446	31 8 28 69
447	14 55 40 63
448	20 26 28 37
449	45 2 17 72
450	23 64 4 48
451	54 22 59 14
452	4 7 46 34
453	26 69 20 63
454	71 44 5 45
455	47 19 25 8
456	51 24 12 46
457	7 43 4 68
458	16 17 62 1
459	72 12 25 37
460	11 45 9 65
461	27 69 3 68
462	57 39 4 1
463	48 62 67 20
464	73 71 61 40
465	47 1 22 56
466	67 16 41 57
467	52 1 74 73
468	35 12 37 69
469	55 1 61 33
470	18 45 4 71
471	58 39 66 34
472	10 5 49 72
473	8 26 41 49
474	55 11 46 63
475	25 47 41 37
476	34 12 26 22
477	72 47 50 55
478	2 34 44 36
479	39 49 47 61
480	1 45 65 29
481	47 72 27 6
482	24 63 9 55
483	59 43 74 40
484	4 45 43 14
485	18 47 9 72
486	53 18 69 43
487	61 38 50 68
488	41 49 24 2
489	1 30 33 48
490	38 71 62 2
491	17 52 50 60
492	1 52 18 56
493	18 47 58 31
494	32 6 1 26
495	22 18 1 19
496	10 1 70 23
497	19 5 65 72
498	57 18 41 58
499	65 8 20 17
500	2 34 73 56
501	65 64 41 55
502	21 29 20 9
503	57 33 62 44
504	33 59 47 31
505	41 25 10 50
506	23 61 49 35
507	16 58 19 45
508	61 3 15 43
509	22 32 40 7
510	12 64 26 15
511	19 14 15 67
512	63 42 15 74
513	9 18 72 66
514	51 18 13 26
515	23 47 32 56
516	49 2 59 20
517	23 38 42 31
518	40 15 60 58
519	40 27 25 53
520	70 44 35 10
521	16 63 27 57
522	34 69 72 22
523	50 70 52 46
524	67 27 35 54
525	20 44 37 35
526	12 35 71 2
527	14 51 5 19
528	23 33 65 71
529	71 38 65 4
530	26 50 27 31
531	66 55 72 37
532	6 37 27 58
533	62 57 30 67
534	32 61 44 34
535	9 2 25 65
536	2 46 50 10
537	2 34 53 40
538	44 8 49 54
539	23 72 18 48
540	47 31 72 42
541	30 26 55 73
542	47 4 2 26
543	49 38 45 3
544	14 74 10 64
545	40 28 58 51
546	63 9 46 6
547	54 2 70 30
548	17 14 56 6
549	20 22 39 68
550	47 29 18 31
551	17 4 46 32
552	12 7 24 25
553	41 58 24 56
554	23 33 3 59
555	38 29 42 74
556	24 6 38 64
557	74 63 50 36
558	53 4 19 58
559	13 74 19 57
560	45 58 35 6
561	4 39 37 47
562	31 11 72 45
563	39 6 33 4
564	2 73 65 39
565	12 28 48 39
566	32 66 62 13
567	56 43 39 6
568	59 56 14 10
569	32 58 5 72
570	3 62 13 34
571	73 29 32 17
572	17 15 61 72
573	7 62 43 24
574	7 25 38 62
575	63 49 18 69
576	43 28 52 27
577	10 50 55 43
578	47 22 12 4
579	70 54 27 39
580	64 63 6 49
581	60 66 5 20
582	47 40 11 38
583	73 41 37 52
584	17 32 69 44
585	27 53 61 19
586	64 56 15 5
587	27 33 9 12
588	4 33 70 51
589	31 57 26 73
590	2 26 8 59
591	3 57 21 9
592	3 33 54 22
593	57 7 37 73
594	51 56 63 10
595	21 5 53 71
596	4 70 21 18
597	28 12 68 29
598	73 49 14 33
599	74 37 46 18
600	63 49 4 15
601	71 36 53 24
602	71 51 64 45
603	74 36 1 53
604	50 13 33 73
605	64 54 65 62
606	8 59 72 39
607	61 41 15 55
608	60 55 64 9
609	63 23 61 41
610	67 4 11 2
611	11 14 63 62
612	12 17 44 37
613	38 3 45 56
614	33 30 18 64
615	58 30 51 48
616	32 42 10 68
617	3 35 66 36
618	13 48 47 59
619	40 38 61 32
620	42 31 13 19
621	47 57 54 61
622	62 26 71 12
623	22 27 65 30
624	35 16 31 28
625	56 29 47 67
626	4 66 12 43
627	20 63 55 4
628	25 16 9 34
629	45 69 26 61
630	7 23 44 10
631	33 40 30 31
632	69 63 41 61
633	68 27 71 4
634	55 15 1 23
635	72 67 54 1
636	63 68 69 48
637	68 38 48 32
638	34 48 47 32
639	41 40 68 71
640	20 6 63 25
641	23 74 52 2
642	13 20 63 38
643	55 45 32 14
644	48 30 10 20
645	53 57 45 3
646	45 41 57 64
