Class Times	42
Rooms	68
1	742
2	371
3	487
4	350
5	582
6	671
7	365
8	172
9	545
10	516
11	200
12	806
13	781
14	696
15	813
16	701
17	509
18	796
19	585
20	94
21	230
22	776
23	702
24	747
25	843
26	392
27	666
28	877
29	148
30	126
31	911
32	490
33	279
34	207
35	165
36	942
37	199
38	479
39	186
40	49
41	860
42	356
43	307
44	869
45	882
46	205
47	611
48	536
49	700
50	479
51	121
52	709
53	883
54	837
55	66
56	636
57	545
58	871
59	903
60	502
61	507
62	21
63	858
64	647
65	480
66	170
67	456
68	309
Classes	98
Teachers	84
1	53
2	47
3	14
4	1
5	14
6	18
7	51
8	55
9	38
10	76
11	22
12	83
13	5
14	25
15	84
16	9
17	29
18	57
19	35
20	29
21	7
22	10
23	16
24	69
25	59
26	61
27	78
28	41
29	23
30	11
31	81
32	10
33	73
34	47
35	73
36	66
37	28
38	71
39	8
40	1
41	22
42	6
43	66
44	16
45	78
46	81
47	77
48	72
49	68
50	82
51	7
52	19
53	9
54	27
55	31
56	40
57	64
58	33
59	18
60	79
61	19
62	49
63	64
64	8
65	82
66	74
67	80
68	70
69	76
70	49
71	12
72	20
73	65
74	56
75	69
76	21
77	80
78	23
79	37
80	36
81	50
82	79
83	67
84	27
85	51
86	25
87	35
88	43
89	45
90	43
91	26
92	21
93	77
94	31
95	4
96	32
97	17
98	36
