Class Times	28
Rooms	96
1	258
2	645
3	270
4	503
5	894
6	352
7	740
8	988
9	341
10	90
11	700
12	496
13	716
14	466
15	85
16	341
17	753
18	912
19	771
20	33
21	383
22	479
23	54
24	816
25	663
26	261
27	269
28	184
29	412
30	614
31	746
32	929
33	973
34	993
35	216
36	72
37	62
38	622
39	409
40	967
41	185
42	539
43	60
44	742
45	451
46	880
47	22
48	997
49	507
50	918
51	777
52	538
53	162
54	551
55	323
56	834
57	543
58	262
59	774
60	728
61	387
62	474
63	642
64	46
65	397
66	204
67	884
68	269
69	153
70	868
71	842
72	844
73	911
74	142
75	351
76	378
77	765
78	805
79	765
80	797
81	380
82	177
83	381
84	793
85	895
86	271
87	639
88	797
89	216
90	441
91	698
92	539
93	221
94	286
95	299
96	201
Classes	96
Teachers	102
1	3
2	24
3	64
4	9
5	50
6	93
7	50
8	58
9	23
10	59
11	29
12	12
13	48
14	102
15	24
16	79
17	3
18	14
19	101
20	93
21	64
22	74
23	1
24	44
25	43
26	38
27	95
28	101
29	36
30	33
31	68
32	7
33	73
34	30
35	98
36	57
37	68
38	46
39	55
40	94
41	56
42	27
43	4
44	52
45	45
46	86
47	79
48	40
49	41
50	66
51	36
52	19
53	56
54	6
55	73
56	46
57	29
58	18
59	11
60	35
61	102
62	86
63	12
64	14
65	98
66	16
67	52
68	16
69	26
70	38
71	55
72	9
73	28
74	40
75	6
76	39
77	77
78	89
79	15
80	23
81	21
82	97
83	20
84	1
85	100
86	87
87	27
88	70
89	47
90	90
91	34
92	48
93	77
94	59
95	32
96	42
