Class Times	14
Rooms	91
1	221
2	356
3	99
4	141
5	818
6	30
7	324
8	738
9	616
10	203
11	839
12	703
13	926
14	873
15	321
16	879
17	109
18	667
19	960
20	304
21	749
22	864
23	508
24	966
25	455
26	474
27	101
28	984
29	26
30	201
31	190
32	165
33	466
34	315
35	988
36	585
37	217
38	440
39	352
40	348
41	932
42	806
43	272
44	456
45	216
46	688
47	285
48	875
49	733
50	548
51	874
52	439
53	145
54	526
55	263
56	39
57	63
58	206
59	54
60	908
61	588
62	475
63	836
64	262
65	984
66	423
67	179
68	614
69	554
70	992
71	28
72	88
73	869
74	223
75	347
76	140
77	463
78	21
79	667
80	500
81	894
82	866
83	260
84	745
85	480
86	792
87	603
88	503
89	472
90	903
91	833
Classes	58
Teachers	44
1	25
2	9
3	28
4	14
5	19
6	28
7	31
8	7
9	35
10	23
11	4
12	18
13	32
14	39
15	6
16	11
17	18
18	1
19	41
20	3
21	31
22	41
23	27
24	35
25	6
26	44
27	14
28	34
29	11
30	25
31	16
32	17
33	21
34	26
35	29
36	8
37	26
38	2
39	3
40	30
41	36
42	33
43	17
44	15
45	39
46	1
47	42
48	9
49	42
50	21
51	16
52	23
53	4
54	12
55	19
56	24
57	24
58	20
