Class Times	56
Rooms	84
1	215
2	555
3	553
4	940
5	229
6	844
7	381
8	494
9	576
10	692
11	801
12	131
13	33
14	97
15	666
16	340
17	528
18	506
19	755
20	241
21	814
22	764
23	151
24	356
25	682
26	680
27	494
28	839
29	668
30	108
31	146
32	63
33	201
34	71
35	332
36	711
37	331
38	859
39	100
40	501
41	332
42	319
43	924
44	78
45	974
46	705
47	14
48	963
49	109
50	663
51	95
52	16
53	162
54	370
55	984
56	411
57	176
58	752
59	69
60	993
61	93
62	341
63	375
64	657
65	944
66	256
67	757
68	191
69	706
70	87
71	753
72	307
73	594
74	953
75	627
76	374
77	778
78	762
79	221
80	58
81	194
82	407
83	919
84	286
Classes	38
Teachers	23
1	8
2	9
3	7
4	6
5	16
6	14
7	16
8	5
9	8
10	14
11	13
12	2
13	23
14	7
15	21
16	18
17	19
18	19
19	11
20	4
21	10
22	18
23	22
24	5
25	10
26	4
27	17
28	20
29	15
30	2
31	20
32	3
33	15
34	11
35	22
36	13
37	1
38	1
