Class Times	28
Rooms	96
1	497
2	272
3	705
4	94
5	818
6	502
7	107
8	869
9	955
10	434
11	989
12	510
13	945
14	910
15	705
16	245
17	376
18	207
19	66
20	208
21	924
22	293
23	592
24	729
25	833
26	866
27	777
28	215
29	800
30	334
31	387
32	500
33	228
34	914
35	558
36	150
37	715
38	464
39	586
40	434
41	935
42	574
43	669
44	136
45	463
46	232
47	858
48	650
49	968
50	702
51	535
52	172
53	444
54	711
55	687
56	22
57	431
58	30
59	741
60	841
61	287
62	736
63	839
64	663
65	593
66	358
67	253
68	79
69	417
70	832
71	10
72	458
73	63
74	603
75	488
76	757
77	954
78	977
79	866
80	158
81	322
82	509
83	99
84	31
85	183
86	967
87	205
88	983
89	405
90	750
91	605
92	50
93	567
94	814
95	708
96	293
Classes	96
Teachers	102
1	82
2	89
3	71
4	25
5	32
6	1
7	2
8	82
9	102
10	59
11	54
12	6
13	65
14	59
15	69
16	27
17	39
18	52
19	36
20	40
21	89
22	101
23	102
24	14
25	16
26	73
27	21
28	77
29	66
30	28
31	25
32	100
33	62
34	58
35	78
36	66
37	65
38	44
39	97
40	43
41	18
42	13
43	52
44	64
45	97
46	83
47	22
48	10
49	35
50	55
51	53
52	81
53	80
54	93
55	37
56	36
57	50
58	32
59	18
60	73
61	80
62	91
63	1
64	13
65	77
66	92
67	58
68	57
69	81
70	51
71	93
72	16
73	101
74	76
75	46
76	88
77	46
78	88
79	91
80	15
81	94
82	6
83	95
84	38
85	45
86	4
87	26
88	19
89	45
90	86
91	68
92	76
93	57
94	85
95	44
96	63
