Class Times	44
Rooms	71
1	21
2	240
3	361
4	421
5	838
6	367
7	230
8	871
9	96
10	435
11	267
12	670
13	136
14	448
15	436
16	725
17	155
18	441
19	926
20	924
21	534
22	565
23	409
24	904
25	224
26	602
27	537
28	588
29	565
30	625
31	826
32	856
33	344
34	365
35	297
36	49
37	803
38	55
39	673
40	503
41	658
42	965
43	498
44	665
45	564
46	95
47	982
48	549
49	356
50	42
51	50
52	710
53	451
54	673
55	508
56	301
57	527
58	944
59	199
60	90
61	91
62	526
63	645
64	967
65	122
66	761
67	996
68	629
69	311
70	548
71	78
Classes	50
Teachers	56
1	26
2	23
3	22
4	8
5	46
6	9
7	28
8	18
9	16
10	25
11	54
12	52
13	32
14	53
15	44
16	44
17	27
18	4
19	11
20	35
21	4
22	25
23	41
24	8
25	2
26	37
27	50
28	5
29	32
30	55
31	19
32	15
33	24
34	5
35	27
36	40
37	10
38	46
39	15
40	43
41	6
42	24
43	17
44	48
45	53
46	39
47	19
48	12
49	21
50	3
