Class Times	54
Rooms	98
1	584
2	41
3	781
4	915
5	504
6	46
7	564
8	830
9	139
10	181
11	826
12	982
13	305
14	680
15	830
16	475
17	366
18	964
19	720
20	202
21	534
22	254
23	710
24	703
25	755
26	623
27	411
28	451
29	444
30	898
31	575
32	981
33	519
34	313
35	156
36	718
37	531
38	391
39	648
40	720
41	452
42	870
43	434
44	872
45	637
46	516
47	258
48	528
49	925
50	652
51	578
52	650
53	178
54	361
55	179
56	215
57	75
58	392
59	865
60	730
61	754
62	30
63	592
64	560
65	196
66	893
67	565
68	608
69	557
70	912
71	912
72	773
73	107
74	226
75	610
76	106
77	723
78	536
79	838
80	399
81	580
82	342
83	694
84	225
85	112
86	652
87	133
88	365
89	657
90	912
91	34
92	357
93	353
94	268
95	926
96	877
97	947
98	664
Classes	88
Teachers	60
1	26
2	35
3	9
4	10
5	59
6	44
7	21
8	52
9	14
10	19
11	7
12	2
13	32
14	35
15	47
16	59
17	16
18	23
19	6
20	3
21	7
22	49
23	21
24	8
25	56
26	32
27	33
28	28
29	31
30	46
31	18
32	5
33	50
34	25
35	51
36	46
37	22
38	6
39	58
40	36
41	27
42	57
43	44
44	3
45	39
46	12
47	18
48	41
49	5
50	19
51	47
52	53
53	55
54	27
55	56
56	60
57	13
58	20
59	10
60	26
61	2
62	14
63	8
64	20
65	28
66	31
67	9
68	49
69	15
70	37
71	38
72	4
73	57
74	42
75	41
76	16
77	22
78	33
79	60
80	45
81	50
82	4
83	15
84	29
85	48
86	58
87	45
88	23
