Students	765
1	38 52 21 85
2	21 52 19 72
3	74 53 3 45
4	24 7 74 54
5	88 31 24 29
6	29 67 77 32
7	66 44 27 36
8	40 23 78 76
9	73 88 18 41
10	14 71 33 9
11	81 3 68 48
12	11 23 57 4
13	51 63 53 59
14	84 45 48 41
15	64 20 37 74
16	74 6 30 67
17	79 37 12 8
18	75 40 76 43
19	52 4 2 46
20	27 24 40 18
21	84 15 66 52
22	80 27 51 68
23	68 55 33 23
24	5 27 9 22
25	13 43 75 67
26	74 11 78 86
27	24 17 56 32
28	63 4 40 80
29	26 77 65 14
30	57 8 15 89
31	54 68 48 46
32	9 89 71 7
33	9 39 60 90
34	63 27 18 65
35	75 46 2 49
36	82 20 60 75
37	21 52 9 59
38	11 62 5 23
39	15 73 38 71
40	9 83 43 89
41	33 30 80 39
42	72 39 25 38
43	28 62 41 1
44	61 8 48 50
45	29 83 40 65
46	23 50 27 86
47	75 88 23 14
48	3 4 68 87
49	51 86 58 49
50	14 36 23 49
51	60 76 70 40
52	58 23 22 72
53	67 80 18 46
54	28 59 89 24
55	82 39 74 86
56	54 56 26 34
57	74 67 34 78
58	56 10 53 61
59	87 78 20 44
60	6 66 14 37
61	17 49 7 87
62	78 23 64 6
63	63 28 39 79
64	2 17 56 39
65	46 5 38 40
66	9 12 18 51
67	16 40 37 83
68	1 21 14 83
69	37 67 44 75
70	43 75 67 37
71	72 1 61 9
72	89 45 80 36
73	76 11 20 12
74	6 45 65 3
75	30 70 46 89
76	40 36 27 53
77	56 64 6 88
78	20 70 56 57
79	89 23 48 49
80	72 43 26 61
81	30 34 59 25
82	45 15 69 78
83	26 14 64 88
84	73 75 83 10
85	27 70 84 74
86	59 8 7 10
87	79 19 77 11
88	54 33 4 48
89	39 45 3 13
90	44 33 36 78
91	14 33 12 72
92	70 9 86 1
93	35 88 58 41
94	80 38 84 56
95	76 83 64 14
96	16 21 39 84
97	12 78 65 31
98	76 52 33 62
99	5 4 31 79
100	24 56 35 4
101	88 56 69 53
102	25 54 81 43
103	54 70 43 59
104	84 42 65 61
105	46 6 9 35
106	10 19 20 46
107	59 40 3 32
108	34 51 29 89
109	82 44 63 66
110	65 12 9 20
111	81 83 13 69
112	34 50 31 79
113	81 58 68 64
114	78 11 9 86
115	72 50 43 79
116	2 56 1 82
117	1 28 78 7
118	53 73 59 8
119	63 20 90 69
120	1 60 21 89
121	56 42 37 72
122	40 52 6 68
123	12 48 28 20
124	12 77 54 61
125	26 8 38 51
126	75 44 55 9
127	34 20 52 39
128	88 58 60 37
129	17 40 49 10
130	9 6 63 48
131	2 40 3 11
132	29 38 45 10
133	16 34 67 20
134	86 82 76 68
135	59 7 68 30
136	84 64 26 10
137	30 14 60 65
138	31 75 82 32
139	7 15 52 60
140	23 65 77 17
141	67 87 44 21
142	62 86 1 59
143	70 17 16 12
144	87 22 33 34
145	46 70 51 28
146	56 34 41 2
147	1 34 53 41
148	76 58 5 39
149	52 23 68 59
150	71 26 51 63
151	90 13 73 16
152	48 8 89 56
153	12 69 33 7
154	63 73 22 12
155	4 55 18 45
156	34 48 81 37
157	4 46 88 52
158	76 73 31 19
159	90 23 17 19
160	76 66 58 42
161	4 63 27 69
162	38 62 65 60
163	37 26 88 56
164	71 81 76 82
165	43 37 58 70
166	23 64 41 42
167	40 81 24 33
168	52 77 72 86
169	60 19 16 31
170	85 26 68 12
171	73 47 50 18
172	28 50 48 89
173	24 23 70 8
174	40 36 74 82
175	37 45 5 73
176	34 41 54 76
177	50 75 82 10
178	36 66 33 71
179	90 30 16 74
180	34 73 24 70
181	8 76 69 36
182	75 88 77 70
183	14 35 37 6
184	31 8 72 25
185	8 2 10 80
186	16 68 72 78
187	54 3 78 64
188	58 80 47 89
189	50 20 63 10
190	52 38 15 3
191	52 76 58 84
192	89 19 90 23
193	53 69 51 85
194	2 36 28 73
195	86 90 18 49
196	54 55 40 57
197	58 22 14 46
198	10 75 43 21
199	19 4 13 65
200	83 90 25 82
201	75 65 27 55
202	85 31 39 43
203	17 61 80 10
204	50 3 4 6
205	40 10 18 1
206	10 49 85 25
207	47 21 80 11
208	15 29 60 11
209	52 11 44 17
210	47 10 60 1
211	9 28 70 80
212	64 44 27 36
213	78 42 90 63
214	46 53 10 56
215	80 86 50 16
216	31 7 52 70
217	80 3 29 68
218	32 78 57 14
219	3 30 46 64
220	57 11 72 52
221	90 3 19 56
222	40 64 37 21
223	1 44 88 55
224	50 46 33 12
225	52 82 65 35
226	12 24 36 52
227	6 82 47 25
228	53 50 23 17
229	5 37 20 40
230	16 85 80 51
231	34 86 6 39
232	19 18 75 28
233	12 40 45 16
234	50 67 90 41
235	59 61 79 66
236	11 26 7 17
237	41 85 27 66
238	83 41 47 63
239	4 72 49 69
240	38 72 80 59
241	58 81 64 18
242	74 10 2 41
243	65 58 44 19
244	35 5 14 63
245	46 66 71 88
246	66 79 61 86
247	17 45 71 85
248	33 5 21 88
249	15 53 5 41
250	25 12 61 65
251	17 33 66 50
252	5 69 38 1
253	28 59 79 36
254	59 27 33 57
255	6 63 35 68
256	86 33 63 12
257	86 56 11 81
258	22 76 3 24
259	25 17 83 79
260	10 7 68 46
261	50 51 21 76
262	76 50 52 77
263	9 4 34 44
264	47 90 70 31
265	11 53 2 70
266	53 45 90 68
267	37 50 64 81
268	46 61 84 45
269	46 4 81 56
270	63 73 90 56
271	29 23 90 4
272	17 4 40 75
273	3 79 58 8
274	63 21 53 47
275	27 44 39 9
276	69 60 43 13
277	47 22 38 84
278	74 20 53 62
279	28 7 25 1
280	36 78 86 62
281	16 46 58 9
282	75 69 7 66
283	75 6 44 83
284	35 43 69 27
285	6 30 54 70
286	79 9 8 57
287	11 85 40 82
288	31 73 54 80
289	22 14 69 12
290	34 78 64 89
291	27 42 15 29
292	62 43 53 31
293	35 8 7 1
294	66 47 32 9
295	7 29 3 81
296	13 44 68 15
297	75 83 57 31
