Students	774
1	19 15 9
2	2 17 51
3	24 15 65
4	49 14 57
5	61 42 62
6	62 31 45
7	5 3 7
8	43 24 10
9	56 36 37
10	50 5 21
11	47 19 44
12	18 45 23
13	23 62 20
14	25 57 9
15	19 43 14
16	1 62 52
17	22 3 55
18	58 46 52
19	24 33 35
20	1 3 47
21	66 24 63
22	55 23 64
23	13 2 40
24	28 25 46
25	30 54 15
26	65 35 12
27	58 9 17
28	21 23 30
29	24 6 12
30	37 31 48
31	2 24 53
32	38 51 9
33	17 55 11
34	31 56 26
35	30 16 22
36	43 52 9
37	2 20 43
38	60 36 35
39	58 52 10
40	21 16 49
41	52 45 59
42	58 61 9
43	58 50 64
44	28 24 14
45	28 29 6
46	36 60 1
47	11 45 18
48	34 38 19
49	37 19 23
50	65 1 16
51	46 11 25
52	42 52 30
53	31 59 14
54	9 2 30
55	30 12 13
56	33 4 42
57	48 59 14
58	32 20 26
59	57 43 8
60	28 5 54
61	20 50 28
62	14 65 29
63	33 6 30
64	15 5 33
65	34 9 7
66	64 3 35
67	50 28 54
68	1 20 26
69	42 55 37
70	15 22 16
71	35 9 36
72	34 43 33
73	19 28 55
74	36 55 41
75	63 45 6
76	66 33 2
77	55 1 18
78	33 9 41
79	59 51 2
80	47 42 13
81	36 64 23
82	52 9 47
83	50 14 61
84	7 38 10
85	60 8 46
86	15 63 50
87	37 66 36
88	57 16 55
89	26 4 63
90	49 7 5
91	3 8 12
92	52 10 5
93	1 22 31
94	55 53 41
95	21 43 34
96	46 6 23
97	56 54 60
98	30 6 48
99	5 66 53
100	66 6 38
101	42 7 9
102	20 26 23
103	9 36 66
104	32 50 42
105	47 56 57
106	39 42 31
107	60 1 61
108	59 45 48
109	24 1 56
110	47 16 41
111	62 41 10
112	3 20 13
113	14 39 44
114	43 24 28
115	16 59 1
116	50 65 56
117	51 28 48
118	42 41 26
119	43 26 2
120	34 42 22
121	6 3 62
122	3 60 33
123	3 24 40
124	30 22 45
125	55 57 17
126	3 27 52
127	60 8 11
128	2 33 7
129	29 36 49
130	63 46 1
131	7 48 40
132	6 19 46
133	52 64 32
134	28 22 43
135	11 34 47
136	1 49 48
137	43 17 42
138	6 41 46
139	15 31 54
140	16 46 36
141	39 23 62
142	5 65 39
143	29 26 13
144	53 10 29
145	43 19 46
146	28 57 59
147	50 7 9
148	9 19 39
149	30 63 25
150	30 53 56
151	55 64 14
152	34 1 8
153	57 2 53
154	26 23 32
155	21 26 62
156	27 10 23
157	13 14 7
158	8 36 18
159	31 20 53
160	25 20 7
161	65 32 37
162	64 16 30
163	58 4 21
164	24 31 65
165	41 30 5
166	44 53 27
167	47 65 37
168	5 12 30
169	50 63 30
170	51 9 38
171	27 40 19
172	66 17 41
173	42 37 63
174	39 44 61
175	53 27 7
176	66 6 53
177	42 6 39
178	20 57 10
179	56 8 14
180	41 22 48
181	22 44 26
182	55 29 27
183	66 27 9
184	48 41 52
185	28 35 17
186	53 20 5
187	44 47 43
188	50 45 62
189	1 47 46
190	10 61 43
191	38 46 27
192	52 54 53
193	17 10 47
194	38 48 61
195	53 54 18
196	49 54 51
197	14 23 2
198	64 27 42
199	43 56 30
200	27 44 63
201	38 55 46
202	3 20 5
203	28 59 43
204	32 10 27
205	26 47 53
206	40 51 33
207	22 24 20
208	29 37 3
209	64 14 1
210	29 17 14
211	25 3 63
212	58 11 37
213	57 32 8
214	56 26 5
215	24 40 60
216	4 17 38
217	18 42 19
218	16 3 56
219	62 8 25
220	18 11 15
221	54 36 26
222	66 56 43
223	47 32 41
224	27 39 9
225	25 35 13
226	18 66 6
227	35 43 25
228	22 18 45
229	65 49 1
230	22 44 24
231	15 27 16
232	2 1 55
233	21 43 37
234	43 46 65
235	38 23 17
236	8 45 34
237	57 23 12
238	46 53 37
239	52 46 49
240	62 42 21
241	5 48 11
242	8 7 31
243	38 16 45
244	29 33 61
245	18 12 46
246	12 22 27
247	38 58 3
248	14 10 62
249	27 22 46
250	33 7 54
251	32 36 29
252	11 48 55
253	39 21 58
254	60 43 33
255	46 17 33
256	4 39 36
257	52 46 48
258	14 60 6
259	44 64 49
260	37 45 58
261	58 40 39
262	37 34 57
263	28 7 30
264	16 30 48
265	32 55 61
266	59 27 48
267	53 65 2
268	57 66 16
269	55 59 48
270	55 6 11
271	50 59 30
272	59 3 29
273	66 17 21
274	19 3 61
275	14 34 50
276	27 7 8
277	16 13 10
278	19 3 20
279	8 19 60
280	14 1 39
281	5 24 49
282	47 62 28
283	2 61 36
284	34 59 43
285	41 15 48
286	34 51 7
287	1 12 14
288	3 18 56
289	15 5 66
290	49 30 1
291	18 40 54
292	54 37 25
293	38 40 52
294	45 22 28
295	24 29 64
296	62 30 27
297	43 64 10
298	37 54 59
299	11 62 47
300	49 58 32
301	24 40 48
302	64 7 56
303	39 63 60
304	13 27 21
305	19 55 64
306	31 7 6
307	8 46 6
308	22 57 16
309	31 3 11
310	54 25 9
311	26 62 14
312	8 43 20
313	49 4 27
314	27 48 9
315	54 60 15
316	36 40 12
317	37 5 23
318	62 19 51
319	45 41 46
320	13 58 11
321	30 27 63
322	20 51 64
323	25 31 49
324	7 45 33
325	15 47 42
326	58 21 27
327	37 42 66
328	50 28 34
329	29 18 49
330	51 5 13
331	11 45 35
332	57 11 1
333	2 63 30
334	63 4 6
335	65 17 20
336	41 18 26
337	2 27 20
338	51 4 35
339	53 8 7
340	56 3 14
341	26 20 12
342	66 54 58
343	44 65 50
344	16 19 58
345	40 41 58
346	26 10 14
347	30 42 10
348	65 61 41
349	61 66 28
350	26 10 41
351	44 12 29
352	37 53 16
353	1 31 14
354	49 6 32
355	11 35 25
356	55 44 27
357	64 50 36
358	39 13 64
359	29 12 65
360	20 21 16
361	31 11 9
362	1 55 47
363	48 41 66
364	50 28 15
365	47 57 22
366	21 45 57
367	30 60 19
368	57 15 46
369	65 24 29
370	42 15 22
371	17 27 4
372	64 65 53
373	1 53 17
374	36 29 45
375	38 32 44
376	1 23 10
377	59 51 26
378	62 63 65
379	2 25 5
380	12 30 35
381	8 4 5
382	24 60 58
383	9 17 52
384	5 30 44
385	40 34 56
386	38 31 1
387	30 6 64
388	11 15 58
389	64 23 13
390	24 7 35
391	43 12 41
392	16 26 57
393	24 57 55
394	62 57 42
395	12 44 66
396	23 56 47
397	20 35 62
398	41 30 18
399	62 45 54
400	62 31 39
401	31 42 26
402	37 66 35
403	65 28 2
404	18 56 37
405	15 45 37
406	28 16 47
407	28 36 13
408	18 35 23
