Students	403
1	43 38 13
2	62 86 19
3	65 85 46
4	45 41 76
5	88 49 20
6	7 67 11
7	71 69 55
8	58 51 6
9	27 44 11
10	84 36 16
11	33 85 53
12	25 86 11
13	66 4 62
14	19 23 17
15	26 37 46
16	35 73 10
17	63 30 97
18	8 79 18
19	22 61 90
20	34 93 22
21	49 26 52
22	97 5 39
23	27 76 40
24	46 17 66
25	95 23 33
26	94 32 39
27	23 29 52
28	32 18 69
29	44 34 71
30	62 58 4
31	94 95 43
32	80 50 39
33	63 82 62
34	70 46 74
35	62 21 42
36	20 48 95
37	40 5 21
38	89 44 15
39	21 20 5
40	72 68 80
41	37 60 24
42	83 52 16
43	50 13 95
44	8 41 35
45	79 74 85
46	13 85 94
47	46 96 67
48	82 88 57
49	51 53 48
50	48 18 8
51	72 38 15
52	23 53 21
53	82 19 18
54	61 84 4
55	93 82 74
56	44 49 67
57	6 73 66
58	63 65 30
59	94 12 56
60	42 21 46
61	87 83 94
62	81 11 55
63	30 76 27
64	73 64 48
65	25 68 39
66	63 32 73
67	56 96 46
68	70 12 2
69	82 14 49
70	15 74 13
71	42 28 7
72	74 43 77
73	19 80 27
74	82 4 75
75	55 73 62
76	72 29 10
77	10 32 68
78	44 41 34
79	92 52 65
80	66 73 20
81	86 18 48
82	87 36 22
83	58 48 70
84	29 75 39
85	39 6 85
86	40 13 7
87	36 26 9
88	73 83 25
89	60 65 29
90	20 97 93
91	54 36 4
92	34 9 55
93	78 18 37
94	18 46 76
95	57 15 72
96	27 88 73
97	52 42 46
98	65 56 60
99	81 60 10
100	98 89 2
101	60 97 79
102	77 96 31
103	74 17 60
104	79 52 51
105	92 28 44
106	12 34 75
107	31 22 70
108	71 23 88
109	88 82 61
110	43 73 15
111	39 42 41
112	39 57 29
113	95 23 64
114	60 20 86
115	63 12 15
116	24 63 79
117	11 4 85
118	33 26 81
119	43 78 10
120	19 74 60
121	89 9 84
122	61 1 65
123	72 13 58
124	33 79 8
125	17 91 33
126	22 20 35
127	93 57 82
128	96 58 7
129	20 45 5
130	66 71 36
131	68 26 6
132	71 56 37
133	68 7 13
134	69 64 66
135	17 94 53
136	10 49 94
137	64 52 70
138	55 82 18
139	26 3 68
140	4 2 26
141	52 10 73
142	66 16 12
143	17 73 50
144	44 60 21
145	53 84 17
146	71 49 34
147	73 85 93
148	82 25 83
149	92 76 77
150	86 34 49
151	11 32 20
152	4 53 95
153	77 78 26
154	5 98 30
155	29 68 81
156	58 22 47
157	58 35 38
158	8 47 10
159	58 41 27
160	36 75 95
161	43 28 65
162	75 70 27
163	52 16 21
164	88 37 44
165	50 82 73
166	23 53 21
167	26 70 71
168	8 36 21
169	22 49 23
170	10 66 22
171	35 27 37
172	56 91 70
173	9 40 55
174	44 85 67
175	51 91 97
176	98 52 7
177	90 17 14
178	36 74 1
179	77 67 8
180	55 84 38
181	90 85 61
182	35 83 59
183	67 6 96
184	62 27 22
185	70 83 20
186	53 68 17
187	58 12 18
188	82 50 43
189	10 63 23
190	9 40 36
191	57 59 7
