Students	1175
1	13 50 22
2	52 68 66
3	51 50 40
4	41 70 35
5	1 62 67
6	10 38 41
7	32 24 33
8	27 60 8
9	13 4 15
10	52 8 34
11	53 36 51
12	68 3 45
13	16 8 37
14	11 9 47
15	6 39 30
16	65 15 49
17	43 54 13
18	66 14 25
19	16 57 67
20	41 67 31
21	26 5 58
22	21 7 69
23	3 21 6
24	38 26 20
25	38 35 16
26	36 43 68
27	46 37 23
28	28 19 2
29	69 12 63
30	17 25 5
31	19 53 18
32	31 68 44
33	52 37 28
34	66 38 7
35	57 21 16
36	31 13 69
37	19 65 46
38	59 65 14
39	33 29 39
40	45 59 47
41	19 4 10
42	46 8 17
43	63 42 37
44	5 3 37
45	49 44 16
46	52 16 24
47	64 59 35
48	38 1 5
49	59 31 54
50	13 34 23
51	36 28 8
52	1 45 69
53	48 47 16
54	27 31 67
55	30 41 19
56	68 12 20
57	8 27 37
58	7 45 68
59	26 49 68
60	20 26 29
61	51 11 46
62	72 1 53
63	38 72 42
64	53 47 48
65	31 68 53
66	63 64 14
67	21 68 59
68	47 59 1
69	71 21 56
70	27 9 72
71	72 63 31
72	18 48 42
73	3 39 56
74	8 7 44
75	35 12 42
76	56 51 45
77	19 23 6
78	24 9 72
79	5 69 63
80	59 30 28
81	2 57 8
82	10 3 21
83	12 1 62
84	18 24 59
85	49 48 59
86	47 14 44
87	42 31 19
88	23 40 31
89	13 56 59
90	1 60 4
91	41 33 60
92	28 43 57
93	19 22 35
94	68 26 61
95	16 32 47
96	46 71 29
97	13 55 40
98	20 3 25
99	67 22 21
100	34 23 3
101	13 24 9
102	69 45 54
103	7 41 3
104	47 52 45
105	26 21 71
106	24 40 55
107	28 21 55
108	14 24 33
109	11 55 15
110	58 27 50
111	43 37 29
112	29 37 2
113	66 5 26
114	45 68 43
115	47 51 9
116	54 69 42
117	31 9 69
118	55 59 58
119	49 7 62
120	28 47 14
121	8 45 68
122	21 37 71
123	3 72 31
124	13 23 41
125	68 38 37
126	48 53 1
127	7 11 66
128	6 53 67
129	40 22 65
130	9 45 11
131	32 45 20
132	19 36 66
133	18 17 43
134	37 46 53
135	47 69 7
136	21 46 41
137	18 3 67
138	70 24 50
139	21 65 61
140	20 70 60
141	71 28 19
142	29 21 5
143	30 35 14
144	62 35 21
145	8 48 60
146	5 63 60
147	1 33 65
148	10 70 24
149	47 30 6
150	27 38 29
151	42 56 20
152	60 57 65
153	43 34 70
154	60 66 33
155	28 25 19
156	6 54 34
157	43 2 3
158	15 9 47
159	38 29 6
160	32 49 60
161	49 1 68
162	62 28 63
163	71 72 8
164	31 40 57
165	42 9 46
166	32 42 1
167	38 50 55
168	11 70 58
169	54 10 20
170	37 33 68
171	45 72 56
172	35 54 62
173	65 14 33
174	1 33 43
175	11 9 54
176	29 35 27
177	42 4 71
178	39 43 42
179	13 16 38
180	23 7 52
181	17 38 34
182	6 19 34
183	2 34 11
184	58 64 23
185	51 72 4
186	56 62 43
187	60 61 56
188	9 62 50
189	4 56 12
190	18 43 63
191	47 20 46
192	53 7 66
193	45 2 8
194	49 53 22
195	17 8 56
196	11 58 55
197	48 24 27
198	3 16 45
