Class Times	40
Rooms	61
1	551
2	470
3	252
4	230
5	697
6	903
7	680
8	36
9	584
10	15
11	307
12	255
13	555
14	45
15	139
16	725
17	430
18	316
19	757
20	887
21	370
22	276
23	503
24	531
25	478
26	335
27	381
28	398
29	115
30	725
31	298
32	537
33	59
34	386
35	550
36	526
37	957
38	158
39	871
40	415
41	445
42	54
43	769
44	208
45	895
46	442
47	665
48	409
49	764
50	920
51	614
52	131
53	220
54	639
55	238
56	828
57	789
58	209
59	913
60	208
61	182
Classes	74
Teachers	47
1	13
2	32
3	4
4	38
5	37
6	31
7	26
8	7
9	44
10	32
11	3
12	47
13	29
14	9
15	39
16	24
17	3
18	23
19	40
20	46
21	14
22	35
23	37
24	1
25	23
26	13
27	26
28	9
29	27
30	42
31	1
32	16
33	45
34	47
35	10
36	33
37	10
38	40
39	7
40	35
41	36
42	15
43	6
44	39
45	2
46	12
47	22
48	29
49	12
50	34
51	38
52	16
53	11
54	45
55	46
56	44
57	43
58	8
59	6
60	33
61	27
62	11
63	18
64	34
65	30
66	30
67	2
68	42
69	4
70	19
71	25
72	24
73	18
74	19
