Students	1286
1	59 58 55 60
2	31 56 60 2
3	23 43 1 75
4	29 40 3 49
5	14 24 55 21
6	73 81 94 58
7	50 32 9 57
8	70 35 73 75
9	43 22 76 17
10	65 39 19 41
11	77 18 61 50
12	15 3 88 46
13	81 67 11 56
14	61 6 84 83
15	54 30 80 29
16	92 45 60 5
17	47 63 72 57
18	22 65 64 85
19	54 97 7 16
20	8 90 61 21
21	98 84 2 71
22	11 42 86 27
23	44 37 93 50
24	8 50 72 79
25	73 41 78 95
26	34 9 47 20
27	87 83 56 75
28	75 93 98 5
29	44 51 13 18
30	37 92 4 67
31	75 86 82 29
32	47 17 94 73
33	86 44 41 71
34	84 3 90 35
35	48 28 12 70
36	92 27 35 68
37	14 9 87 48
38	18 47 48 22
39	74 70 7 71
40	7 79 53 41
41	43 26 20 32
42	16 62 55 73
43	95 91 73 50
44	70 64 98 80
45	76 62 18 4
46	26 90 85 82
47	14 77 92 87
48	58 48 55 62
49	86 71 62 54
50	44 81 93 33
51	23 77 61 97
52	70 66 58 20
53	87 55 74 58
54	43 35 5 87
55	22 87 96 31
56	62 18 83 64
57	18 43 10 29
58	76 35 48 83
59	43 75 24 91
60	98 47 95 48
61	97 65 69 5
62	43 27 74 5
63	53 66 94 91
64	32 58 67 27
65	42 9 93 46
66	66 12 44 50
67	44 80 56 70
68	80 66 20 95
69	19 85 33 55
70	35 61 78 39
71	14 78 34 57
72	52 87 44 88
73	19 74 28 21
74	19 96 29 83
75	92 41 14 51
76	51 41 97 64
77	54 73 34 66
78	36 72 77 47
79	75 26 36 48
80	47 85 91 21
81	2 11 73 62
82	52 50 90 63
83	65 41 21 43
84	14 35 1 19
85	67 95 4 12
86	32 71 88 78
87	31 48 13 75
88	45 19 77 94
89	37 88 26 29
90	68 53 2 54
91	42 84 96 12
92	23 75 59 4
93	27 40 92 74
94	72 68 12 21
95	37 53 31 70
96	86 13 61 67
97	20 64 14 84
98	77 33 90 20
99	32 81 41 33
100	47 33 44 75
101	36 33 98 50
102	40 47 73 10
103	8 88 46 37
104	29 15 38 86
105	19 26 22 71
106	10 6 23 84
107	16 72 48 80
108	11 97 73 81
109	24 33 53 16
110	83 78 36 90
111	56 50 19 38
112	93 7 84 96
113	55 44 85 56
114	90 1 81 8
115	18 60 88 28
116	2 33 44 23
117	46 73 52 7
118	42 16 80 14
119	77 69 63 25
120	1 12 24 30
121	15 60 33 9
122	16 1 35 85
123	19 34 56 42
124	63 37 84 50
125	93 22 12 55
126	45 39 63 32
127	66 19 16 10
128	63 30 46 18
129	57 28 51 35
130	95 90 84 52
131	98 13 58 16
132	17 15 98 57
133	64 21 46 30
134	37 48 71 19
135	38 18 68 33
136	84 5 74 67
137	86 41 21 38
138	80 44 59 69
139	28 33 95 10
140	64 10 82 7
141	67 83 22 96
142	5 58 14 97
143	30 74 71 62
144	40 83 58 21
145	6 9 5 38
146	58 41 36 21
147	66 18 83 9
148	95 59 51 66
149	96 29 52 86
150	11 12 92 90
151	19 63 18 60
152	52 57 35 26
153	86 5 31 75
154	67 49 77 63
155	32 35 88 8
156	49 66 96 90
157	7 97 28 37
158	39 91 20 35
159	81 19 66 17
160	90 66 51 46
161	15 89 34 25
162	45 13 96 2
163	19 12 83 73
164	35 8 40 21
165	67 34 60 94
166	49 62 89 96
167	39 28 48 73
168	42 95 27 85
169	77 28 25 17
170	19 10 46 28
171	21 45 31 92
172	22 70 74 32
173	28 60 32 10
174	14 9 54 98
175	22 26 67 31
176	63 85 84 79
177	24 12 64 87
178	21 30 81 40
179	1 97 83 64
180	76 10 46 98
181	22 89 77 97
182	2 31 9 28
183	98 9 46 74
184	66 75 95 35
185	53 30 58 47
186	4 51 96 45
187	22 91 64 52
188	54 36 45 61
189	52 84 81 78
190	75 98 88 47
191	81 44 30 97
192	29 95 12 17
193	24 94 98 92
194	55 81 22 20
195	6 80 98 22
196	63 55 59 21
197	83 6 59 50
198	69 76 43 10
199	3 15 4 25
200	20 52 78 27
201	57 95 28 55
202	88 25 65 3
203	42 37 39 86
204	56 53 77 87
205	44 63 22 81
206	61 22 98 31
207	23 97 28 93
208	89 67 42 94
209	27 10 26 30
210	78 74 25 31
211	93 34 1 97
212	70 37 40 39
213	41 67 96 20
214	59 72 69 3
215	50 81 42 33
216	31 16 20 71
217	88 12 55 62
218	19 2 89 73
219	96 25 87 29
220	37 18 53 74
221	54 12 1 66
222	50 86 69 78
223	53 57 55 4
224	41 6 96 56
225	46 36 19 63
226	64 65 72 93
227	39 75 44 29
228	11 49 84 46
229	96 17 62 61
230	31 9 32 2
231	73 28 46 80
232	86 78 83 43
233	73 14 18 64
