Class Times	38
Rooms	52
1	192
2	157
3	106
4	571
5	916
6	476
7	319
8	126
9	991
10	926
11	977
12	135
13	862
14	149
15	734
16	376
17	924
18	272
19	198
20	427
21	724
22	145
23	692
24	386
25	970
26	409
27	523
28	374
29	374
30	61
31	575
32	378
33	269
34	534
35	864
36	270
37	525
38	967
39	642
40	516
41	907
42	404
43	234
44	121
45	33
46	43
47	616
48	929
49	421
50	551
51	917
52	625
Classes	62
Teachers	53
1	42
2	18
3	46
4	53
5	44
6	5
7	39
8	43
9	34
10	43
11	35
12	33
13	40
14	30
15	18
16	6
17	46
18	53
19	49
20	52
21	11
22	2
23	13
24	32
25	14
26	17
27	28
28	50
29	48
30	50
31	39
32	6
33	13
34	2
35	17
36	41
37	23
38	5
39	20
40	27
41	38
42	47
43	11
44	49
45	16
46	42
47	27
48	4
49	3
50	32
51	26
52	44
53	9
54	36
55	7
56	40
57	52
58	29
59	3
60	47
61	45
62	14
