Students	917
1	53 31 42 40 70
2	68 3 6 10 47
3	52 25 44 66 10
4	1 62 21 67 36
5	37 11 36 8 68
6	69 52 43 44 23
7	68 63 27 16 72
8	53 61 45 39 12
9	18 27 17 59 4
10	5 3 19 47 35
11	39 60 65 33 67
12	11 6 31 65 29
13	13 22 53 31 4
14	59 7 25 60 23
15	64 28 70 47 63
16	6 63 45 37 35
17	55 13 69 59 25
18	68 20 23 63 37
19	48 13 31 16 1
20	19 54 64 62 50
21	11 14 54 51 7
22	1 42 30 52 54
23	65 20 23 57 46
24	69 67 9 62 36
25	44 10 28 4 67
26	41 36 6 2 8
27	16 18 15 55 71
28	57 6 18 60 26
29	57 20 66 21 1
30	65 5 10 59 46
31	60 71 54 4 50
32	44 11 8 14 46
33	36 65 32 3 31
34	34 12 46 24 70
35	26 13 14 49 20
36	3 59 47 71 62
37	50 60 23 72 40
38	29 67 52 11 41
39	62 7 69 25 43
40	3 32 14 42 11
41	25 39 31 2 13
42	40 59 23 60 26
43	50 70 66 61 34
44	19 3 60 62 45
45	10 36 31 29 9
46	63 48 4 53 52
47	37 39 28 21 52
48	32 72 37 42 1
49	7 6 15 65 57
50	10 58 36 1 22
51	2 6 39 70 34
52	24 21 72 10 15
53	23 24 43 13 51
54	68 22 40 58 29
55	32 49 60 57 44
56	60 3 13 24 54
57	44 64 26 67 61
58	37 28 5 14 33
59	64 22 39 42 52
60	53 4 16 71 18
61	18 10 14 44 67
62	69 29 50 44 18
63	44 32 39 1 21
64	52 45 49 13 60
65	19 43 29 63 61
66	7 64 46 59 63
67	42 53 48 19 52
68	17 9 63 19 23
69	28 5 26 64 10
70	21 64 48 65 70
71	50 28 13 69 58
72	42 55 58 16 72
73	56 21 68 28 35
74	24 34 4 38 35
75	38 8 17 61 36
76	65 40 22 11 28
77	71 13 15 9 72
78	45 6 38 66 46
79	71 10 8 38 25
80	59 16 70 60 38
81	60 4 7 41 53
82	49 11 7 30 2
83	24 30 69 3 37
84	58 63 21 11 31
85	26 47 58 42 34
86	12 31 61 36 58
87	61 13 29 11 71
88	2 39 64 31 3
89	60 50 32 5 71
90	47 55 23 8 18
91	41 18 44 65 6
92	26 31 13 15 24
93	19 24 39 56 47
94	54 64 8 37 14
95	67 29 65 71 66
96	6 22 51 7 27
97	57 7 69 21 5
98	9 52 56 62 63
99	25 55 44 22 64
100	10 11 24 22 42
101	53 32 14 25 27
102	10 42 45 12 29
103	16 44 19 30 42
104	46 48 20 16 66
105	18 37 67 20 63
106	19 58 55 49 59
107	29 20 25 52 70
108	60 31 10 7 45
109	45 69 60 41 43
110	18 13 37 60 24
111	4 18 60 43 70
112	69 66 48 9 21
113	47 53 57 51 65
114	26 58 69 17 51
115	48 6 31 1 51
116	12 6 61 64 57
117	70 62 65 53 1
118	38 15 10 13 72
119	9 63 8 66 20
120	24 57 50 53 51
121	39 31 61 65 72
122	56 32 63 62 70
123	47 34 32 23 1
124	47 9 13 50 58
125	25 16 58 42 65
126	25 66 16 55 36
127	1 48 38 39 52
128	59 10 72 70 15
129	69 37 8 2 38
130	7 50 10 4 26
131	13 41 56 4 69
132	21 38 23 1 53
133	18 38 16 3 44
134	44 69 48 17 33
135	29 11 19 71 26
136	52 11 30 2 1
137	4 5 71 13 39
138	69 31 40 29 32
139	34 1 43 25 15
140	40 19 28 71 3
141	48 26 5 9 22
142	52 19 7 21 24
143	51 20 41 13 42
144	25 64 71 52 7
145	19 39 71 17 62
146	20 11 19 29 61
147	62 22 50 46 63
148	64 9 14 39 10
149	47 55 54 22 36
150	40 35 55 57 60
151	61 66 10 25 39
152	9 17 2 59 52
153	40 11 44 22 34
154	6 66 49 43 62
155	34 3 17 58 7
156	59 57 8 28 34
157	33 35 69 9 6
158	71 70 10 34 37
159	6 52 24 22 56
160	48 65 33 64 11
161	38 72 40 58 14
162	68 57 49 61 13
163	33 63 51 45 39
164	8 29 16 40 49
165	47 1 14 7 28
166	12 56 40 70 34
167	12 53 40 48 49
168	27 41 68 16 35
169	39 10 5 70 51
170	41 31 50 55 4
171	62 61 29 38 25
172	41 24 30 37 68
173	51 22 20 54 36
174	32 46 23 71 17
175	41 52 9 65 2
176	57 42 67 19 32
177	41 68 72 31 24
178	27 54 46 47 49
179	40 68 51 69 18
180	2 46 45 39 4
181	38 24 7 30 33
182	39 19 42 25 29
183	58 56 45 71 8
184	33 24 14 45 41
185	1 12 39 17 58
186	32 54 58 17 40
187	34 4 11 2 57
188	42 66 50 21 35
189	38 18 7 28 1
190	12 46 71 30 60
191	41 28 29 22 64
192	68 22 20 61 18
193	37 9 17 70 69
194	34 24 3 20 37
195	15 45 56 2 9
196	31 51 27 41 23
197	3 41 40 47 33
198	59 57 58 36 10
199	34 24 55 68 49
200	7 36 72 28 46
201	24 7 53 15 52
202	60 43 32 54 70
203	58 37 62 66 72
204	63 40 20 26 51
205	57 62 5 34 24
206	11 61 40 5 19
207	28 55 68 66 7
208	22 27 62 21 55
209	55 67 13 66 57
210	68 33 22 34 25
211	53 43 44 61 63
212	2 36 24 57 40
213	51 50 27 56 1
214	47 66 27 5 70
215	14 21 13 57 69
216	3 13 20 69 65
217	12 51 4 64 59
218	72 32 61 14 37
219	48 32 14 22 41
220	56 29 71 35 60
221	6 25 50 4 60
222	18 34 9 58 5
223	40 69 59 52 10
224	43 35 47 22 14
225	5 26 60 22 15
226	68 62 15 18 65
227	37 18 61 71 64
228	25 53 52 21 12
229	16 70 69 23 51
230	40 17 56 71 36
231	17 4 14 53 45
232	72 5 35 57 4
233	61 34 35 54 37
234	38 17 15 36 19
235	35 67 66 23 62
236	19 13 53 63 68
237	18 2 17 4 52
238	3 31 69 33 47
239	63 13 69 57 9
240	44 64 26 54 72
241	16 49 47 68 59
242	19 33 17 37 66
243	58 48 71 33 64
244	63 1 8 65 61
245	38 35 44 18 17
246	18 28 61 17 4
247	7 9 70 69 36
248	13 11 1 56 23
249	56 54 59 22 18
250	69 37 41 11 39
251	17 32 44 60 9
252	62 52 28 58 45
253	31 43 15 49 2
254	12 15 71 8 3
255	16 10 33 23 57
256	53 1 30 49 2
257	21 25 64 43 22
258	21 11 16 38 18
259	11 63 25 67 52
260	39 30 36 70 18
261	6 3 62 70 37
262	39 2 62 69 38
263	8 56 24 68 23
264	27 41 66 9 33
265	7 1 71 5 35
266	58 67 23 55 65
267	58 2 65 22 1
268	12 36 38 25 10
269	34 29 36 53 48
270	44 64 59 9 12
271	62 39 54 58 17
272	51 17 42 64 21
273	46 55 26 65 1
274	15 24 52 59 67
275	45 48 50 33 10
276	3 41 32 28 17
277	51 36 46 67 64
278	67 66 44 52 27
279	26 46 9 41 30
280	44 68 27 30 70
281	52 20 68 49 4
282	26 67 55 24 40
283	72 12 25 5 68
284	28 53 54 32 65
285	63 28 50 20 24
286	62 56 21 5 31
287	34 31 30 11 22
288	55 35 1 7 50
289	48 32 57 62 10
290	61 66 40 51 39
291	3 51 55 61 31
292	37 24 1 20 5
293	67 60 15 27 7
294	9 22 41 60 42
295	55 63 31 1 49
296	37 16 2 62 28
297	17 43 2 37 64
298	7 9 50 13 72
299	29 28 38 41 8
300	43 29 47 56 9
301	25 51 4 69 19
302	70 59 39 56 46
303	9 31 20 10 52
304	8 41 16 5 7
305	44 70 71 43 54
306	26 43 31 7 29
307	45 47 20 21 11
308	42 49 43 30 50
309	60 16 29 55 18
310	71 4 67 64 20
311	7 59 65 40 25
312	44 61 60 57 34
313	63 23 24 57 11
314	17 62 51 57 70
315	62 67 19 27 22
316	21 1 61 57 52
317	9 10 1 31 16
318	51 42 68 25 2
319	24 7 13 44 43
320	7 3 27 70 63
321	17 70 15 71 54
322	10 70 17 68 22
323	56 49 2 10 41
324	58 2 49 71 39
325	28 58 2 26 24
326	22 46 23 28 24
327	69 30 45 41 40
328	23 56 17 18 12
329	60 11 37 14 6
330	56 22 43 9 18
331	16 9 1 13 36
332	56 44 19 62 5
333	43 24 7 55 29
334	65 41 46 43 53
335	4 37 58 9 55
336	42 47 41 56 43
337	7 65 26 13 49
338	15 3 58 45 42
339	7 4 63 37 34
340	63 30 28 58 17
341	60 57 69 14 13
342	1 10 47 8 59
343	4 44 38 35 36
344	29 43 46 30 61
345	14 17 72 22 51
346	58 29 12 11 70
347	38 16 25 13 57
348	43 63 53 15 5
349	1 48 45 24 7
350	68 31 42 40 10
351	40 55 10 23 46
352	72 42 13 36 7
353	45 1 34 49 32
354	8 60 59 20 22
355	10 11 55 20 16
356	4 57 61 55 23
357	35 10 61 56 48
358	35 44 63 30 69
359	48 11 25 31 67
360	16 23 49 27 30
361	15 18 8 37 67
362	66 7 33 13 4
363	19 72 56 14 6
364	42 23 61 66 55
365	57 50 27 39 26
366	20 52 49 18 67
367	21 12 19 38 46
368	23 11 20 61 28
369	2 44 36 54 56
370	12 53 22 32 9
371	60 11 21 62 66
372	3 14 41 46 42
373	21 8 59 41 12
374	57 32 6 43 26
375	67 70 5 62 37
376	33 23 60 1 46
377	68 19 56 11 24
378	55 8 53 48 10
379	16 53 3 65 36
380	47 36 68 3 17
381	68 63 35 56 62
382	43 28 14 49 16
383	37 15 7 18 20
384	49 43 20 35 59
385	32 2 46 15 14
386	61 32 38 70 66
387	40 58 44 55 63
388	64 14 24 52 1
389	56 67 12 53 10
390	72 33 4 20 6
391	53 52 17 48 41
392	41 55 15 9 63
393	25 66 50 31 60
394	10 5 60 46 41
395	26 1 32 14 31
396	10 7 52 39 8
397	45 43 58 12 62
398	50 28 17 15 37
399	1 72 39 24 18
400	48 24 70 15 12
401	28 6 68 36 24
402	8 59 48 53 56
403	38 63 3 47 51
404	60 31 3 59 56
405	5 8 2 70 42
406	56 60 30 5 68
407	55 3 72 27 26
408	62 32 40 22 44
409	35 22 66 30 9
410	30 41 36 72 62
411	17 65 70 72 5
412	68 54 55 6 70
413	64 27 37 70 30
414	29 9 30 50 36
415	22 54 27 33 4
416	71 56 28 10 58
417	68 22 62 13 66
418	42 62 72 46 25
419	22 13 20 30 47
420	67 28 31 38 59
421	26 2 7 33 62
422	52 53 40 28 35
423	16 14 58 1 69
424	33 66 41 70 16
425	15 35 63 46 65
426	35 27 55 13 63
427	23 20 37 38 60
428	5 16 13 25 4
429	59 37 12 65 38
430	14 50 27 68 53
431	11 66 65 25 26
432	22 21 23 25 58
433	3 68 7 11 27
434	25 42 11 55 53
435	55 17 21 57 37
436	10 57 59 13 18
437	35 10 36 14 21
438	40 4 58 59 17
439	58 41 1 51 25
440	69 58 37 22 4
441	33 17 22 70 14
442	21 50 48 5 23
443	65 30 52 43 53
444	72 47 45 5 68
445	68 54 4 61 35
446	6 51 18 27 19
447	12 28 11 54 35
448	25 40 1 11 45
449	32 4 13 49 5
450	63 48 65 60 47
451	13 7 32 3 25
452	36 31 68 65 64
453	32 12 42 55 58
454	61 2 27 53 22
455	67 15 9 34 24
456	67 28 24 34 53
457	22 45 36 41 61
458	2 19 11 45 60
459	29 43 40 8 30
460	59 58 72 34 20
461	72 44 4 21 29
462	58 69 6 64 57
463	6 27 43 63 13
464	58 56 65 59 15
465	20 36 9 43 48
466	28 35 63 6 7
467	40 17 58 7 66
468	40 29 61 3 12
469	43 30 17 50 64
470	42 37 14 13 72
471	32 42 47 54 52
472	46 23 36 21 65
473	69 36 33 18 17
474	61 9 10 57 4
475	5 53 56 43 11
476	36 67 29 31 33
477	50 49 21 39 52
478	12 63 5 72 13
479	41 13 37 8 29
480	14 1 29 44 32
481	12 47 2 60 36
482	65 44 9 32 52
483	72 36 39 42 59
484	33 4 7 60 5
485	22 19 56 14 26
486	54 12 67 58 27
487	45 1 11 34 36
488	22 46 53 20 70
489	11 15 22 2 71
490	58 5 52 65 18
491	4 5 11 13 2
492	47 4 20 6 55
493	37 71 7 43 70
494	3 40 10 37 38
495	65 56 47 21 50
496	64 34 38 14 47
497	19 31 65 38 72
498	22 19 66 13 37
499	25 58 67 1 27
500	62 71 55 49 35
501	35 55 54 1 18
502	46 47 42 8 69
503	67 63 9 26 40
504	53 21 27 20 8
505	69 45 46 14 70
506	14 16 19 58 30
507	29 56 4 48 47
508	61 10 5 46 6
509	61 28 19 64 2
510	59 31 48 62 43
511	51 22 29 58 30
512	37 3 39 14 65
513	67 32 42 5 12
514	31 1 67 69 21
515	55 8 57 38 37
516	31 18 62 25 47
517	35 4 54 49 47
518	42 6 53 72 68
519	61 30 44 1 54
520	65 46 13 34 59
521	37 35 5 9 58
522	65 5 34 19 72
523	35 55 52 58 7
524	46 15 28 44 35
525	31 59 61 70 64
526	48 32 25 54 8
527	62 24 53 65 44
528	35 11 63 70 54
529	47 11 44 25 43
530	32 28 39 56 64
531	8 32 1 27 69
532	50 36 51 54 66
533	54 13 60 59 18
534	3 15 71 44 29
535	14 27 24 61 51
536	42 15 12 66 17
537	24 29 5 21 40
538	9 31 42 20 30
539	65 1 21 70 66
540	12 44 47 10 53
541	4 34 1 68 29
542	13 35 57 29 58
543	9 28 37 61 23
544	36 41 48 26 27
545	55 54 37 12 70
546	17 32 56 69 3
547	44 28 6 48 68
548	58 3 39 10 18
549	14 31 5 53 35
550	24 7 46 19 71
551	21 6 62 59 71
552	58 48 54 3 71
553	50 21 4 56 34
554	24 3 57 25 21
555	46 31 67 40 72
556	51 44 46 49 1
557	16 32 3 26 15
558	17 34 32 28 30
559	25 61 17 36 31
560	67 66 51 47 2
561	27 52 67 65 41
562	17 65 16 66 55
563	59 18 33 42 37
564	60 51 32 66 9
565	22 58 29 5 20
566	64 9 52 16 21
567	2 71 27 24 20
568	71 10 23 69 8
569	40 2 9 35 18
570	45 65 12 31 68
571	51 64 62 32 71
572	28 53 22 14 3
573	27 5 13 35 56
574	34 32 2 1 35
575	66 70 47 48 8
576	10 36 67 14 50
577	33 48 47 3 38
578	42 17 24 45 59
579	52 27 23 53 5
580	64 55 22 3 58
581	61 32 50 69 55
582	51 24 32 8 49
583	10 26 64 2 30
584	47 29 30 58 17
585	62 14 9 66 50
586	39 13 25 46 4
587	49 19 27 11 23
588	28 64 18 20 45
589	58 31 4 10 30
590	50 70 25 69 39
591	34 51 21 23 8
592	40 31 28 47 65
593	8 20 66 69 40
594	29 27 48 50 62
595	30 19 14 16 65
596	48 45 30 10 3
597	3 63 27 52 46
598	54 40 49 23 2
599	65 28 43 62 45
600	6 45 7 46 67
601	17 65 6 64 50
602	33 35 36 22 29
603	67 3 14 35 6
604	27 63 66 26 72
605	69 28 71 10 21
606	44 39 70 16 9
607	60 64 58 34 48
608	19 34 26 41 51
609	52 2 6 38 23
610	44 40 38 48 29
611	6 5 4 60 19
612	64 52 18 71 70
613	62 7 27 64 67
614	29 30 63 27 66
615	28 48 66 4 53
616	8 43 53 63 16
617	32 10 57 44 38
618	19 28 11 37 63
619	12 25 28 9 4
620	57 53 36 6 54
621	18 63 37 72 1
622	47 68 63 8 12
623	62 25 47 35 11
624	12 48 32 20 39
625	68 66 57 69 35
626	66 65 17 63 20
627	49 47 31 2 58
628	23 67 40 3 46
629	42 46 57 39 47
630	53 34 20 37 63
631	11 52 68 22 45
632	71 15 67 7 19
633	55 7 5 22 11
634	29 60 46 67 27
635	52 45 72 19 70
636	49 55 70 44 41
637	18 37 2 17 3
638	30 39 11 64 43
639	16 57 30 10 20
640	22 68 59 35 15
641	67 26 53 18 6
642	40 60 64 54 47
643	9 36 23 15 25
644	44 14 56 38 64
645	44 58 67 45 71
646	70 21 59 28 31
647	22 56 9 20 64
648	58 39 4 52 23
649	62 6 42 37 5
650	37 31 64 41 48
651	51 7 21 5 46
652	46 6 30 33 71
653	27 7 68 69 21
654	70 21 36 22 40
655	22 38 48 69 18
656	3 52 68 47 11
657	66 9 5 1 34
658	58 57 23 45 63
659	70 55 42 33 65
660	3 46 19 40 45
661	6 20 5 12 15
662	54 40 49 44 34
663	25 31 47 28 68
664	13 1 39 17 65
665	46 23 69 8 21
666	56 6 10 46 30
667	20 64 39 10 67
668	37 33 64 59 32
669	12 58 44 48 14
670	10 19 25 60 49
671	4 44 47 63 25
672	31 16 34 49 62
673	38 69 31 48 70
674	66 55 36 21 60
675	35 32 65 72 31
676	58 46 16 18 72
677	33 9 49 37 3
678	52 63 62 6 71
679	35 2 65 12 45
680	31 16 20 29 40
681	29 50 40 2 31
682	71 31 64 36 9
683	8 30 72 70 31
684	21 48 43 36 16
685	37 35 4 8 50
686	43 7 33 35 40
687	4 69 36 6 42
688	63 69 28 62 70
689	39 44 61 41 35
690	27 48 41 1 33
691	25 47 19 67 17
692	65 38 43 12 4
693	7 40 2 46 50
694	8 19 71 14 43
695	58 36 5 24 13
696	56 20 72 13 7
697	38 45 49 10 31
698	9 65 7 13 6
699	54 19 50 6 18
700	14 22 46 1 23
701	52 14 12 68 33
702	33 27 29 9 19
703	17 33 23 70 46
704	35 2 67 43 45
705	68 27 46 5 11
706	62 14 9 40 35
707	7 15 2 3 42
708	28 18 35 69 32
709	44 54 24 32 13
710	66 11 20 41 16
711	21 42 46 17 22
712	26 21 5 6 36
713	65 67 36 23 37
714	66 39 33 6 40
715	62 6 68 29 33
716	15 50 55 46 10
717	1 35 7 72 9
718	29 16 31 13 4
719	2 9 36 25 60
720	69 29 33 12 65
721	53 31 5 16 35
722	43 62 14 18 1
723	51 32 62 65 35
724	14 50 46 20 67
725	44 37 5 66 1
726	53 9 70 51 55
727	60 23 8 32 34
728	7 15 31 13 16
729	25 10 50 26 12
730	71 10 60 70 7
731	58 24 46 34 48
732	23 72 60 2 8
733	17 55 12 60 39
734	71 23 18 6 22
735	37 3 42 30 40
736	36 10 42 60 33
737	38 72 11 19 46
738	28 18 61 24 48
739	66 42 36 32 51
740	41 32 51 28 46
741	13 42 10 45 48
742	63 41 46 50 1
743	49 16 31 61 10
744	22 9 21 16 26
745	62 8 55 44 30
746	29 31 8 67 16
747	53 16 23 21 33
748	69 29 50 57 31
749	15 32 17 71 6
750	63 4 48 32 40
751	32 59 12 40 9
752	24 2 71 6 38
753	43 44 52 27 61
754	64 31 46 58 49
755	52 20 7 60 9
756	27 68 9 58 20
757	33 14 8 71 66
758	35 69 5 62 37
759	34 8 6 39 31
760	1 8 43 10 29
761	43 12 45 17 44
762	39 35 16 42 7
763	55 2 7 68 22
764	14 35 48 37 10
765	33 59 60 16 34
766	10 58 29 1 46
767	5 7 12 49 20
768	33 65 1 8 48
769	61 8 47 10 58
770	61 37 31 62 26
771	65 72 4 5 47
772	23 22 6 21 30
773	2 4 63 30 26
774	31 56 10 61 41
775	69 15 45 1 62
776	1 29 14 21 36
777	34 15 70 36 6
778	39 43 24 60 10
779	63 40 1 59 69
780	11 19 53 63 17
781	17 30 4 44 42
782	33 64 42 15 28
783	35 51 70 15 5
784	55 18 37 69 64
785	12 53 30 32 4
786	57 12 43 59 30
787	25 60 70 68 10
788	44 24 33 46 56
789	36 47 38 30 55
790	23 28 13 22 43
791	34 53 5 62 48
792	51 59 42 33 12
793	35 64 21 63 38
794	36 20 18 53 29
795	12 57 42 24 64
796	32 65 28 40 19
797	70 52 47 68 69
798	20 32 33 3 56
799	44 11 7 66 64
800	37 39 57 6 36
801	28 65 55 67 13
802	7 32 6 72 41
803	27 68 22 71 43
804	10 45 12 61 23
805	55 13 36 50 62
806	68 2 67 26 49
807	25 47 55 52 57
808	9 52 61 55 64
809	57 16 31 34 30
810	6 21 49 30 53
811	40 70 45 67 19
812	55 47 2 68 15
813	12 55 40 21 35
814	35 52 63 16 7
815	61 46 20 67 65
816	26 39 30 9 16
817	49 70 11 39 58
818	33 40 23 1 69
819	69 34 46 17 60
820	16 13 52 66 63
