Class Times	36
Rooms	61
1	605
2	705
3	998
4	728
5	272
6	649
7	640
8	730
9	627
10	108
11	108
12	743
13	960
14	473
15	361
16	885
17	350
18	362
19	292
20	154
21	594
22	306
23	248
24	867
25	53
26	905
27	494
28	696
29	219
30	607
31	75
32	907
33	391
34	88
35	29
36	244
37	657
38	644
39	348
40	54
41	687
42	276
43	316
44	657
45	376
46	226
47	775
48	378
49	47
50	921
51	128
52	693
53	205
54	974
55	590
56	773
57	392
58	369
59	982
60	664
61	267
Classes	68
Teachers	66
1	62
2	12
3	12
4	42
5	22
6	45
7	24
8	22
9	26
10	20
11	20
12	50
13	66
14	18
15	8
16	48
17	55
18	29
19	13
20	14
21	60
22	10
23	13
24	34
25	27
26	39
27	3
28	11
29	65
30	10
31	2
32	56
33	14
34	17
35	4
36	45
37	27
38	4
39	47
40	6
41	1
42	49
43	9
44	42
45	43
46	6
47	64
48	57
49	16
50	21
51	65
52	64
53	44
54	26
55	7
56	35
57	35
58	19
59	19
60	3
61	11
62	46
63	8
64	7
65	1
66	53
67	31
68	55
