Class Times	28
Rooms	59
1	639
2	279
3	881
4	450
5	739
6	426
7	330
8	987
9	417
10	196
11	53
12	976
13	265
14	541
15	410
16	238
17	567
18	455
19	436
20	101
21	156
22	370
23	740
24	756
25	771
26	765
27	236
28	872
29	658
30	489
31	148
32	153
33	870
34	88
35	482
36	838
37	496
38	834
39	219
40	879
41	522
42	483
43	21
44	183
45	196
46	794
47	119
48	487
49	947
50	152
51	119
52	123
53	623
54	90
55	453
56	448
57	909
58	423
59	646
Classes	44
Teachers	43
1	18
2	40
3	7
4	33
5	38
6	40
7	28
8	6
9	28
10	3
11	8
12	38
13	39
14	15
15	20
16	19
17	3
18	30
19	16
20	20
21	17
22	27
23	29
24	42
25	42
26	41
27	18
28	16
29	7
30	15
31	9
32	30
33	8
34	17
35	26
36	41
37	27
38	35
39	32
40	22
41	6
42	24
43	37
44	32
