Class Times	59
Rooms	97
1	777
2	590
3	12
4	269
5	909
6	85
7	255
8	157
9	839
10	950
11	275
12	850
13	804
14	413
15	707
16	672
17	242
18	695
19	261
20	359
21	450
22	880
23	847
24	431
25	319
26	964
27	934
28	714
29	610
30	577
31	43
32	40
33	714
34	475
35	153
36	355
37	789
38	285
39	950
40	360
41	355
42	262
43	164
44	374
45	29
46	132
47	141
48	300
49	744
50	851
51	210
52	165
53	90
54	264
55	884
56	533
57	783
58	748
59	764
60	363
61	361
62	300
63	990
64	304
65	47
66	884
67	998
68	853
69	659
70	533
71	602
72	115
73	166
74	893
75	129
76	678
77	385
78	935
79	560
80	157
81	695
82	98
83	371
84	503
85	205
86	776
87	735
88	136
89	983
90	835
91	934
92	706
93	390
94	265
95	140
96	146
97	347
Classes	82
Teachers	66
1	46
2	33
3	56
4	37
5	4
6	8
7	15
8	56
9	66
10	51
11	42
12	15
13	38
14	46
15	13
16	30
17	59
18	25
19	12
20	4
21	35
22	36
23	13
24	28
25	21
26	23
27	63
28	58
29	34
30	58
31	10
32	41
33	21
34	10
35	24
36	39
37	9
38	62
39	22
40	61
41	63
42	55
43	55
44	9
45	22
46	29
47	31
48	48
49	60
50	25
51	1
52	1
53	54
54	44
55	23
56	2
57	2
58	17
59	29
60	28
61	34
62	24
63	26
64	52
65	45
66	35
67	32
68	45
69	54
70	8
71	50
72	12
73	40
74	41
75	18
76	32
77	20
78	17
79	27
80	64
81	49
82	6
