Students	735
1	5 18 28 12 39
2	31 22 13 29 5
3	19 49 24 36 1
4	40 32 47 38 22
5	17 14 6 38 12
6	35 23 6 11 39
7	25 21 16 46 6
8	37 48 15 43 29
9	1 50 15 33 27
10	38 13 43 17 6
11	6 18 46 24 42
12	43 34 4 2 49
13	22 47 37 30 5
14	39 24 31 36 46
15	40 25 21 10 50
16	17 41 12 43 1
17	43 22 21 13 17
18	13 3 30 10 37
19	22 7 23 13 21
20	46 28 10 48 27
21	39 12 34 19 31
22	20 43 10 3 26
23	20 21 40 46 22
24	25 32 40 24 17
25	42 40 36 47 27
26	24 17 5 23 39
27	18 21 31 45 34
28	42 13 36 28 25
29	33 2 8 3 22
30	34 24 6 26 29
31	23 38 30 3 21
32	22 4 19 39 37
33	40 25 29 32 7
34	11 10 45 29 43
35	3 42 44 31 2
36	40 13 33 37 29
37	11 27 18 50 6
38	34 11 36 50 8
39	9 40 22 2 13
40	44 9 23 7 17
41	17 50 38 45 47
42	9 49 41 17 36
43	39 24 8 46 36
44	23 47 30 2 50
45	31 43 42 1 50
46	13 18 41 27 39
47	6 25 40 46 31
48	33 12 38 16 31
49	5 26 1 35 46
50	7 22 16 3 35
51	14 34 47 50 13
52	33 9 23 42 43
53	35 10 6 41 5
54	31 14 44 33 50
55	35 12 18 22 21
56	42 39 28 10 38
57	8 24 49 10 16
58	26 42 10 47 19
59	12 8 18 19 22
60	49 34 12 30 44
61	33 6 11 5 25
62	45 40 30 24 38
63	49 1 50 16 22
64	1 18 35 24 10
65	48 12 35 27 26
66	42 46 5 24 2
67	22 42 2 13 21
68	28 33 38 7 29
69	43 39 47 12 18
70	20 4 24 25 23
71	10 45 47 29 8
72	39 42 5 33 12
73	29 4 24 46 41
74	28 7 40 16 13
75	36 50 43 17 24
76	10 35 33 11 9
77	8 33 23 50 24
78	39 2 8 10 19
79	24 22 18 29 28
80	33 50 45 23 38
81	45 26 49 3 13
82	19 14 30 20 2
83	38 22 24 33 31
84	41 43 11 15 18
85	11 48 16 43 38
86	41 50 48 19 39
87	26 44 31 39 21
88	25 4 43 28 47
89	41 12 30 33 45
90	50 48 40 32 3
91	13 2 22 23 3
92	9 43 19 41 44
93	15 16 49 29 31
94	7 47 19 3 10
95	29 23 2 20 48
96	40 22 28 20 42
97	19 37 15 1 50
98	15 41 8 42 23
99	30 45 20 9 24
100	4 50 26 10 40
101	31 7 30 46 25
102	45 6 42 24 7
103	50 5 37 3 20
104	17 47 11 12 36
105	27 32 5 47 6
106	34 29 25 32 26
107	28 29 41 30 5
108	48 23 43 17 40
109	44 6 4 20 36
110	6 7 48 44 35
111	28 29 23 25 13
112	43 12 39 17 31
113	27 25 43 41 12
114	9 5 46 43 6
115	2 36 12 1 11
116	13 32 6 18 9
117	32 8 24 26 19
118	24 44 40 21 11
119	35 49 15 14 3
120	3 12 10 16 26
121	42 25 4 41 27
122	46 25 26 9 29
123	43 24 35 26 5
124	29 20 22 5 11
125	36 29 11 4 10
126	34 1 43 9 12
127	46 25 28 38 14
128	45 34 13 49 16
129	23 33 24 10 9
130	47 46 32 48 28
131	15 35 14 39 49
132	9 3 48 18 19
133	7 39 38 25 4
134	22 24 49 20 16
135	33 28 14 25 21
136	19 1 25 8 28
137	26 38 32 14 43
138	25 11 44 32 29
139	5 43 6 30 49
140	26 23 34 20 42
141	21 1 24 41 9
142	27 4 23 38 8
143	30 18 49 25 29
144	23 38 27 36 43
145	7 30 15 22 27
146	45 35 1 10 34
147	12 47 36 38 14
148	10 38 49 11 37
149	44 39 3 23 29
150	14 36 42 23 17
151	9 48 42 39 43
152	7 38 18 19 31
153	41 21 50 26 46
154	13 47 18 8 21
155	25 33 24 12 49
156	25 42 34 4 9
157	22 39 4 43 35
158	17 44 9 39 22
159	11 4 38 7 32
160	43 12 44 25 40
161	41 19 11 8 23
162	5 21 46 49 35
163	10 4 21 38 37
164	4 38 30 8 49
165	38 20 15 49 24
166	17 15 36 5 50
167	13 33 15 29 6
168	9 8 50 24 47
169	36 11 23 49 15
170	41 4 23 24 26
171	13 42 4 35 25
172	5 6 31 47 22
173	12 39 14 13 17
174	6 2 50 46 12
175	6 18 9 2 47
176	42 8 21 40 13
177	17 50 36 14 1
178	11 15 20 34 48
179	49 19 48 16 35
180	28 42 15 33 8
181	49 10 2 5 11
182	33 14 19 21 9
183	13 24 4 5 46
184	43 11 13 50 19
185	20 29 8 33 12
186	3 12 23 17 26
187	24 2 23 7 43
188	28 24 42 32 18
189	41 2 38 4 15
190	27 4 25 6 38
191	2 3 36 13 14
192	4 26 47 1 15
193	19 47 32 34 16
194	39 32 29 17 33
195	47 36 13 20 2
196	33 2 47 42 4
197	42 5 8 30 7
198	40 35 46 18 15
199	39 15 42 38 19
200	40 1 49 5 38
201	24 11 9 20 27
202	5 32 36 13 43
203	24 3 42 18 27
204	37 43 44 32 10
205	20 21 31 29 30
206	6 48 26 31 42
207	2 8 31 42 25
208	21 27 37 22 49
209	22 34 17 7 3
210	39 17 30 27 14
211	29 33 2 37 32
212	43 32 14 37 7
213	37 9 7 30 12
214	4 29 27 33 18
215	27 10 29 11 25
216	17 41 4 9 45
217	12 50 37 19 22
218	42 8 39 16 48
219	47 1 5 41 19
220	11 1 46 14 42
221	27 13 16 23 42
222	9 21 46 43 34
223	22 23 18 19 46
224	13 36 31 8 34
225	33 18 46 32 12
226	17 29 39 41 10
227	32 34 25 9 36
228	50 28 35 6 41
229	36 35 21 40 18
230	45 31 4 14 21
231	15 6 11 3 29
232	9 39 46 21 47
233	33 37 2 8 11
234	26 6 39 47 50
235	16 9 46 20 48
236	48 33 22 39 2
237	20 35 23 44 31
238	1 20 41 16 17
239	12 46 19 48 4
240	6 40 22 44 36
241	10 7 14 27 30
242	36 47 30 31 3
243	38 46 42 17 48
244	30 7 13 2 4
245	49 48 47 10 36
246	6 13 28 43 47
247	46 42 26 24 5
248	2 21 39 9 33
249	6 20 34 24 40
250	46 34 47 41 50
251	10 35 28 34 48
252	12 48 17 22 25
253	23 2 50 5 1
254	16 18 13 11 44
255	45 22 34 47 30
256	29 6 11 37 32
257	4 23 21 50 22
258	15 33 46 9 38
259	7 37 33 50 8
260	14 22 45 50 1
261	12 31 9 7 49
262	47 29 46 10 36
263	38 18 14 30 47
264	27 28 42 17 36
265	24 34 33 49 30
