Students	1440
1	28 26 20 55 31
2	50 66 51 20 2
3	46 7 64 54 25
4	51 10 27 38 34
5	36 9 27 22 7
6	59 8 37 68 2
7	68 14 16 57 26
8	56 32 9 17 7
9	54 20 56 53 48
10	1 25 30 15 67
11	55 5 41 11 47
12	22 39 65 30 2
13	35 64 26 65 10
14	50 51 62 46 13
15	10 47 20 40 42
16	33 25 20 29 15
17	20 8 45 19 30
18	2 18 16 38 33
19	63 65 38 12 51
20	26 63 55 42 50
21	47 50 30 34 68
22	51 30 10 21 9
23	13 30 44 3 64
24	67 62 28 30 38
25	38 14 31 35 17
26	61 34 14 6 27
27	54 65 9 41 40
28	1 5 23 31 42
29	61 23 60 52 5
30	56 52 68 36 8
31	11 16 26 42 66
32	17 68 56 14 26
33	30 23 17 1 11
34	38 32 28 56 63
35	68 60 49 40 62
36	24 14 34 1 33
37	60 63 64 1 2
38	12 33 5 19 35
39	6 27 17 14 16
40	7 43 9 24 27
41	27 1 16 38 33
42	55 59 32 14 64
43	46 66 45 34 47
44	24 36 49 64 22
45	54 50 14 30 59
46	5 68 49 41 18
47	31 2 56 64 34
48	16 63 23 17 67
49	50 23 56 5 22
50	16 47 42 2 45
51	67 9 12 27 35
52	58 61 28 48 3
53	16 14 53 41 17
54	26 28 39 5 48
55	7 15 41 35 14
56	56 26 12 42 43
57	41 16 31 8 55
58	51 42 50 31 6
59	6 31 47 35 17
60	61 24 14 44 20
61	27 12 23 2 22
62	29 19 13 30 23
63	14 18 39 16 11
64	62 52 54 32 35
65	37 5 1 41 17
66	10 58 64 55 65
67	18 26 25 67 47
68	5 7 10 12 15
69	9 36 7 55 1
70	50 52 37 47 48
71	38 65 10 35 25
72	59 10 64 38 57
73	58 3 26 62 33
74	30 45 62 7 26
75	58 3 51 19 12
76	55 65 33 46 68
77	60 12 48 28 23
78	1 29 12 58 54
79	6 36 20 12 52
80	11 19 28 32 67
81	67 37 12 18 50
82	15 65 22 36 5
83	49 38 61 65 58
84	61 9 52 62 55
85	19 27 50 36 68
86	29 4 48 32 66
87	37 46 12 59 18
88	52 10 59 64 40
89	28 11 62 37 40
90	64 58 32 45 4
91	2 40 48 5 49
92	30 4 15 1 59
93	7 44 49 24 11
94	43 61 38 3 66
95	41 14 20 15 54
96	54 11 2 45 51
97	16 66 28 65 59
98	7 34 11 6 10
99	24 54 42 28 5
100	8 38 42 41 13
101	47 36 23 52 66
102	7 52 4 20 13
103	17 7 37 38 19
104	9 17 34 25 6
105	66 65 16 8 53
106	1 10 8 11 48
107	65 59 34 35 29
108	4 54 13 58 6
109	57 43 59 34 50
110	54 27 63 1 44
111	50 27 43 42 68
112	43 41 24 50 16
113	53 62 17 23 6
114	19 37 23 56 42
115	23 54 24 5 64
116	61 44 17 33 6
117	42 54 58 17 60
118	8 15 20 21 29
119	32 48 17 29 55
120	51 36 8 17 43
121	11 52 38 18 35
