Class Times	30
Rooms	53
1	948
2	902
3	306
4	109
5	210
6	218
7	913
8	849
9	378
10	634
11	34
12	141
13	803
14	605
15	44
16	895
17	584
18	249
19	430
20	695
21	101
22	658
23	489
24	80
25	44
26	761
27	556
28	531
29	897
30	869
31	275
32	956
33	66
34	66
35	875
36	743
37	907
38	613
39	795
40	316
41	351
42	267
43	280
44	973
45	793
46	121
47	581
48	587
49	363
50	992
51	501
52	491
53	214
Classes	58
Teachers	53
1	1
2	44
3	48
4	33
5	25
6	46
7	7
8	51
9	8
10	17
11	31
12	6
13	4
14	32
15	41
16	31
17	34
18	51
19	3
20	6
21	11
22	35
23	15
24	46
25	13
26	16
27	2
28	13
29	26
30	32
31	19
32	15
33	45
34	28
35	33
36	38
37	28
38	53
39	41
40	35
41	23
42	40
43	44
44	39
45	21
46	39
47	26
48	23
49	34
50	38
51	11
52	50
53	30
54	36
55	2
56	27
57	17
58	49
