Class Times	53
Rooms	92
1	723
2	279
3	773
4	45
5	858
6	223
7	10
8	666
9	567
10	903
11	913
12	14
13	446
14	833
15	18
16	747
17	503
18	156
19	852
20	830
21	686
22	834
23	247
24	244
25	984
26	498
27	580
28	744
29	723
30	107
31	529
32	655
33	811
34	813
35	634
36	831
37	24
38	367
39	771
40	937
41	204
42	772
43	808
44	845
45	287
46	467
47	617
48	868
49	262
50	614
51	804
52	439
53	828
54	660
55	472
56	430
57	879
58	242
59	632
60	745
61	544
62	690
63	359
64	210
65	181
66	336
67	175
68	30
69	840
70	622
71	906
72	739
73	985
74	235
75	671
76	156
77	941
78	469
79	842
80	556
81	848
82	535
83	847
84	767
85	694
86	428
87	406
88	610
89	991
90	97
91	950
92	958
Classes	62
Teachers	38
1	1
2	7
3	23
4	31
5	26
6	30
7	15
8	13
9	29
10	36
11	21
12	7
13	1
14	29
15	16
16	27
17	16
18	21
19	33
20	12
21	15
22	38
23	12
24	38
25	33
26	34
27	23
28	4
29	9
30	20
31	9
32	31
33	2
34	2
35	11
36	20
37	35
38	36
39	13
40	18
41	4
42	22
43	37
44	14
45	37
46	30
47	24
48	6
49	26
50	14
51	8
52	34
53	5
54	6
55	8
56	5
57	10
58	3
59	3
60	19
61	17
62	32
