Class Times	38
Rooms	98
1	23
2	371
3	507
4	159
5	161
6	587
7	918
8	16
9	521
10	824
11	151
12	126
13	348
14	721
15	705
16	983
17	50
18	855
19	550
20	576
21	128
22	266
23	522
24	619
25	145
26	474
27	58
28	156
29	955
30	591
31	817
32	420
33	689
34	654
35	642
36	568
37	992
38	849
39	140
40	202
41	338
42	543
43	109
44	833
45	563
46	232
47	459
48	114
49	759
50	467
51	634
52	381
53	589
54	756
55	455
56	161
57	912
58	803
59	693
60	31
61	165
62	422
63	34
64	251
65	280
66	379
67	528
68	502
69	564
70	495
71	521
72	661
73	694
74	69
75	109
76	361
77	127
78	200
79	872
80	734
81	182
82	699
83	183
84	977
85	111
86	430
87	294
88	458
89	234
90	816
91	802
92	671
93	755
94	88
95	171
96	604
97	982
98	702
Classes	56
Teachers	46
1	42
2	29
3	11
4	32
5	30
6	3
7	21
8	17
9	22
10	43
11	39
12	16
13	33
14	45
15	27
16	19
17	21
18	40
19	32
20	42
21	29
22	12
23	44
24	28
25	36
26	37
27	1
28	7
29	24
30	27
31	37
32	22
33	45
34	40
35	39
36	3
37	7
38	18
39	35
40	6
41	1
42	36
43	41
44	13
45	12
46	24
47	26
48	30
49	16
50	23
51	25
52	46
53	31
54	14
55	34
56	44
