Students	822
1	29 50 21 36 44
2	11 41 2 23 25
3	47 19 41 20 16
4	33 31 17 47 12
5	12 33 43 25 16
6	16 7 8 40 34
7	49 10 8 22 36
8	5 4 10 18 39
9	15 14 2 19 35
10	4 31 40 50 24
11	40 50 12 28 15
12	31 39 30 11 44
13	42 24 18 19 46
14	14 45 2 39 26
15	49 35 11 3 32
16	43 36 18 38 24
17	3 10 12 41 13
18	36 5 42 49 25
19	20 41 31 25 46
20	28 27 26 19 38
21	39 45 18 35 37
22	20 33 38 7 22
23	8 48 20 40 27
24	16 35 50 6 2
25	21 38 48 2 14
26	29 20 31 39 17
27	2 36 29 26 19
28	6 14 39 7 21
29	32 47 12 48 21
30	1 23 2 22 32
31	12 34 16 45 27
32	15 4 9 26 13
33	9 4 41 39 36
34	15 8 25 2 6
35	49 7 19 4 13
36	39 33 21 26 23
37	41 11 10 29 3
38	13 33 36 46 39
39	34 13 38 46 15
40	8 35 20 9 16
41	32 46 38 18 24
42	30 17 11 15 23
43	35 1 47 39 38
44	17 33 10 43 46
45	49 1 34 15 6
46	37 8 26 7 45
47	28 12 42 40 41
48	31 42 19 13 24
49	7 35 28 40 4
50	26 4 16 10 42
51	13 3 1 49 11
52	25 39 33 7 28
53	30 8 7 36 2
54	40 1 14 48 3
55	39 44 17 7 25
56	15 11 34 19 12
57	9 36 35 10 13
58	45 13 50 49 5
59	20 49 1 19 21
60	23 50 24 20 3
61	26 27 3 7 50
62	41 50 17 19 6
63	11 50 19 21 42
64	49 28 18 50 4
65	32 41 37 47 5
66	35 50 48 34 6
67	21 33 24 44 48
68	45 2 10 23 16
69	28 41 19 34 21
70	44 24 35 47 14
71	24 14 45 39 20
72	39 49 18 24 50
73	13 35 18 37 12
74	18 50 14 29 4
75	32 36 20 13 48
76	41 25 40 46 33
77	3 35 8 39 40
78	44 47 32 25 13
79	7 8 35 34 32
80	31 21 39 43 17
81	45 2 35 32 19
82	6 21 40 4 2
83	25 12 45 13 33
84	12 11 40 20 33
85	29 44 16 49 26
86	3 30 5 48 26
87	40 23 42 7 50
88	25 49 5 4 26
89	14 22 40 30 12
90	2 50 23 1 21
91	14 50 13 16 34
92	32 14 6 45 37
93	8 48 39 20 18
94	12 38 5 9 39
95	34 20 22 24 46
96	30 41 42 29 7
97	50 32 14 4 42
98	42 16 34 49 28
99	20 28 22 8 15
100	29 36 46 1 20
101	3 25 5 20 15
102	40 29 14 33 11
103	25 15 18 32 27
104	12 34 10 24 40
105	6 26 40 22 15
106	22 16 34 12 2
107	32 21 43 11 10
108	2 39 42 16 22
109	17 23 28 38 16
110	9 7 37 10 19
111	35 16 22 44 2
112	45 33 50 38 27
113	14 1 34 35 9
114	43 27 36 38 35
115	10 22 32 15 42
116	8 26 16 42 13
117	12 22 11 16 2
118	2 4 29 3 12
119	44 5 18 1 3
120	8 17 35 19 7
121	41 29 16 10 9
122	48 44 24 43 8
123	36 34 16 27 42
124	17 41 5 26 35
125	46 39 44 11 21
126	1 31 30 4 35
127	14 45 3 11 7
128	46 11 20 45 31
129	12 34 3 48 23
130	9 15 30 35 23
131	42 7 9 29 27
132	19 8 2 50 43
133	24 29 33 12 2
134	44 29 1 27 5
135	15 19 23 11 14
136	24 46 29 28 4
137	16 49 42 27 45
138	42 34 12 29 20
139	16 47 32 7 2
140	47 43 17 24 7
141	44 45 16 32 8
142	15 3 36 18 16
143	40 37 49 29 47
144	40 46 42 16 35
145	48 19 38 24 23
146	3 1 42 39 6
147	17 30 32 19 22
148	5 29 32 16 49
149	46 20 2 24 12
150	44 11 37 50 28
151	47 36 48 25 34
152	19 48 12 4 13
153	38 12 18 26 21
154	17 40 38 41 26
155	22 24 9 35 5
156	33 37 21 39 22
157	28 4 15 45 33
158	39 24 40 15 46
159	34 9 11 45 6
160	13 9 21 36 3
161	38 24 34 2 20
162	20 11 30 37 8
163	23 19 13 5 24
164	9 8 15 14 34
165	37 25 29 42 13
166	45 12 46 11 33
167	47 14 35 13 19
168	3 18 27 24 36
169	47 25 24 9 6
170	20 6 13 10 3
171	21 43 11 40 45
172	14 13 25 24 34
173	49 28 34 35 37
174	23 18 8 13 6
175	38 5 36 37 16
176	10 5 13 39 7
177	37 49 26 48 34
178	6 31 50 11 20
