Class Times	43
Rooms	83
1	528
2	463
3	763
4	556
5	424
6	705
7	834
8	304
9	624
10	829
11	913
12	51
13	133
14	747
15	868
16	67
17	832
18	405
19	696
20	633
21	604
22	231
23	612
24	449
25	89
26	900
27	245
28	42
29	117
30	223
31	722
32	209
33	657
34	628
35	58
36	653
37	531
38	362
39	246
40	716
41	19
42	357
43	362
44	66
45	372
46	482
47	278
48	953
49	695
50	345
51	172
52	673
53	940
54	24
55	785
56	165
57	446
58	433
59	807
60	523
61	937
62	959
63	987
64	300
65	586
66	895
67	409
68	789
69	714
70	312
71	602
72	200
73	268
74	808
75	23
76	38
77	641
78	55
79	343
80	159
81	855
82	891
83	128
Classes	86
Teachers	63
1	45
2	49
3	33
4	9
5	44
6	13
7	32
8	54
9	5
10	56
11	36
12	59
13	5
14	53
15	10
16	32
17	12
18	42
19	19
20	15
21	24
22	44
23	14
24	57
25	14
26	31
27	20
28	38
29	28
30	45
31	49
32	50
33	13
34	46
35	39
36	35
37	41
38	29
39	26
40	33
41	43
42	1
43	19
44	11
45	6
46	37
47	31
48	50
49	7
50	46
51	20
52	41
53	63
54	36
55	6
56	55
57	18
58	52
59	54
60	43
61	10
62	9
63	34
64	53
65	63
66	42
67	17
68	30
69	1
70	24
71	7
72	29
73	30
74	26
75	16
76	23
77	47
78	62
79	55
80	28
81	47
82	60
83	35
84	22
85	4
86	3
