Class Times	22
Rooms	75
1	56
2	693
3	819
4	753
5	285
6	234
7	613
8	836
9	886
10	744
11	484
12	841
13	875
14	333
15	19
16	36
17	962
18	550
19	542
20	508
21	461
22	99
23	926
24	281
25	780
26	386
27	527
28	826
29	655
30	369
31	848
32	138
33	88
34	532
35	981
36	246
37	544
38	451
39	954
40	270
41	753
42	547
43	856
44	591
45	131
46	975
47	213
48	839
49	578
50	394
51	317
52	89
53	715
54	327
55	294
56	384
57	913
58	389
59	804
60	138
61	466
62	286
63	889
64	162
65	453
66	687
67	826
68	693
69	367
70	29
71	614
72	999
73	493
74	19
75	70
Classes	92
Teachers	100
1	4
2	7
3	32
4	87
5	35
6	23
7	62
8	67
9	59
10	76
11	88
12	26
13	14
14	56
15	15
16	100
17	88
18	14
19	28
20	19
21	35
22	64
23	78
24	42
25	33
26	36
27	16
28	20
29	62
30	67
31	25
32	68
33	16
34	22
35	78
36	75
37	73
38	38
39	90
40	7
41	42
42	73
43	82
44	32
45	55
46	28
47	66
48	70
49	30
50	90
51	51
52	18
53	46
54	15
55	98
56	99
57	34
58	18
59	85
60	17
61	21
62	85
63	93
64	65
65	38
66	21
67	54
68	79
69	80
70	49
71	96
72	50
73	64
74	37
75	44
76	57
77	59
78	5
79	95
80	6
81	44
82	19
83	43
84	79
85	3
86	91
87	93
88	43
89	40
90	13
91	80
92	87
