Class Times	30
Rooms	59
1	368
2	190
3	173
4	513
5	237
6	324
7	346
8	484
9	364
10	812
11	574
12	727
13	971
14	241
15	250
16	695
17	285
18	143
19	861
20	953
21	993
22	514
23	330
24	673
25	463
26	575
27	913
28	839
29	694
30	80
31	274
32	717
33	829
34	298
35	212
36	196
37	657
38	71
39	459
40	466
41	922
42	572
43	849
44	419
45	877
46	911
47	341
48	776
49	976
50	228
51	337
52	124
53	125
54	189
55	921
56	368
57	229
58	152
59	758
Classes	70
Teachers	52
1	43
2	35
3	50
4	44
5	9
6	25
7	32
8	52
9	21
10	40
11	39
12	16
13	25
14	28
15	3
16	26
17	17
18	15
19	44
20	15
21	20
22	42
23	19
24	28
25	1
26	20
27	13
28	29
29	36
30	16
31	51
32	42
33	48
34	7
35	19
36	36
37	5
38	38
39	37
40	3
41	7
42	34
43	21
44	48
45	39
46	8
47	27
48	46
49	11
50	32
51	26
52	17
53	6
54	18
55	43
56	5
57	51
58	8
59	46
60	45
61	1
62	40
63	10
64	35
65	45
66	12
67	27
68	12
69	31
70	2
