Class Times	55
Rooms	100
1	372
2	952
3	41
4	259
5	86
6	227
7	585
8	629
9	109
10	829
11	736
12	598
13	602
14	365
15	459
16	644
17	730
18	446
19	915
20	975
21	951
22	843
23	237
24	14
25	347
26	432
27	911
28	275
29	457
30	506
31	582
32	535
33	475
34	903
35	45
36	997
37	601
38	445
39	20
40	314
41	619
42	716
43	397
44	920
45	299
46	507
47	532
48	246
49	878
50	794
51	405
52	785
53	253
54	540
55	401
56	324
57	786
58	590
59	812
60	203
61	762
62	182
63	491
64	687
65	410
66	271
67	650
68	266
69	245
70	149
71	519
72	361
73	300
74	422
75	805
76	874
77	762
78	87
79	505
80	418
81	636
82	270
83	28
84	386
85	960
86	751
87	957
88	364
89	172
90	965
91	562
92	534
93	288
94	35
95	624
96	265
97	189
98	510
99	208
100	583
Classes	96
Teachers	92
1	37
2	45
3	4
4	31
5	80
6	67
7	8
8	67
9	18
10	52
11	90
12	51
13	69
14	49
15	49
16	84
17	28
18	14
19	26
20	3
21	81
22	92
23	24
24	57
25	53
26	27
27	13
28	78
29	64
30	15
31	22
32	88
33	21
34	8
35	12
36	10
37	91
38	22
39	3
40	23
41	56
42	13
43	51
44	42
45	80
46	16
47	78
48	85
49	16
50	81
51	57
52	41
53	30
54	85
55	83
56	64
57	30
58	87
59	6
60	79
61	70
62	29
63	41
64	61
65	69
66	54
67	28
68	65
69	31
70	76
71	6
72	24
73	53
74	27
75	39
76	19
77	47
78	25
79	86
80	73
81	19
82	71
83	76
84	17
85	46
86	9
87	54
88	87
89	62
90	56
91	74
92	21
93	58
94	65
95	34
96	25
