Class Times	34
Rooms	65
1	605
2	478
3	618
4	153
5	440
6	919
7	403
8	317
9	265
10	286
11	268
12	511
13	576
14	247
15	951
16	806
17	90
18	799
19	661
20	60
21	574
22	933
23	789
24	793
25	278
26	522
27	904
28	637
29	950
30	927
31	573
32	186
33	142
34	634
35	372
36	894
37	131
38	338
39	607
40	73
41	396
42	595
43	712
44	835
45	776
46	98
47	90
48	155
49	337
50	528
51	385
52	328
53	163
54	171
55	191
56	617
57	912
58	464
59	335
60	457
61	520
62	11
63	516
64	570
65	895
Classes	56
Teachers	65
1	7
2	28
3	28
4	2
5	18
6	11
7	57
8	37
9	53
10	16
11	53
12	30
13	57
14	50
15	13
16	27
17	58
18	1
19	1
20	3
21	18
22	45
23	3
24	40
25	15
26	5
27	31
28	7
29	30
30	5
31	6
32	55
33	48
34	20
35	4
36	15
37	49
38	43
39	31
40	58
41	29
42	60
43	42
44	16
45	35
46	60
47	50
48	55
49	37
50	24
51	41
52	4
53	63
54	47
55	2
56	11
