Class Times	14
Rooms	71
1	536
2	812
3	882
4	648
5	19
6	346
7	715
8	969
9	978
10	257
11	841
12	822
13	847
14	490
15	725
16	540
17	959
18	547
19	481
20	246
21	69
22	189
23	860
24	361
25	896
26	747
27	153
28	752
29	844
30	692
31	265
32	757
33	583
34	739
35	58
36	597
37	87
38	329
39	878
40	439
41	182
42	423
43	98
44	254
45	678
46	993
47	817
48	383
49	589
50	262
51	685
52	691
53	317
54	794
55	995
56	773
57	258
58	173
59	322
60	34
61	825
62	351
63	676
64	938
65	493
66	416
67	279
68	138
69	577
70	929
71	95
Classes	60
Teachers	55
1	11
2	51
3	14
4	15
5	12
6	7
7	21
8	33
9	25
10	18
11	18
12	41
13	53
14	24
15	34
16	40
17	7
18	31
19	24
20	1
21	16
22	44
23	11
24	10
25	16
26	44
27	6
28	20
29	1
30	38
31	38
32	15
33	32
34	25
35	30
36	13
37	39
38	32
39	12
40	2
41	3
42	22
43	40
44	31
45	39
46	2
47	51
48	8
49	47
50	23
51	42
52	10
53	23
54	53
55	35
56	29
57	8
58	9
59	28
60	55
