Class Times	17
Rooms	63
1	180
2	960
3	993
4	711
5	812
6	696
7	325
8	26
9	175
10	915
11	45
12	261
13	460
14	366
15	588
16	630
17	417
18	615
19	965
20	478
21	637
22	944
23	882
24	857
25	116
26	760
27	529
28	681
29	688
30	556
31	235
32	958
33	427
34	233
35	760
36	165
37	910
38	772
39	289
40	167
41	733
42	794
43	474
44	450
45	899
46	514
47	36
48	763
49	714
50	742
51	157
52	513
53	759
54	384
55	308
56	721
57	383
58	288
59	147
60	799
61	485
62	342
63	683
Classes	94
Teachers	84
1	63
2	14
3	43
4	40
5	68
6	67
7	52
8	82
9	73
10	47
11	47
12	9
13	4
14	71
15	77
16	62
17	11
18	61
19	10
20	26
21	13
22	70
23	60
24	14
25	25
26	54
27	58
28	43
29	82
30	12
31	38
32	2
33	7
34	16
35	11
36	58
37	12
38	15
39	21
40	49
41	45
42	67
43	2
44	15
45	56
46	34
47	39
48	5
49	19
50	42
51	36
52	51
53	75
54	84
55	54
56	31
57	76
58	51
59	79
60	13
61	56
62	20
63	24
64	37
65	57
66	76
67	24
68	77
69	20
70	8
71	5
72	33
73	63
74	80
75	1
76	71
77	44
78	59
79	65
80	26
81	52
82	49
83	42
84	78
85	36
86	60
87	84
88	75
89	45
90	18
91	70
92	41
93	48
94	9
