Class Times	26
Rooms	56
1	997
2	155
3	73
4	631
5	973
6	380
7	796
8	569
9	563
10	838
11	423
12	699
13	532
14	835
15	255
16	52
17	965
18	320
19	495
20	801
21	687
22	75
23	417
24	596
25	393
26	99
27	547
28	266
29	76
30	879
31	947
32	515
33	318
34	138
35	45
36	137
37	415
38	713
39	733
40	67
41	127
42	70
43	196
44	676
45	724
46	444
47	135
48	277
49	535
50	252
51	992
52	777
53	365
54	726
55	131
56	263
Classes	90
Teachers	93
1	92
2	62
3	45
4	20
5	23
6	59
7	74
8	3
9	4
10	31
11	59
12	38
13	51
14	49
15	37
16	70
17	38
18	91
19	70
20	63
21	19
22	20
23	42
24	81
25	87
26	84
27	47
28	43
29	25
30	30
31	18
32	72
33	87
34	80
35	81
36	52
37	77
38	2
39	37
40	31
41	17
42	5
43	53
44	33
45	71
46	66
47	51
48	2
49	34
50	18
51	44
52	19
53	21
54	61
55	25
56	77
57	55
58	52
59	3
60	23
61	53
62	46
63	93
64	85
65	45
66	40
67	8
68	34
69	80
70	6
71	15
72	30
73	14
74	82
75	46
76	1
77	60
78	32
79	41
80	69
81	71
82	60
83	88
84	12
85	75
86	41
87	15
88	54
89	12
90	14
