Class Times	30
Rooms	53
1	923
2	296
3	805
4	290
5	394
6	513
7	896
8	522
9	797
10	980
11	142
12	42
13	644
14	116
15	819
16	765
17	195
18	249
19	832
20	442
21	639
22	72
23	218
24	770
25	812
26	16
27	580
28	449
29	174
30	556
31	223
32	849
33	107
34	946
35	169
36	735
37	754
38	244
39	838
40	754
41	521
42	885
43	337
44	707
45	158
46	401
47	134
48	120
49	978
50	310
51	350
52	650
53	44
Classes	58
Teachers	53
1	45
2	26
3	34
4	24
5	50
6	2
7	1
8	4
9	18
10	29
11	1
12	45
13	7
14	38
15	24
16	36
17	32
18	49
19	35
20	39
21	35
22	49
23	28
24	40
25	12
26	38
27	17
28	10
29	18
30	40
31	34
32	11
33	39
34	5
35	26
36	2
37	14
38	41
39	16
40	53
41	16
42	22
43	36
44	4
45	50
46	7
47	44
48	10
49	30
50	11
51	29
52	6
53	3
54	43
55	44
56	31
57	25
58	5
