Class Times	32
Rooms	95
1	409
2	964
3	776
4	927
5	626
6	775
7	413
8	505
9	125
10	955
11	569
12	149
13	790
14	494
15	572
16	559
17	380
18	660
19	758
20	445
21	729
22	522
23	493
24	468
25	349
26	754
27	334
28	104
29	915
30	887
31	677
32	900
33	788
34	640
35	597
36	197
37	490
38	474
39	873
40	662
41	433
42	793
43	791
44	511
45	679
46	454
47	872
48	386
49	180
50	10
51	133
52	351
53	190
54	328
55	177
56	754
57	272
58	411
59	75
60	200
61	656
62	182
63	967
64	248
65	500
66	80
67	311
68	911
69	669
70	231
71	808
72	264
73	975
74	808
75	137
76	355
77	515
78	652
79	184
80	531
81	863
82	246
83	919
84	48
85	36
86	525
87	601
88	370
89	640
90	746
91	115
92	968
93	576
94	305
95	17
Classes	34
Teachers	23
1	12
2	5
3	16
4	5
5	6
6	21
7	16
8	18
9	4
10	22
11	14
12	7
13	18
14	9
15	15
16	2
17	15
18	22
19	6
20	10
21	2
22	9
23	1
24	13
25	17
26	7
27	1
28	13
29	10
30	21
31	12
32	8
33	8
34	17
