Students	329
1	33 41 47 40
2	51 38 40 23
3	53 12 23 20
4	49 45 31 36
5	24 6 49 56
6	39 9 28 18
7	31 44 24 18
8	12 6 37 19
9	41 23 4 14
10	26 7 12 8
11	34 6 38 21
12	12 5 39 26
13	22 21 52 46
14	53 39 40 34
15	13 12 18 37
16	2 9 10 41
17	44 16 14 41
18	39 36 35 31
19	29 33 27 5
20	2 31 28 51
21	43 5 48 55
22	19 48 42 6
23	14 54 45 31
24	2 31 18 46
25	20 9 13 11
26	17 53 31 48
27	44 18 55 3
28	39 19 6 30
29	44 16 20 6
30	37 41 50 1
31	54 25 16 56
32	50 40 47 53
33	19 34 7 54
34	36 2 23 38
35	2 31 21 25
36	29 40 36 3
37	23 12 54 21
38	4 8 7 19
39	1 45 34 17
40	35 2 3 48
41	49 17 11 55
42	44 24 27 13
43	12 38 6 32
44	1 30 28 44
45	50 21 22 9
46	49 36 2 54
47	56 14 47 45
48	55 30 48 3
49	50 39 34 21
50	41 38 35 46
51	51 13 34 15
52	54 33 53 55
53	30 17 10 56
54	46 40 31 48
55	43 19 23 44
56	31 16 40 45
57	50 7 8 38
58	54 4 49 43
59	8 10 14 55
60	15 19 45 22
61	40 35 3 54
62	52 4 30 7
63	33 43 52 18
64	12 30 27 37
65	41 2 32 43
66	16 18 11 7
67	10 3 23 52
68	39 50 11 54
69	21 50 43 25
70	11 7 25 1
71	3 17 21 34
72	1 13 20 39
73	35 32 47 12
74	34 50 30 53
75	45 22 55 32
76	18 56 36 21
77	37 32 50 1
78	41 27 14 25
79	31 41 56 12
80	33 54 48 32
81	31 42 48 43
82	55 32 3 23
83	37 8 6 1
84	5 39 1 27
85	3 18 35 50
86	22 55 12 5
87	16 41 52 13
88	11 4 2 49
89	52 50 16 56
90	36 23 31 25
91	38 8 7 15
92	45 51 16 5
93	43 52 33 54
94	3 47 9 56
95	18 28 50 20
96	38 22 26 54
97	28 13 2 33
98	31 42 54 11
99	16 47 27 40
100	3 2 50 1
101	29 41 4 46
102	24 22 5 4
103	44 46 9 23
104	40 3 28 9
105	15 39 7 51
106	10 37 8 12
107	42 50 11 7
108	18 22 51 42
109	16 24 47 18
110	15 4 53 39
111	51 44 31 1
112	30 53 51 10
113	51 16 25 6
114	29 36 4 27
115	47 27 3 43
116	34 2 19 1
117	24 11 52 2
118	22 50 20 36
119	21 11 54 51
120	2 34 36 44
121	35 11 39 12
122	44 17 14 15
123	38 7 12 39
124	10 21 28 36
125	5 32 49 56
126	45 12 56 42
127	8 44 39 19
128	39 34 6 45
129	22 14 42 5
130	3 35 17 15
131	28 14 45 9
132	48 25 2 4
133	54 46 47 8
134	31 11 8 50
135	4 9 10 31
136	1 25 51 40
137	54 21 34 56
138	1 33 4 11
139	37 33 34 56
140	9 33 12 1
141	31 8 39 34
142	24 2 18 21
143	13 19 1 38
144	4 36 37 47
145	47 50 7 39
146	32 29 24 22
147	49 40 54 52
148	19 5 24 10
149	13 41 32 10
150	26 56 12 35
151	6 1 51 30
