Class Times	19
Rooms	99
1	126
2	536
3	748
4	856
5	952
6	958
7	896
8	575
9	724
10	706
11	543
12	775
13	139
14	467
15	416
16	440
17	662
18	464
19	564
20	875
21	671
22	747
23	395
24	986
25	527
26	183
27	96
28	306
29	888
30	934
31	101
32	375
33	456
34	255
35	719
36	289
37	626
38	240
39	340
40	744
41	678
42	196
43	991
44	157
45	593
46	867
47	98
48	866
49	407
50	90
51	16
52	742
53	163
54	81
55	458
56	667
57	158
58	378
59	739
60	199
61	761
62	864
63	437
64	823
65	628
66	672
67	555
68	738
69	321
70	553
71	878
72	306
73	669
74	300
75	632
76	424
77	902
78	60
79	892
80	568
81	652
82	598
83	19
84	409
85	51
86	825
87	214
88	240
89	926
90	614
91	593
92	857
93	582
94	826
95	374
96	759
97	577
98	553
99	683
Classes	94
Teachers	54
1	12
2	53
3	19
4	1
5	43
6	40
7	37
8	37
9	54
10	25
11	32
12	12
13	47
14	20
15	34
16	52
17	20
18	47
19	5
20	32
21	54
22	46
23	46
24	21
25	38
26	48
27	17
28	49
29	6
30	1
31	44
32	52
33	48
34	42
35	49
36	23
37	6
38	7
39	35
40	2
41	4
42	31
43	17
44	18
45	14
46	11
47	2
48	3
49	38
50	40
51	15
52	3
53	24
54	43
55	31
56	50
57	36
58	39
59	25
60	28
61	41
62	8
63	11
64	14
65	39
66	53
67	34
68	10
69	44
70	19
71	23
72	24
73	8
74	4
75	35
76	22
77	22
78	16
79	45
80	41
81	7
82	26
83	29
84	30
85	10
86	27
87	21
88	42
89	13
90	30
91	33
92	36
93	29
94	15
