Students	872
1	50 30 25 24 1
2	6 32 9 43 45
3	14 22 36 11 8
4	8 20 1 26 23
5	12 41 35 45 10
6	7 10 11 16 35
7	27 4 45 29 20
8	8 39 51 21 34
9	28 38 16 48 25
10	26 27 38 32 17
11	36 8 2 28 32
12	24 11 12 8 49
13	22 27 34 4 50
14	52 6 42 7 47
15	7 1 20 18 45
16	39 52 13 11 47
17	7 2 9 1 31
18	17 7 46 11 51
19	9 5 40 16 26
20	39 42 23 5 10
21	35 43 37 46 50
22	8 45 17 26 10
23	40 15 47 4 6
24	4 44 14 1 24
25	14 36 30 28 38
26	29 18 35 6 11
27	43 31 32 27 1
28	48 23 37 33 8
29	23 29 36 2 4
30	50 14 4 38 18
31	6 19 45 35 42
32	26 16 52 29 8
33	24 30 50 37 29
34	48 7 20 23 22
35	48 28 14 42 1
36	6 38 32 16 33
37	16 35 51 5 24
38	41 17 5 47 6
39	51 20 43 1 34
40	32 49 24 11 25
41	36 43 14 45 1
42	19 43 1 30 24
43	18 40 46 30 25
44	7 8 21 22 35
45	39 1 26 20 23
46	17 44 18 41 52
47	2 43 11 15 32
48	38 52 23 31 8
49	20 18 38 19 30
50	22 35 42 9 6
51	6 19 39 11 29
52	36 3 49 39 25
53	25 6 32 16 30
54	33 23 18 10 8
55	9 26 17 22 49
56	41 8 19 14 27
57	28 42 27 31 20
58	25 27 18 12 24
59	28 14 25 41 37
60	28 41 45 15 5
61	6 45 11 40 34
62	6 9 46 43 38
63	42 33 39 17 25
64	6 29 12 1 42
65	7 18 26 34 8
66	45 26 36 10 7
67	40 42 32 50 49
68	52 32 45 49 38
69	1 30 49 32 29
70	48 52 21 20 14
71	29 42 28 8 46
72	29 43 31 5 22
73	46 52 14 28 39
74	32 9 8 1 42
75	10 35 9 3 40
76	19 35 1 25 29
77	2 47 52 36 34
78	52 49 42 14 38
79	48 33 23 36 24
80	17 4 37 43 48
81	46 40 9 31 7
82	17 23 11 14 48
83	5 51 45 30 14
84	32 6 1 27 39
85	32 1 51 44 33
86	42 39 12 2 28
87	23 14 12 51 1
88	51 43 12 13 17
89	27 35 7 12 26
90	25 52 27 43 46
91	33 2 51 39 6
92	7 33 41 30 49
93	39 13 31 9 12
94	17 12 44 46 5
95	21 50 52 34 12
96	9 21 28 46 41
97	51 14 23 40 42
98	27 16 40 52 9
99	52 30 42 27 6
100	18 5 30 39 21
101	48 20 7 5 14
102	51 43 44 31 21
103	49 23 7 39 22
104	12 4 25 9 17
105	11 48 1 3 29
106	37 39 12 49 16
107	25 49 23 6 20
108	15 12 43 20 18
109	28 10 47 48 21
110	51 6 10 17 32
111	12 25 45 20 2
112	52 20 36 1 14
113	14 16 44 25 6
114	44 29 21 27 14
115	50 5 20 21 49
116	9 33 2 21 15
117	10 9 43 13 30
118	36 31 26 49 44
119	2 13 21 16 5
120	29 46 13 49 10
121	3 20 42 45 29
122	4 7 25 44 47
123	33 24 48 46 32
124	49 7 38 11 30
125	40 45 51 9 29
126	29 4 47 5 22
127	45 26 10 30 15
128	40 25 39 11 23
129	52 36 10 27 48
130	9 17 52 47 46
131	32 1 10 46 9
132	6 20 34 16 40
133	36 20 34 4 38
134	44 14 15 4 46
135	44 29 47 52 42
136	44 43 40 48 24
137	45 51 5 7 11
138	30 50 44 17 1
139	51 26 18 22 52
140	17 39 23 13 32
141	4 40 49 11 36
142	28 6 13 31 2
143	25 38 24 28 49
144	42 26 27 47 30
145	1 9 26 37 41
146	4 7 28 51 41
147	50 23 47 2 22
148	49 46 47 13 25
149	34 20 38 40 43
150	46 49 45 1 27
151	47 20 16 24 19
152	41 36 46 48 20
153	29 1 27 6 19
154	38 5 39 13 22
155	42 35 40 51 22
156	49 25 46 50 29
157	43 7 44 21 5
158	2 17 6 49 29
159	46 31 42 41 18
160	33 32 2 27 45
161	50 35 44 51 48
162	27 23 32 35 19
163	28 11 39 36 18
164	33 12 22 44 24
165	35 25 23 36 45
166	45 13 20 6 8
167	48 18 45 47 15
168	44 13 24 18 49
169	51 5 11 47 6
170	33 51 22 36 25
171	28 31 41 42 20
172	20 2 42 46 16
173	46 4 26 6 37
174	30 18 14 8 25
175	25 10 43 17 52
176	23 10 22 6 45
177	8 36 7 51 31
178	23 26 14 45 47
179	17 7 39 12 41
180	11 37 26 46 14
181	51 17 24 13 41
182	38 50 29 52 19
183	32 29 12 11 47
184	7 48 18 17 31
185	9 18 38 11 30
186	41 9 40 45 6
187	26 34 50 49 32
188	21 7 43 8 47
189	37 12 38 18 16
190	5 27 42 12 46
191	40 9 28 44 37
192	37 23 22 43 20
193	26 20 16 42 40
194	31 43 27 1 24
195	11 32 18 5 33
196	50 34 30 6 28
197	19 4 22 43 23
198	25 47 8 13 43
199	44 50 1 9 17
200	22 18 14 9 5
201	13 9 50 20 21
202	4 18 31 39 33
203	12 44 2 20 29
204	52 2 25 37 12
205	28 22 8 7 32
206	21 14 20 11 23
207	21 38 47 26 14
208	13 7 14 8 50
