Class Times	54
Rooms	98
1	571
2	264
3	702
4	190
5	986
6	168
7	803
8	524
9	430
10	550
11	87
12	754
13	141
14	525
15	909
16	87
17	738
18	166
19	162
20	393
21	936
22	957
23	695
24	92
25	922
26	508
27	164
28	463
29	576
30	380
31	896
32	826
33	642
34	126
35	761
36	863
37	415
38	442
39	538
40	342
41	248
42	105
43	334
44	305
45	185
46	237
47	992
48	634
49	363
50	649
51	890
52	717
53	306
54	705
55	234
56	667
57	651
58	699
59	585
60	862
61	618
62	651
63	550
64	80
65	861
66	304
67	36
68	617
69	832
70	195
71	298
72	594
73	714
74	506
75	382
76	962
77	39
78	790
79	733
80	939
81	964
82	763
83	720
84	354
85	493
86	656
87	686
88	849
89	304
90	438
91	201
92	315
93	872
94	899
95	695
96	909
97	247
98	842
Classes	88
Teachers	60
1	26
2	17
3	35
4	21
5	3
6	50
7	27
8	30
9	48
10	41
11	41
12	49
13	38
14	45
15	4
16	30
17	44
18	29
19	24
20	60
21	13
22	17
23	54
24	51
25	19
26	34
27	28
28	15
29	9
30	2
31	10
32	21
33	35
34	39
35	15
36	46
37	53
38	24
39	27
40	9
41	22
42	25
43	29
44	7
45	43
46	32
47	6
48	52
49	10
50	53
51	43
52	54
53	4
54	1
55	1
56	42
57	56
58	19
59	8
60	25
61	28
62	48
63	16
64	42
65	60
66	20
67	39
68	55
69	55
70	12
71	6
72	2
73	16
74	12
75	50
76	5
77	49
78	57
79	47
80	13
81	45
82	46
83	18
84	36
85	59
86	22
87	7
88	11
