Students	1002
1	3 18 1
2	34 11 28
3	17 34 5
4	19 25 17
5	24 32 22
6	20 8 15
7	19 16 9
8	11 21 9
9	31 11 17
10	30 4 26
11	26 13 31
12	17 1 21
13	28 12 21
14	9 5 31
15	30 3 27
16	12 6 2
17	2 12 16
18	10 5 21
19	28 31 14
20	24 6 30
21	32 20 7
22	17 3 32
23	26 20 16
24	26 15 5
25	33 8 16
26	3 11 19
27	5 34 31
28	15 4 23
29	26 33 31
30	12 5 33
31	6 25 31
32	17 3 28
33	25 26 17
34	29 34 15
35	3 31 13
36	31 34 28
37	31 15 23
38	4 31 11
39	32 10 23
40	27 22 24
41	15 8 28
42	28 3 9
43	12 4 6
44	23 5 28
45	8 4 31
46	1 2 19
47	10 4 8
48	5 7 11
49	33 31 25
50	29 10 5
51	27 17 5
52	3 6 24
53	17 2 12
54	24 33 10
55	10 25 22
56	8 3 29
57	16 24 5
58	34 22 6
59	29 14 21
60	13 22 25
61	17 8 1
62	17 10 27
63	10 11 32
64	9 4 21
65	15 31 2
66	3 2 18
67	29 11 25
68	18 28 9
69	21 16 26
70	27 15 33
71	2 1 31
72	8 32 30
73	10 26 33
74	34 13 30
75	27 5 17
76	30 24 12
77	30 18 25
78	27 31 3
79	30 34 18
80	6 16 20
81	8 6 26
82	7 30 9
83	10 5 21
84	20 3 27
85	6 8 32
86	17 12 21
87	26 24 6
88	16 12 30
89	21 32 3
90	14 8 15
91	10 17 22
92	13 27 18
93	25 30 9
94	23 31 8
95	2 22 29
96	28 2 22
97	16 22 15
98	11 33 4
99	10 12 4
100	33 8 22
101	14 32 22
102	12 15 5
103	34 9 20
104	31 16 17
105	11 4 1
106	32 13 18
107	15 18 4
108	34 15 17
109	6 24 14
110	13 30 17
111	12 22 10
112	21 13 9
113	2 6 15
114	13 33 27
115	23 7 19
116	24 23 4
117	6 10 33
118	1 19 31
119	28 2 9
120	5 31 19
121	10 5 29
122	3 26 31
123	23 1 32
124	18 1 8
125	6 22 7
126	18 9 19
127	34 4 23
128	34 11 28
129	27 33 24
130	21 22 1
131	33 2 24
132	30 20 18
133	33 7 14
134	3 17 8
135	28 20 4
136	23 27 19
137	34 26 5
138	14 8 11
139	12 32 16
140	2 29 11
141	22 16 12
142	7 14 22
143	25 28 23
144	18 25 13
145	24 23 21
146	6 14 12
147	16 14 23
148	9 3 18
149	10 29 28
150	3 23 4
151	6 32 10
152	34 28 27
153	32 3 22
154	10 31 33
155	25 29 2
156	24 9 18
157	18 13 6
158	23 21 22
159	10 11 15
160	2 18 6
161	4 22 32
162	13 20 23
163	13 8 9
164	24 19 23
165	3 13 14
166	17 7 16
167	32 12 27
168	20 17 29
169	10 23 24
170	7 9 11
171	10 2 18
172	28 4 1
173	27 19 13
174	29 24 10
175	18 12 4
176	6 17 2
177	32 26 24
178	27 34 2
179	26 2 14
180	16 4 7
181	9 31 8
182	11 13 32
183	33 16 20
184	1 24 13
185	17 24 8
186	29 1 18
187	3 22 14
188	21 1 29
189	11 28 12
190	16 24 2
191	21 25 4
192	3 32 11
193	11 27 16
194	28 34 15
195	28 23 20
196	17 34 24
197	33 22 34
198	29 1 20
199	17 20 34
200	33 7 10
201	19 33 21
202	12 3 2
203	30 27 13
204	1 30 2
205	6 32 18
206	33 21 28
207	12 17 10
208	26 10 17
209	27 28 34
210	5 21 25
211	27 32 16
212	2 24 9
213	34 28 19
214	21 14 16
215	2 26 29
216	13 31 18
217	15 18 29
218	21 31 11
219	22 29 18
220	28 23 13
221	22 20 9
222	10 15 25
223	6 18 20
224	31 9 11
225	5 29 8
226	34 27 10
227	25 26 22
228	31 27 5
229	22 1 4
230	4 13 32
231	26 30 28
232	7 27 3
233	12 20 18
234	30 8 28
235	9 29 20
236	12 20 32
237	29 22 8
238	19 23 34
239	18 12 31
240	17 3 13
241	30 33 31
242	15 18 16
243	26 34 18
244	23 15 17
245	6 21 25
246	10 34 22
247	8 26 34
248	8 5 13
249	11 33 26
250	23 2 10
251	32 25 12
252	11 33 12
253	14 12 5
254	9 12 28
255	16 25 9
256	26 8 18
257	2 20 31
258	28 32 22
259	27 6 5
260	10 24 28
261	18 4 34
262	31 32 18
263	3 13 17
264	33 15 12
265	24 25 14
266	14 21 17
267	34 3 26
268	11 31 25
269	33 25 26
270	34 3 22
271	27 2 10
272	9 18 1
273	25 28 26
274	29 27 5
275	15 20 10
276	17 20 14
277	18 11 26
278	10 32 11
279	23 11 3
280	7 30 33
281	12 16 25
282	18 27 14
283	33 25 14
284	12 33 15
285	21 6 1
286	21 29 20
287	3 13 31
288	14 2 4
289	6 20 11
290	32 23 4
291	11 13 27
292	6 28 15
293	14 21 32
294	23 34 15
295	8 26 20
296	13 32 26
297	29 11 7
298	1 15 14
299	20 31 17
300	7 11 17
301	12 29 15
302	23 30 4
303	13 7 18
304	27 26 31
305	7 22 5
306	23 1 11
307	9 25 15
308	19 16 32
309	12 23 9
310	27 26 17
311	22 5 15
312	1 6 31
313	28 31 14
314	26 31 3
315	9 2 7
316	9 15 13
317	14 15 31
318	28 22 14
319	28 25 34
320	9 22 30
321	28 7 20
322	27 23 32
323	32 10 29
324	15 16 6
325	5 6 15
326	4 26 23
327	23 18 26
328	6 12 13
329	28 3 1
330	16 5 7
331	20 26 32
332	25 20 5
333	16 10 13
334	18 29 31
335	31 16 3
336	6 18 26
337	21 18 7
338	21 31 33
339	23 14 6
340	28 27 33
341	16 5 20
342	33 11 1
343	31 5 25
344	28 17 26
345	31 29 1
346	8 27 5
347	4 28 12
348	10 29 15
349	12 3 34
350	5 33 29
351	24 33 30
352	16 6 2
353	20 25 24
354	24 34 31
355	18 30 7
356	10 24 3
357	19 1 8
358	13 28 5
359	14 25 12
360	10 30 28
361	14 23 11
362	11 6 16
363	33 29 5
364	18 4 3
365	31 1 9
366	9 25 19
367	7 10 27
368	8 31 15
369	19 13 17
370	2 6 27
371	15 7 33
372	22 28 6
373	9 11 23
374	33 19 18
375	6 18 34
376	28 24 22
377	17 33 13
378	3 25 24
379	31 8 7
380	29 6 14
381	20 23 2
382	34 3 18
383	23 18 1
384	22 8 25
385	2 31 8
386	6 29 3
387	11 30 15
388	13 21 33
389	23 17 13
390	22 18 9
391	16 13 11
392	13 22 20
393	16 27 10
394	17 24 19
395	31 25 32
396	8 13 19
397	23 34 8
398	12 23 5
399	20 27 1
400	16 10 25
401	29 31 11
402	30 12 24
