Students	515
1	5 20 52 17
2	40 60 33 6
3	41 6 17 14
4	19 8 32 29
5	36 43 64 24
6	40 60 4 25
7	64 39 45 23
8	34 45 61 24
9	45 10 18 39
10	54 60 33 57
11	22 62 3 34
12	41 6 40 9
13	57 42 53 56
14	54 63 47 48
15	59 24 4 36
16	5 24 58 42
17	62 4 14 31
18	25 32 37 38
19	50 63 59 12
20	4 51 57 59
21	30 57 44 23
22	33 42 50 1
23	60 5 35 34
24	17 36 25 41
25	20 45 37 57
26	50 47 61 54
27	55 4 61 20
28	28 36 45 10
29	8 25 36 18
30	19 9 43 27
31	18 21 57 47
32	53 1 26 59
33	21 10 44 46
34	36 38 32 30
35	35 9 38 36
36	48 38 43 49
37	32 46 42 57
38	57 2 31 45
39	57 28 3 8
40	46 29 34 42
41	9 17 63 27
42	53 26 63 40
43	31 18 15 49
44	2 26 4 17
45	59 58 2 54
46	31 22 47 51
47	29 5 44 1
48	59 4 15 47
49	40 19 5 44
50	7 38 31 64
51	55 2 1 23
52	34 40 60 20
53	22 10 49 60
54	21 41 25 20
55	52 17 13 11
56	2 64 43 6
57	5 33 47 13
58	27 64 14 61
59	43 3 26 23
60	15 40 59 45
61	13 30 21 26
62	22 3 46 41
63	32 6 44 31
64	41 47 3 49
65	41 60 50 61
66	2 23 34 26
67	35 12 58 46
68	6 45 37 38
69	12 58 5 38
70	39 11 8 48
71	43 40 2 51
72	47 11 58 1
73	27 59 36 32
74	1 30 43 47
75	28 25 16 53
76	14 61 8 10
77	13 49 20 4
78	23 24 41 60
79	54 12 5 55
80	56 29 8 24
81	57 6 17 18
82	23 6 43 42
83	38 50 41 59
84	30 13 55 20
85	8 27 30 33
86	59 47 10 35
87	48 19 17 30
88	54 35 7 43
89	11 39 31 1
90	63 23 14 32
91	8 4 55 25
92	60 9 26 2
93	35 46 53 5
94	18 58 53 59
95	2 62 63 40
96	24 41 26 43
97	38 64 47 6
98	49 32 37 22
99	28 25 33 61
100	57 61 21 6
101	26 9 28 16
102	20 26 21 42
103	58 47 42 12
104	39 26 50 30
105	10 45 50 58
106	53 32 59 27
107	2 10 43 48
108	1 13 3 16
109	23 36 46 12
110	15 40 35 50
111	63 62 47 64
112	46 9 57 4
113	52 19 3 40
114	3 41 49 25
115	31 15 37 28
116	17 23 4 26
117	1 12 48 25
118	20 14 60 15
119	47 19 40 34
120	2 1 50 60
121	12 21 1 25
122	6 36 17 49
123	32 34 33 17
124	61 34 29 55
125	63 19 51 21
126	4 41 14 11
127	47 41 48 5
128	57 29 7 30
129	62 1 16 63
130	17 15 32 29
131	61 12 62 58
132	23 57 24 58
133	10 49 60 58
134	47 17 2 12
135	12 51 47 15
136	47 24 1 20
137	51 29 41 12
138	36 45 24 64
139	10 35 57 20
140	22 55 28 4
141	2 52 45 39
142	37 52 59 24
143	35 55 52 10
144	49 40 12 19
145	48 18 10 1
146	59 48 31 55
147	25 7 16 22
148	38 39 57 58
149	44 55 62 37
150	43 31 58 35
151	19 17 13 54
152	8 54 30 59
153	7 63 11 42
154	52 27 28 8
155	23 20 7 18
156	39 1 63 58
157	57 3 23 8
158	4 9 50 29
159	41 3 18 30
160	41 45 50 30
161	27 42 13 29
162	46 20 40 16
163	51 46 53 48
164	43 22 36 63
165	46 16 62 4
166	48 44 4 17
167	20 4 59 51
168	30 29 57 14
169	53 37 58 36
170	48 56 22 41
171	26 36 47 34
172	41 43 62 33
173	13 45 37 43
174	62 20 27 55
175	12 22 55 39
176	30 27 51 19
177	3 18 22 51
178	30 15 7 26
179	56 26 33 63
180	5 4 17 2
181	5 42 14 32
182	10 56 3 45
183	35 5 63 37
184	64 13 10 22
185	34 39 32 35
186	28 24 15 55
187	11 54 58 45
188	55 7 44 20
189	49 6 51 48
190	22 47 16 64
191	19 58 47 27
192	33 48 30 41
193	27 20 42 35
194	53 16 54 37
195	52 61 37 59
196	13 61 30 19
197	17 62 49 30
198	20 55 4 63
199	49 30 11 53
200	57 42 54 4
201	3 34 48 19
202	7 6 32 36
203	3 32 34 6
204	18 38 16 61
205	18 16 25 46
206	25 11 26 17
207	11 29 60 50
208	30 12 63 8
209	6 5 46 21
210	16 31 57 49
211	28 53 40 35
212	44 55 15 18
213	13 6 45 29
214	36 47 62 24
215	62 35 36 8
216	11 61 53 10
217	28 36 7 52
218	39 63 11 40
219	31 16 29 54
220	60 11 31 24
221	58 52 2 16
222	20 1 7 36
223	50 16 23 56
224	18 23 64 22
225	29 55 38 23
226	24 14 9 6
227	4 28 35 7
228	53 18 42 49
229	21 8 42 14
230	44 42 4 26
231	46 19 6 25
232	24 43 53 4
233	43 62 47 36
234	41 47 63 57
235	14 59 7 18
236	59 52 57 43
237	62 17 47 10
238	36 52 59 9
239	15 59 18 34
240	62 37 14 46
241	9 22 53 10
242	26 32 10 1
243	7 2 43 46
244	35 43 17 41
245	32 12 23 30
246	62 21 2 63
247	60 11 5 10
248	38 6 27 63
249	28 13 62 45
250	32 35 63 30
251	64 21 57 24
252	13 3 54 27
253	23 7 59 24
254	63 40 51 58
255	35 53 52 3
256	21 23 64 36
257	16 42 8 27
258	17 20 10 30
259	63 16 48 44
260	28 6 34 3
261	3 45 26 22
262	63 30 6 1
263	20 63 1 18
264	59 8 52 9
265	42 26 2 21
266	7 11 1 42
267	16 61 26 41
268	13 44 16 48
269	16 44 31 14
270	13 27 7 51
271	7 20 54 13
272	8 5 10 32
273	3 26 5 17
274	59 57 43 44
275	45 64 48 43
276	46 19 48 28
277	63 36 52 4
278	30 18 20 61
279	54 27 18 30
280	45 16 43 23
281	57 52 41 60
282	46 20 26 58
283	43 64 3 11
284	23 8 61 51
285	55 1 47 29
286	22 61 15 51
287	6 49 43 28
288	26 21 16 1
289	43 26 59 62
290	11 57 27 18
291	5 57 58 53
292	33 62 53 42
293	31 4 17 51
294	42 36 55 17
295	29 43 10 62
296	35 6 11 55
297	4 19 42 23
298	1 43 36 55
299	47 7 54 1
300	37 15 55 6
301	44 11 48 61
302	61 7 64 62
303	8 12 19 39
304	9 57 26 4
305	59 10 24 13
306	10 31 26 1
307	11 13 9 38
308	18 47 13 7
309	62 11 15 58
310	42 7 40 54
311	21 61 63 59
312	46 5 52 14
313	18 12 2 6
314	2 57 48 61
315	54 41 35 11
316	44 26 18 10
317	44 25 4 28
318	42 23 41 45
319	50 9 42 28
320	8 12 37 58
321	15 12 10 32
322	22 43 18 5
323	5 35 47 55
324	33 5 10 59
325	38 62 13 32
326	3 38 20 8
327	54 29 55 9
328	22 21 45 20
329	54 28 39 32
330	10 9 29 27
331	12 51 2 10
332	50 22 4 51
333	2 61 36 59
334	58 20 12 21
335	58 44 42 54
336	40 49 43 59
337	28 1 40 33
338	43 21 6 62
339	13 57 44 46
340	12 23 44 5
341	31 14 4 52
342	10 54 13 20
343	24 2 16 25
344	50 30 13 19
345	6 57 63 26
346	63 47 12 32
347	30 42 64 25
348	25 19 58 26
349	18 40 11 54
350	47 48 51 54
351	32 18 61 22
352	22 27 21 32
353	32 27 49 40
354	46 3 26 27
355	32 42 39 47
356	16 40 19 25
357	55 53 64 49
358	23 55 33 44
359	16 46 45 30
360	14 25 17 48
361	25 19 43 37
362	60 25 11 64
363	12 14 28 32
364	52 28 49 9
365	41 40 36 30
366	48 53 35 43
367	59 42 21 14
368	36 42 32 23
369	41 6 51 29
370	20 51 14 1
371	7 20 52 46
372	51 34 31 57
373	2 35 52 19
374	38 54 41 22
375	12 36 38 60
376	4 35 37 24
377	11 9 31 30
378	12 9 18 22
379	13 1 15 27
380	7 57 40 43
381	11 21 38 53
382	61 43 20 41
383	8 54 38 46
384	30 9 47 49
385	15 1 37 34
386	46 6 4 59
387	54 53 50 46
388	17 16 5 54
389	44 12 5 27
390	52 11 58 56
391	26 41 11 2
392	30 47 63 39
393	26 54 64 30
394	43 45 42 33
395	20 52 44 5
396	3 18 47 61
397	41 36 34 40
398	26 38 36 42
399	35 34 53 41
400	33 16 21 64
401	10 16 42 58
402	21 63 45 52
403	22 13 25 32
404	40 30 50 16
405	50 48 30 51
406	60 3 57 17
407	18 27 35 61
408	2 57 13 63
409	29 46 15 35
