Students	774
1	33 20 35
2	45 6 59
3	65 18 4
4	32 7 59
5	39 6 26
6	60 32 29
7	48 49 5
8	61 6 29
9	4 8 6
10	47 6 62
11	38 41 17
12	37 29 34
13	9 57 32
14	27 20 15
15	59 46 60
16	41 57 19
17	57 45 41
18	32 9 41
19	37 47 33
20	35 6 17
21	54 18 7
22	31 7 3
23	5 10 9
24	44 18 25
25	30 62 35
26	32 66 28
27	37 45 43
28	1 42 3
29	48 59 54
30	57 53 25
31	43 18 19
32	58 62 59
33	51 5 43
34	13 4 43
35	14 22 40
36	61 9 19
37	38 5 3
38	49 33 40
39	39 49 59
40	50 65 8
41	26 51 42
42	28 57 19
43	54 41 64
44	33 8 52
45	65 19 61
46	12 60 21
47	17 3 18
48	8 65 35
49	17 57 33
50	8 18 28
51	37 49 9
52	66 60 10
53	23 31 42
54	25 42 28
55	42 8 62
56	64 4 24
57	15 14 1
58	45 58 20
59	57 19 50
60	42 29 19
61	14 59 64
62	6 47 10
63	25 19 48
64	30 1 8
65	49 52 37
66	22 4 48
67	28 20 53
68	45 16 39
69	54 58 39
70	33 6 40
71	15 65 50
72	32 61 41
73	20 35 37
74	9 40 11
75	51 17 34
76	43 28 3
77	19 25 33
78	5 4 21
79	22 27 20
80	62 6 37
81	21 28 64
82	66 17 32
83	52 28 29
84	26 52 17
85	12 13 2
86	51 44 6
87	38 25 10
88	15 42 50
89	44 23 61
90	52 60 17
91	52 15 56
92	25 36 59
93	30 66 38
94	8 47 56
95	28 42 5
96	33 29 58
97	32 22 61
98	18 56 37
99	64 58 17
100	15 18 30
101	30 2 53
102	21 28 35
103	10 48 42
104	45 31 60
105	1 43 44
106	60 2 62
107	35 32 60
108	58 19 53
109	41 45 12
110	41 59 51
111	59 24 8
112	15 63 40
113	1 57 33
114	64 16 60
115	14 9 26
116	25 45 9
117	27 7 65
118	9 55 66
119	57 13 44
120	28 59 65
121	43 29 63
122	4 11 49
123	58 57 55
124	65 13 3
125	32 36 2
126	31 53 46
127	62 32 61
128	38 2 43
129	21 49 25
130	64 32 26
131	37 58 39
132	26 14 1
133	32 11 40
134	2 24 22
135	64 16 35
136	57 46 58
137	19 57 58
138	47 50 27
139	8 46 55
140	49 21 2
141	11 6 57
142	36 51 8
143	36 19 24
144	15 3 32
145	62 8 29
146	11 30 53
147	9 15 57
148	8 60 15
149	18 22 58
150	19 9 28
151	66 3 51
152	49 18 64
153	23 17 28
154	53 18 33
155	39 35 25
156	40 31 27
157	15 33 1
158	64 35 54
159	16 14 66
160	30 37 53
161	63 29 4
162	22 44 4
163	49 22 44
164	4 56 2
165	31 7 59
166	58 24 39
167	26 53 52
168	35 8 64
169	3 33 63
170	25 6 2
171	44 52 3
172	65 29 48
173	63 62 7
174	65 22 20
175	1 52 63
176	5 25 26
177	51 4 59
178	28 60 33
179	3 26 50
180	44 23 59
181	30 13 49
182	5 10 44
183	44 20 55
184	66 23 41
185	30 29 3
186	30 16 54
187	7 39 19
188	8 57 59
189	54 36 50
190	60 14 1
191	45 40 43
192	10 17 51
193	60 23 49
194	59 11 52
195	33 12 9
196	1 35 32
197	13 20 61
198	18 55 44
199	15 48 18
200	66 2 59
201	52 34 40
202	53 24 62
203	51 29 61
204	16 11 52
205	16 27 14
206	34 32 7
207	52 21 62
208	20 65 24
209	41 23 2
210	46 32 48
211	59 53 33
212	61 33 1
213	13 6 16
214	15 41 30
215	49 12 22
216	54 28 49
217	26 44 57
218	15 20 31
219	47 6 27
220	41 61 37
221	6 5 9
222	15 23 48
223	63 23 34
224	15 66 12
225	14 65 35
226	54 36 47
227	51 22 62
228	43 25 6
229	19 66 59
230	37 23 4
231	58 26 35
232	33 20 18
233	26 48 7
234	30 52 46
235	35 63 51
236	9 33 21
237	1 35 17
238	50 28 61
239	59 11 60
240	15 47 60
241	32 16 57
242	56 28 57
243	61 66 62
244	61 42 23
245	64 28 26
246	49 37 25
247	53 30 46
248	12 20 64
249	11 40 44
250	15 37 42
251	27 41 9
252	57 18 10
253	23 21 56
254	62 63 57
255	53 27 31
256	30 21 44
257	49 47 26
258	65 14 16
259	65 12 51
260	22 54 16
261	23 26 53
262	15 27 44
263	64 56 23
264	36 29 40
265	40 3 52
266	29 21 15
267	63 21 54
268	40 32 62
269	11 53 49
270	24 39 42
271	31 11 2
272	47 60 34
273	28 52 49
274	40 25 7
275	49 5 10
276	57 40 46
277	50 22 62
278	61 50 34
279	50 40 36
280	61 20 51
281	58 7 36
282	8 60 65
283	32 61 35
284	27 62 21
285	1 28 17
286	47 44 52
287	15 52 1
288	17 62 8
289	27 59 5
290	9 26 41
291	59 10 23
292	24 42 25
293	53 48 66
294	28 6 25
295	16 57 4
296	40 39 2
297	41 53 17
298	65 19 55
299	4 63 1
300	48 34 52
301	39 35 30
302	8 14 9
303	13 60 65
304	2 16 64
305	52 20 66
306	58 3 51
307	12 5 23
308	29 56 61
309	31 58 30
310	54 22 11
311	13 36 45
312	46 9 55
313	58 25 30
314	35 64 15
315	37 35 38
316	8 39 41
317	45 17 18
318	25 1 32
319	29 13 23
320	51 30 24
321	38 58 20
322	25 31 27
323	1 42 21
324	35 55 64
325	19 50 56
326	9 12 59
327	18 6 40
328	50 42 15
329	8 41 62
330	65 12 37
331	48 12 65
332	3 21 38
333	2 4 10
334	2 55 44
335	5 32 61
336	46 61 2
337	15 18 35
338	14 7 61
339	12 17 49
340	29 48 38
341	29 32 9
342	32 16 41
343	28 48 23
344	44 3 50
345	41 54 10
346	41 55 54
347	37 53 10
348	8 28 9
349	18 9 36
350	59 4 20
351	10 38 7
352	46 9 29
353	10 50 3
354	24 41 34
355	37 54 61
356	43 2 17
357	49 12 16
358	30 51 27
359	64 21 3
360	17 9 50
361	29 23 35
362	26 28 19
363	16 64 42
364	36 42 9
365	3 47 65
366	7 62 44
367	47 49 66
368	20 54 42
369	22 38 8
370	7 64 28
371	5 33 35
372	32 35 3
373	32 25 31
374	46 66 31
375	60 15 10
376	65 56 51
377	29 61 33
378	31 64 52
379	14 66 30
380	50 4 23
381	26 10 61
382	7 37 12
383	8 49 19
384	52 60 55
385	21 6 14
386	47 22 42
387	43 60 56
388	41 44 35
389	34 6 5
390	32 36 11
391	18 60 44
392	3 26 14
393	49 40 37
394	1 65 21
395	26 55 12
396	52 35 22
397	17 54 19
398	28 2 51
399	54 38 62
400	66 28 22
401	17 15 9
402	8 55 53
403	26 59 27
404	42 9 23
405	18 42 44
406	49 46 51
407	37 25 57
408	52 29 24
409	28 46 27
410	17 25 4
411	38 48 17
412	6 51 28
413	20 63 6
414	58 47 46
415	38 30 33
416	43 58 41
417	32 52 19
418	21 38 24
419	19 32 31
420	55 15 32
421	62 45 30
422	3 35 34
423	29 8 9
424	58 36 57
