Students	1186
1	7 9 23 50
2	39 54 48 56
3	1 11 45 37
4	37 36 11 44
5	5 47 7 51
6	42 50 31 16
7	28 13 10 9
8	23 22 3 36
9	50 2 55 41
10	3 37 28 50
11	35 27 25 1
12	53 50 46 49
13	18 2 29 26
14	12 18 21 43
15	34 44 13 17
16	33 8 47 51
17	41 39 3 7
18	52 48 11 12
19	41 25 14 29
20	24 13 54 34
21	3 41 45 46
22	21 22 36 34
23	37 30 7 46
24	36 55 56 40
25	17 26 9 5
26	5 6 9 51
27	36 56 26 33
28	46 40 26 25
29	45 53 4 49
30	20 55 6 33
31	1 11 39 26
32	54 29 50 6
33	46 6 3 42
34	17 30 44 20
35	28 23 19 29
36	44 40 33 8
37	2 14 23 54
38	41 49 12 35
39	23 17 49 51
40	10 55 20 42
41	34 37 21 26
42	32 45 5 46
43	4 22 5 38
44	19 40 36 51
45	15 32 27 26
46	10 45 4 5
47	41 47 38 1
48	21 1 37 19
49	21 50 23 22
50	30 32 53 23
51	21 33 44 37
52	13 7 48 5
53	20 49 9 5
54	42 22 39 51
55	1 10 53 46
56	16 1 29 26
57	1 56 10 4
58	6 56 49 3
59	16 23 42 49
60	39 24 7 37
61	9 54 45 32
62	5 18 49 50
63	8 37 45 39
64	6 11 3 32
65	28 50 27 15
66	18 15 40 41
67	43 5 26 20
68	16 24 43 22
69	44 12 47 34
70	4 17 2 31
71	3 26 29 16
72	10 4 52 9
73	42 31 56 21
74	38 47 52 11
75	26 55 42 35
76	24 44 46 54
77	41 56 6 2
78	37 3 55 43
79	42 38 4 45
80	33 54 27 19
81	34 35 19 39
82	41 54 21 34
83	12 35 49 8
84	46 40 24 55
85	46 13 7 45
86	55 11 50 49
87	1 12 47 41
88	11 6 24 52
89	50 42 23 5
90	49 8 54 3
91	39 18 21 7
92	9 22 52 43
93	29 16 42 43
94	31 12 36 47
95	15 46 48 43
96	37 25 49 30
97	18 33 30 46
98	21 31 56 44
99	23 27 2 53
100	35 43 56 46
101	1 52 29 54
102	52 24 44 38
103	24 14 49 35
104	27 56 29 43
105	38 18 34 10
106	2 14 10 50
107	53 47 38 43
108	47 10 5 8
109	10 41 45 9
110	15 55 26 30
111	56 35 48 24
112	52 39 20 36
113	44 38 27 31
114	29 41 28 16
115	11 56 23 38
116	34 51 19 16
117	12 19 32 34
118	35 54 45 25
119	53 1 4 12
120	48 6 27 36
121	49 10 29 41
122	11 38 45 9
123	45 32 37 4
124	9 44 22 55
125	56 30 42 5
126	50 17 40 12
127	43 6 50 20
128	42 12 41 52
129	42 10 9 8
130	1 49 43 42
131	8 13 42 28
132	30 10 50 38
133	49 3 5 50
134	16 31 44 45
135	43 10 7 3
136	14 17 36 52
137	55 47 39 16
138	36 8 35 5
139	6 42 17 25
140	39 3 13 16
141	50 31 40 49
142	43 33 27 21
143	25 38 54 12
144	5 26 22 27
145	1 8 13 50
146	2 11 27 1
147	2 25 46 20
148	8 23 50 4
149	45 18 21 9
150	29 38 54 7
151	24 7 23 56
152	4 8 14 40
153	38 7 47 51
154	41 25 17 10
155	48 41 50 36
156	54 31 13 12
157	31 19 41 18
158	12 37 34 51
159	10 37 12 23
160	26 35 50 3
161	30 46 12 5
162	12 26 1 21
163	39 11 43 44
164	55 19 53 12
165	34 28 8 13
166	3 27 52 8
167	37 8 24 10
168	5 54 36 14
169	44 50 7 31
170	40 38 47 45
171	33 52 6 27
172	23 1 17 26
173	24 48 25 38
174	14 25 21 46
175	11 22 3 45
176	46 9 45 12
177	49 17 8 13
178	17 37 1 41
