Students	750
1	1 7 86 98
2	93 29 46 61
3	80 27 70 12
4	86 1 52 36
5	88 22 55 4
6	12 18 13 73
7	31 32 26 59
8	40 69 6 87
9	42 47 38 71
10	53 94 75 14
11	17 53 38 9
12	34 78 4 77
13	79 94 39 76
14	11 33 92 64
15	10 38 74 24
16	32 12 88 38
17	4 60 93 19
18	45 58 21 81
19	21 7 23 33
20	42 95 27 73
21	53 2 6 35
22	69 15 40 90
23	71 35 2 90
24	58 6 42 32
25	42 66 8 52
26	91 95 92 71
27	42 68 80 9
28	86 83 43 25
29	41 11 59 22
30	37 12 92 17
31	87 85 51 70
32	51 11 7 67
33	26 93 71 3
34	80 43 9 72
35	52 97 29 72
36	87 33 69 48
37	4 28 68 21
38	29 10 7 76
39	26 78 52 58
40	86 54 65 9
41	59 43 71 31
42	64 11 3 61
43	49 13 56 5
44	27 3 43 21
45	77 95 67 57
46	70 7 68 46
47	95 96 50 15
48	92 85 54 45
49	27 22 41 15
50	86 62 58 55
51	39 23 49 35
52	51 11 46 39
53	50 33 42 90
54	72 71 83 55
55	13 34 93 7
56	88 7 42 75
57	89 71 35 6
58	86 26 34 7
59	63 51 93 39
60	96 33 72 48
61	44 79 81 60
62	40 62 15 90
63	55 4 98 27
64	51 89 36 12
65	9 18 55 12
66	42 5 16 59
67	35 79 68 51
68	31 85 69 22
69	98 64 44 82
70	83 71 93 23
71	7 55 43 86
72	75 83 77 74
73	59 39 41 43
74	87 66 36 28
75	75 31 18 63
76	10 50 24 68
77	68 39 95 28
78	81 7 82 52
79	30 82 6 68
80	89 85 93 39
81	79 88 23 27
82	96 36 6 2
83	34 26 27 72
84	78 93 39 52
85	63 79 54 68
86	1 36 60 31
87	8 40 62 75
88	78 85 65 20
89	27 33 41 93
90	22 75 3 49
91	97 52 53 24
92	93 37 36 78
93	46 25 38 1
94	45 2 26 78
95	78 14 45 93
96	23 83 68 38
97	47 18 95 49
98	43 58 87 15
99	49 17 3 98
100	11 69 47 5
101	21 4 39 85
102	41 14 84 98
103	54 68 10 94
104	26 2 29 49
105	9 81 2 47
106	63 36 64 78
107	74 55 57 83
108	74 92 53 31
109	95 89 58 30
110	29 88 85 15
111	69 45 77 2
112	82 69 3 81
113	77 27 76 73
114	4 43 45 74
115	91 18 26 88
116	94 91 83 89
117	91 27 82 10
118	11 83 95 67
119	28 72 22 65
120	14 61 73 33
121	46 38 41 76
122	82 9 8 12
123	76 93 36 55
124	15 93 47 76
125	59 41 68 63
126	90 87 36 74
127	47 78 1 84
128	79 71 78 42
129	31 43 78 34
130	69 48 41 66
131	52 28 31 23
132	64 51 40 23
133	60 6 3 24
134	77 75 69 71
135	50 63 5 91
136	16 95 22 26
137	76 97 64 41
138	96 4 27 82
139	2 20 76 42
140	1 52 23 77
141	60 75 2 85
142	96 42 10 54
143	47 75 73 82
144	14 11 21 10
145	20 97 93 87
146	2 1 53 36
147	33 53 48 16
148	31 42 12 97
149	69 44 55 28
150	36 22 2 71
151	67 22 94 7
152	89 88 87 84
153	76 4 63 57
154	15 58 42 85
155	10 55 11 67
156	78 19 48 51
157	35 95 69 1
158	63 61 26 78
159	74 60 61 93
160	51 62 8 55
161	5 52 42 76
162	5 53 40 9
163	87 47 23 64
164	88 85 54 59
165	42 58 15 18
166	34 16 1 44
167	31 47 66 32
168	69 63 90 87
169	86 39 51 35
170	78 5 8 11
171	61 83 28 34
172	25 65 9 91
173	55 48 67 10
174	80 57 48 14
175	41 90 10 91
176	67 24 29 14
177	14 39 41 38
178	21 10 78 82
179	4 47 6 97
180	44 40 34 90
181	30 61 78 46
182	29 59 35 70
183	48 31 2 23
184	9 60 30 91
185	85 14 75 8
186	82 61 96 47
187	24 42 94 25
188	7 52 48 95
189	82 4 16 96
190	83 96 57 39
191	38 3 22 44
192	88 6 37 44
193	63 68 85 21
194	80 89 84 67
195	42 92 98 12
196	98 84 49 75
197	72 27 38 81
198	96 13 77 86
199	86 97 22 6
200	62 49 85 37
201	73 67 71 88
202	84 36 18 95
203	82 33 47 64
204	73 4 71 25
205	31 18 73 68
206	67 9 63 29
207	97 25 53 42
208	5 84 64 1
209	37 21 12 16
210	75 78 60 44
211	56 1 50 41
212	71 6 22 94
213	44 35 68 28
214	53 90 30 65
215	51 73 72 83
216	62 85 83 77
217	20 16 87 90
218	9 13 85 51
219	58 50 10 8
220	86 81 44 76
221	45 42 97 36
222	86 87 90 27
223	87 18 74 4
224	60 10 58 28
225	48 50 45 33
226	18 13 51 79
227	83 37 51 59
228	91 82 4 76
229	65 20 19 76
230	4 33 28 56
231	67 20 85 16
232	62 9 53 95
233	7 71 74 47
234	12 10 78 67
235	36 17 96 59
236	14 72 2 62
237	90 79 76 16
238	54 40 28 50
239	94 48 29 88
240	49 47 11 48
241	47 26 14 83
242	35 82 79 76
243	83 72 96 10
244	21 57 42 45
245	68 27 74 37
246	1 69 48 63
247	68 87 32 27
248	85 21 39 86
249	54 1 3 46
250	83 6 76 50
251	83 23 61 20
252	49 29 7 28
253	16 97 72 64
254	13 23 53 46
255	68 30 10 59
256	96 76 52 35
257	88 19 31 25
258	74 86 42 40
259	51 26 54 75
260	26 60 98 84
261	90 29 9 59
262	2 5 14 31
263	51 41 3 69
264	80 77 63 9
265	35 10 72 26
266	76 85 82 79
267	58 35 57 52
268	25 39 79 7
269	87 20 3 94
270	3 39 53 46
271	80 93 15 74
272	46 92 34 72
273	71 19 78 86
274	7 65 29 58
275	27 38 45 2
276	6 30 27 24
277	34 95 70 29
278	41 55 23 31
279	68 84 23 16
280	48 64 13 3
281	74 21 47 53
282	71 45 76 11
283	52 67 8 56
284	44 87 93 70
285	67 96 73 7
286	62 12 61 52
287	10 33 85 80
288	52 78 74 51
289	70 25 51 20
290	18 53 28 1
291	81 23 68 4
292	38 14 77 23
293	64 87 23 39
294	21 38 41 12
295	74 67 41 29
296	28 81 67 25
297	69 10 13 68
298	78 39 25 94
299	71 32 28 16
300	54 75 45 29
301	61 91 94 85
302	16 69 73 77
303	75 26 51 13
304	72 87 59 95
305	56 51 85 39
306	34 35 36 77
307	74 38 83 30
308	97 37 18 19
309	15 50 14 21
310	7 65 21 43
311	79 22 72 34
312	9 93 68 61
313	23 47 1 68
314	55 75 57 62
315	25 7 81 37
316	60 86 50 41
317	6 41 35 96
318	78 83 59 73
319	11 84 7 39
320	28 41 26 88
321	46 96 85 4
322	97 13 23 68
323	7 45 83 26
324	38 82 41 37
325	90 38 82 81
326	68 26 96 3
327	84 14 70 25
328	6 80 73 44
329	96 82 52 37
330	52 84 25 1
331	92 34 51 71
332	49 9 57 63
333	45 80 84 92
334	63 16 24 94
335	68 10 12 46
336	27 63 19 26
337	47 69 86 24
338	28 37 76 69
339	48 73 91 59
340	27 56 23 69
341	6 42 35 56
342	9 85 47 57
343	41 70 88 22
344	11 75 58 57
345	87 11 20 32
346	98 38 36 45
347	52 75 91 13
348	81 78 80 59
349	65 11 73 14
350	92 9 35 78
351	89 49 58 43
352	32 73 6 81
353	93 68 7 80
354	56 78 66 57
355	85 52 69 64
356	92 77 9 84
357	39 30 92 52
358	82 6 96 72
359	6 29 18 74
360	88 81 11 96
361	30 84 19 16
362	70 66 28 42
363	50 21 33 70
364	57 7 15 44
365	41 47 90 31
366	10 77 51 12
367	76 59 64 71
368	73 62 79 12
369	45 43 80 49
370	18 28 66 91
371	75 88 39 33
372	17 37 39 82
373	92 4 77 19
374	10 89 8 85
375	13 73 34 67
376	28 70 60 64
377	68 86 60 2
378	65 82 75 77
379	26 31 67 11
380	46 48 33 49
381	86 46 93 30
382	59 24 29 52
383	69 95 79 64
384	39 74 59 88
385	3 27 79 26
386	76 68 52 8
387	66 52 6 41
388	18 46 31 64
389	69 90 35 10
390	9 81 14 71
391	40 38 79 48
392	18 63 1 21
393	74 76 17 81
394	75 92 70 45
395	11 9 69 27
396	25 40 72 60
397	56 96 93 15
398	48 16 83 32
399	39 35 62 87
400	42 67 92 40
401	50 11 19 74
402	49 73 6 11
403	86 51 92 16
404	66 2 65 8
405	82 92 38 19
406	52 44 43 23
407	34 47 88 55
408	52 7 62 50
409	39 94 64 91
410	53 4 97 61
411	69 50 51 80
412	89 21 59 68
413	4 87 48 28
414	2 80 81 79
415	63 80 3 47
416	45 60 33 86
417	40 48 72 67
418	59 11 81 7
419	97 43 87 71
420	35 83 76 29
421	69 73 17 43
422	31 86 39 40
423	19 78 38 46
424	31 35 8 73
425	22 62 3 39
426	64 91 59 36
427	40 21 50 94
428	97 18 21 84
429	25 74 86 82
430	86 18 33 67
431	62 71 67 39
432	41 13 55 48
433	76 9 23 31
434	27 45 78 15
435	97 51 40 94
436	15 31 46 30
437	68 44 56 13
438	46 50 31 11
439	95 84 36 9
440	42 60 69 71
441	97 68 66 45
442	4 67 83 22
443	11 97 54 75
444	66 64 31 18
445	96 6 8 97
446	52 49 62 34
447	83 68 24 46
448	39 31 17 62
449	6 27 76 23
450	74 6 69 41
451	10 3 78 66
452	33 9 50 10
453	15 7 38 89
454	89 37 90 95
455	29 43 34 58
456	46 77 73 5
457	85 78 80 47
458	82 63 75 86
459	22 68 45 44
460	40 44 87 74
461	40 14 90 31
462	58 59 41 43
463	10 69 73 46
464	75 89 87 15
465	35 13 11 3
466	92 79 58 90
467	80 8 54 5
468	15 57 60 82
469	23 48 27 54
470	95 26 88 20
471	43 53 59 18
472	54 87 18 74
473	7 97 11 60
474	33 65 50 23
475	41 45 28 16
476	19 71 21 4
477	98 31 53 81
478	36 22 38 3
479	92 44 91 18
480	4 62 89 75
481	22 54 98 52
482	48 58 36 5
483	64 97 55 60
484	1 75 57 53
485	81 53 89 86
486	42 60 50 36
487	8 1 50 36
488	37 66 61 76
489	15 33 78 16
490	5 11 60 6
491	29 83 54 96
492	98 73 7 38
493	10 50 7 38
494	76 33 55 45
495	96 56 90 1
496	72 85 64 61
497	86 33 77 96
498	46 57 66 1
499	34 81 85 61
500	97 51 8 23
501	93 12 13 88
502	21 1 38 9
503	20 90 23 31
504	4 14 27 21
505	3 57 76 44
506	88 46 80 83
507	71 43 19 27
508	32 6 77 34
509	36 87 70 56
510	12 27 41 31
511	83 35 22 33
512	5 97 62 20
513	81 46 35 10
514	77 14 68 32
515	9 63 79 88
516	17 13 18 19
517	45 62 55 37
518	87 84 14 89
519	56 21 24 38
520	90 65 92 11
521	2 75 48 35
522	31 95 65 43
523	68 50 3 53
524	49 31 37 19
525	3 9 48 6
526	90 16 93 47
527	76 78 73 90
528	62 42 92 6
529	26 2 50 48
530	48 79 97 78
531	76 27 14 43
532	66 4 60 54
533	18 51 8 59
534	91 2 32 83
535	31 49 94 56
536	81 73 31 50
537	77 92 23 88
538	43 29 53 30
539	60 13 21 97
540	77 39 82 54
541	30 57 50 48
542	88 40 1 44
543	89 62 42 36
544	45 94 83 28
545	51 62 36 70
546	95 19 51 79
547	72 1 93 56
548	19 76 13 1
549	28 38 52 68
550	63 57 14 35
551	80 51 5 37
552	25 79 31 67
553	79 17 41 23
554	51 56 20 79
555	94 37 74 68
556	92 15 8 90
557	76 63 6 23
558	17 48 55 22
559	96 6 46 70
560	6 21 20 41
561	58 94 17 56
562	7 9 81 56
563	69 86 82 25
564	38 69 20 5
565	82 58 39 33
566	95 29 48 90
567	54 8 93 94
568	79 65 96 44
569	22 47 69 46
570	50 93 44 92
571	60 97 21 43
572	26 34 57 16
573	86 95 92 19
574	89 85 45 50
575	34 76 85 92
576	23 68 96 27
577	36 86 18 91
578	8 54 4 17
579	39 94 15 71
580	90 55 49 68
581	54 4 16 53
582	89 14 10 73
583	72 42 70 64
584	91 30 86 14
585	49 88 47 60
586	78 84 47 48
587	27 54 4 78
588	8 24 96 90
589	4 37 32 24
590	11 51 18 37
591	4 73 54 69
592	50 86 3 77
593	42 81 59 28
594	76 95 28 93
595	35 27 66 56
596	87 42 24 5
597	48 76 18 58
598	33 62 32 97
599	47 63 86 7
600	57 51 41 42
601	14 2 7 92
602	28 36 58 11
603	37 76 53 75
604	37 57 79 7
605	8 49 66 17
606	84 31 97 83
607	26 80 73 14
608	62 10 66 35
609	15 8 54 56
610	48 45 44 95
611	32 14 38 23
612	68 37 8 41
613	68 38 16 17
614	32 33 13 82
615	68 12 86 65
