Students	500
1	24 6 12 9
2	8 40 37 6
3	37 24 15 2
4	19 6 8 45
5	44 33 50 19
6	20 58 41 49
7	16 41 30 64
8	62 1 56 32
9	44 27 5 12
10	16 47 18 44
11	36 30 3 22
12	11 16 38 48
13	20 58 49 3
14	39 21 8 28
15	49 55 3 19
16	57 9 30 42
17	58 17 11 2
18	57 59 23 46
19	7 8 25 37
20	60 10 33 12
21	39 58 65 46
22	33 47 51 53
23	52 28 10 62
24	63 66 14 30
25	37 43 10 6
26	46 33 52 20
27	15 60 3 40
28	7 56 14 34
29	55 19 20 3
30	17 9 2 49
31	11 53 31 27
32	19 41 10 3
33	10 33 51 17
34	21 56 44 50
35	50 55 1 7
36	38 4 62 5
37	3 16 31 30
38	12 33 57 37
39	48 5 17 16
40	38 39 37 42
41	31 29 25 50
42	26 15 65 24
43	43 54 64 47
44	42 26 60 21
45	4 58 49 61
46	65 47 39 18
47	21 14 44 1
48	8 41 15 40
49	54 47 56 10
50	4 21 40 3
51	35 57 34 4
52	26 44 30 52
53	33 17 31 39
54	53 24 10 19
55	15 38 51 63
56	35 66 51 1
57	53 31 2 46
58	17 3 65 19
59	25 60 28 59
60	46 63 20 39
61	32 5 58 37
62	51 13 36 19
63	63 21 59 34
64	2 54 14 27
65	2 23 47 15
66	11 58 40 16
67	23 39 61 30
68	56 63 16 5
69	64 2 61 8
70	10 31 49 50
71	14 58 53 50
72	4 21 17 28
73	63 41 16 30
74	48 20 17 56
75	65 49 21 1
76	40 41 12 45
77	12 48 53 26
78	34 39 52 40
79	48 15 2 9
80	4 66 18 58
81	20 40 28 32
82	25 41 1 29
83	57 4 54 22
84	8 41 12 3
85	40 56 2 23
86	44 40 66 48
87	43 1 11 31
88	23 56 37 45
89	1 16 38 22
90	52 41 37 31
91	17 51 2 18
92	22 29 61 55
93	19 25 33 63
94	39 46 17 57
95	2 17 49 14
96	4 28 37 40
97	52 62 19 37
98	44 65 8 56
99	43 25 37 18
100	62 37 42 36
101	16 10 14 11
102	40 23 5 29
103	45 66 39 6
104	51 45 47 10
105	60 22 51 59
106	62 45 34 40
107	38 25 17 22
108	5 9 32 55
109	32 6 64 66
110	37 42 46 18
111	6 66 25 58
112	18 6 56 43
113	28 65 29 8
114	7 1 41 62
115	9 33 55 16
116	26 5 39 47
117	16 23 59 13
118	44 8 52 15
119	45 23 55 38
120	31 3 15 62
121	24 27 30 36
122	44 13 38 32
123	51 28 37 35
124	34 17 27 35
125	25 38 31 66
126	13 1 19 29
127	16 22 34 19
128	44 6 51 22
129	22 43 12 29
130	6 15 46 18
131	51 63 45 37
132	65 44 36 40
133	43 63 56 3
134	58 56 39 23
135	55 49 6 13
136	22 35 19 56
137	65 1 36 10
138	31 56 30 17
139	66 25 34 23
140	8 48 32 49
141	36 50 5 52
142	15 42 38 51
143	3 1 4 24
144	33 21 30 2
145	34 54 46 28
146	14 48 12 54
147	39 44 43 2
148	14 38 50 44
149	49 47 33 17
150	21 47 3 51
151	45 39 23 54
152	30 11 64 19
153	16 17 8 66
154	25 34 17 40
155	10 13 19 65
156	2 13 62 18
157	12 61 4 13
158	17 56 49 27
159	14 19 27 30
160	26 35 4 31
161	24 27 47 42
162	56 33 51 30
163	43 20 36 16
164	27 26 58 14
165	16 11 7 59
166	12 39 15 29
167	52 48 49 51
168	5 34 23 9
169	39 56 2 23
170	48 14 64 40
171	14 13 61 17
172	44 33 30 46
173	27 12 46 23
174	65 66 38 19
175	50 44 20 46
176	43 60 1 22
177	61 57 54 36
178	17 8 20 16
179	66 24 41 20
180	43 25 8 53
181	52 17 43 55
182	17 25 59 15
183	19 3 42 38
184	54 45 62 44
185	48 15 46 51
186	43 45 25 23
187	7 50 9 38
188	64 10 53 25
189	60 14 58 12
190	57 32 25 55
191	27 21 45 4
192	5 26 24 45
193	15 17 4 34
194	18 64 50 55
195	9 51 5 66
196	9 25 32 45
197	37 26 52 40
198	42 34 65 13
199	27 49 5 29
200	23 50 16 54
201	62 59 37 4
202	9 54 62 22
203	28 8 61 3
204	14 27 19 45
205	37 11 23 66
206	52 53 41 34
207	47 28 8 6
208	30 33 41 44
209	25 50 14 43
210	55 62 61 37
211	9 42 31 58
212	28 31 64 32
213	9 41 48 54
214	1 44 59 31
215	54 58 45 61
216	10 42 50 58
217	10 50 55 19
218	29 55 39 66
219	59 55 16 12
220	50 54 12 21
221	19 27 2 22
222	59 19 26 36
223	40 2 51 45
224	10 15 44 52
225	9 52 27 10
226	39 2 33 5
227	31 25 52 8
228	61 28 43 24
229	35 5 64 7
230	15 42 62 9
231	44 30 46 51
232	61 9 6 48
233	20 21 45 10
234	44 6 63 41
235	49 40 23 64
236	46 36 13 52
237	60 50 52 35
238	54 29 2 6
239	15 13 55 42
240	8 29 64 59
241	34 10 8 37
242	43 22 45 40
243	2 26 9 10
244	33 51 2 56
245	24 5 49 8
246	25 28 57 19
247	63 35 53 5
248	20 10 64 21
249	51 55 56 48
250	12 9 19 47
251	48 59 24 44
252	53 42 59 15
253	41 5 54 8
254	12 63 58 19
255	34 47 1 4
256	8 37 10 38
257	44 11 22 54
258	23 59 60 32
259	33 26 5 18
260	45 14 7 11
261	13 42 52 1
262	39 51 53 24
263	3 51 46 40
264	43 25 28 27
265	7 51 12 59
266	40 64 36 56
267	62 14 65 7
268	44 66 17 34
269	36 58 15 29
270	56 63 12 19
271	44 23 34 25
272	8 28 11 63
273	29 16 55 21
274	14 23 37 8
275	11 32 40 65
276	28 20 58 36
277	32 62 44 36
278	64 45 49 53
279	47 59 15 54
280	43 32 47 27
281	58 52 34 38
282	15 63 48 42
283	29 55 53 12
284	14 38 10 11
285	44 2 37 36
286	7 26 12 16
287	48 4 45 28
288	11 38 21 66
289	47 11 60 53
290	36 28 37 4
291	21 1 25 30
292	3 2 53 48
293	65 49 6 26
294	12 26 66 42
295	7 15 59 39
296	5 25 51 64
297	63 64 39 28
298	14 34 54 17
299	13 55 43 49
300	27 60 38 46
301	2 49 24 33
302	18 39 56 55
303	27 54 10 58
304	14 4 30 28
305	6 15 20 60
306	3 8 5 37
307	2 8 58 13
308	47 60 12 5
309	23 60 5 14
310	2 38 10 62
311	44 58 28 63
312	48 20 25 36
313	33 11 43 54
314	7 36 17 9
315	25 6 60 46
316	13 43 14 30
317	39 48 46 6
318	62 35 56 19
319	19 14 17 27
320	59 64 60 65
321	27 36 64 9
322	18 39 36 10
323	12 28 19 1
324	15 47 23 22
325	16 52 12 43
326	10 32 39 47
327	32 8 7 57
328	2 35 18 14
329	23 32 18 1
330	26 24 41 35
331	62 3 21 65
332	10 26 62 63
333	49 20 53 27
334	3 1 15 59
335	34 45 22 58
336	56 25 24 21
337	7 12 13 4
338	62 29 53 36
339	51 58 52 14
340	1 39 2 36
341	45 66 52 42
342	46 64 37 43
343	47 39 22 1
344	36 55 19 9
345	17 66 36 6
346	34 50 31 30
347	34 9 45 46
348	55 7 9 13
349	53 65 45 10
350	42 11 23 14
351	3 27 18 56
352	9 25 7 18
353	55 4 56 17
354	32 56 4 45
355	35 43 9 11
356	9 4 17 53
357	7 29 39 22
358	21 46 50 41
359	28 37 27 18
360	47 31 53 30
361	27 51 23 43
362	3 65 57 17
363	18 23 15 33
364	42 18 47 43
365	17 65 64 23
366	36 44 7 50
367	26 60 47 24
368	27 35 45 23
369	38 41 65 55
370	29 1 53 47
371	63 20 18 37
372	4 65 3 39
373	38 6 37 44
374	16 10 57 64
375	63 51 54 66
376	61 59 23 1
377	4 26 10 44
378	1 16 26 45
379	66 13 26 23
380	7 38 17 15
381	31 57 40 44
382	37 58 31 3
383	42 18 2 35
384	3 19 26 32
385	66 30 42 18
386	29 63 39 48
387	60 61 24 9
388	8 31 18 52
389	23 58 56 12
390	55 58 56 31
391	14 10 8 64
392	12 30 6 49
393	27 4 21 28
394	37 46 18 5
395	21 38 50 18
396	41 59 34 14
397	39 28 57 11
398	8 52 17 63
399	50 28 38 54
400	36 16 56 51
401	29 42 35 44
402	40 13 3 25
403	12 38 48 58
404	64 8 52 54
405	48 19 66 58
406	6 41 40 42
407	53 56 4 33
408	53 61 60 17
409	44 8 48 21
410	8 66 53 54
411	21 33 41 16
412	19 7 53 22
413	66 6 17 35
414	62 53 1 33
415	47 2 29 11
416	55 60 47 21
417	6 32 64 43
418	31 35 5 6
419	36 44 29 57
420	49 31 50 26
421	24 7 6 26
422	9 4 18 25
423	53 1 37 52
424	28 16 48 39
425	17 55 52 25
426	4 52 11 20
427	19 50 46 43
428	4 12 59 37
429	36 37 31 52
430	25 42 62 39
431	59 43 38 9
432	48 13 63 12
433	44 46 4 34
434	7 2 36 21
435	21 27 47 4
436	22 41 47 18
437	6 45 52 36
438	28 19 4 57
439	40 64 18 33
440	32 59 45 6
441	9 27 3 26
442	52 58 15 57
443	63 51 57 22
444	53 21 26 45
445	25 42 4 62
446	53 47 30 36
447	43 42 49 58
448	30 10 17 46
449	44 9 33 25
450	65 15 42 49
451	5 13 57 39
452	55 51 11 24
453	37 66 9 21
