Students	762
1	43 60 71 7 36
2	72 45 22 44 50
3	69 31 54 57 64
4	76 12 51 46 74
5	24 5 49 46 17
6	52 81 66 38 21
7	31 35 5 67 27
8	57 66 65 14 44
9	71 9 15 12 39
10	64 3 35 2 70
11	31 52 51 76 46
12	67 60 21 62 48
13	41 12 40 49 5
14	57 4 47 18 29
15	15 76 45 57 31
16	38 30 75 73 42
17	74 5 41 62 3
18	16 26 47 40 14
19	7 70 45 48 58
20	68 72 67 49 41
21	10 80 6 57 52
22	6 2 82 7 31
23	4 15 51 41 66
24	4 17 15 23 12
25	41 3 81 30 58
26	31 19 80 6 73
27	28 9 42 3 24
28	9 23 54 1 78
29	9 7 67 48 11
30	50 4 65 9 33
31	70 6 2 4 47
32	8 75 15 65 34
33	61 81 58 1 27
34	76 5 66 35 73
35	29 79 74 82 68
36	41 33 82 63 59
37	67 39 5 79 20
38	73 72 56 34 39
39	45 16 26 2 65
40	15 74 32 70 25
41	4 11 16 2 47
42	56 75 20 68 59
43	48 62 37 25 20
44	2 35 71 70 59
45	21 14 39 30 18
46	81 44 21 66 38
47	56 76 14 51 2
48	55 4 3 71 80
49	10 5 33 57 29
50	52 18 36 56 71
51	1 57 39 3 50
52	41 35 75 37 59
53	65 81 4 49 58
54	32 19 38 6 7
55	21 25 56 61 65
56	15 34 38 51 5
57	20 26 61 11 65
58	33 62 64 43 60
59	27 38 8 5 47
60	2 78 7 17 18
61	18 30 12 74 22
62	54 7 63 44 52
63	33 31 26 45 29
64	66 55 63 79 49
65	72 38 43 82 13
66	80 19 45 78 9
67	27 43 21 68 41
68	47 25 75 7 19
69	55 54 9 30 47
70	52 82 73 28 80
71	41 36 39 38 65
72	40 50 52 38 66
73	8 20 36 10 9
74	58 50 72 30 64
75	79 67 71 34 80
76	45 77 44 34 19
77	30 39 70 25 6
78	38 33 10 27 39
79	71 4 28 18 62
80	22 47 10 63 40
81	13 5 11 78 9
82	29 47 55 31 25
83	13 34 70 76 48
84	74 12 3 8 81
85	38 67 52 13 18
86	19 63 75 36 29
87	53 70 52 28 66
88	53 24 79 32 76
