Class Times	55
Rooms	100
1	458
2	784
3	307
4	431
5	25
6	161
7	107
8	229
9	540
10	383
11	638
12	609
13	424
14	286
15	870
16	326
17	402
18	416
19	785
20	311
21	306
22	406
23	771
24	74
25	906
26	106
27	348
28	363
29	753
30	121
31	552
32	442
33	923
34	180
35	966
36	413
37	122
38	950
39	435
40	882
41	187
42	471
43	112
44	135
45	195
46	318
47	311
48	623
49	518
50	830
51	683
52	859
53	851
54	411
55	298
56	926
57	552
58	385
59	537
60	617
61	330
62	990
63	127
64	444
65	903
66	785
67	17
68	103
69	415
70	865
71	652
72	410
73	502
74	279
75	486
76	626
77	48
78	151
79	883
80	625
81	291
82	425
83	497
84	680
85	386
86	165
87	932
88	802
89	55
90	289
91	842
92	980
93	571
94	394
95	794
96	971
97	478
98	344
99	244
100	992
Classes	96
Teachers	92
1	78
2	24
3	21
4	53
5	80
6	79
7	6
8	89
9	49
10	66
11	62
12	76
13	18
14	59
15	33
16	60
17	73
18	51
19	91
20	9
21	10
22	4
23	42
24	17
25	53
26	4
27	56
28	1
29	84
30	63
31	45
32	58
33	40
34	92
35	2
36	83
37	13
38	60
39	9
40	36
41	68
42	52
43	65
44	85
45	86
46	26
47	50
48	71
49	30
50	91
51	39
52	2
53	26
54	64
55	59
56	38
57	39
58	82
59	38
60	54
61	85
62	16
63	49
64	35
65	73
66	79
67	12
68	89
69	14
70	76
71	54
72	56
73	70
74	16
75	81
76	25
77	72
78	57
79	10
80	24
81	25
82	64
83	12
84	65
85	62
86	11
87	68
88	66
89	43
90	23
91	41
92	58
93	40
94	7
95	18
96	67
